,AllOpen_F1,AllOpen_accuracy,AllOpen_fn,AllOpen_fp,AllOpen_tn,AllOpen_tp,BeCertain_F1,BeCertain_accuracy,BeCertain_fn,BeCertain_fp,BeCertain_tn,BeCertain_tp,BelPart_F1,BelPart_accuracy,BelPart_fn,BelPart_fp,BelPart_tn,BelPart_tp,WondowLess_F1,WondowLess_accuracy,WondowLess_fn,WondowLess_fp,WondowLess_tn,WondowLess_tp,loss,total_accuracy,global_step
17,0.8912717700004578,0.8821250200271606,135.0,808.0,3192.0,3865.0,0.8864131569862366,0.8891249895095825,539.0,348.0,3652.0,3461.0,0.8108804821968079,0.8166249990463257,855.0,612.0,3388.0,3145.0,0.8964555263519287,0.8886250257492065,143.0,748.0,3252.0,3857.0,0.28029078245162964,0.8691250085830688,1701
18,0.8902769684791565,0.8836249709129333,223.0,708.0,3292.0,3777.0,0.8938940167427063,0.8981249928474426,567.0,248.0,3752.0,3433.0,0.8246797323226929,0.8408750295639038,1006.0,267.0,3733.0,2994.0,0.8966253995895386,0.8912500143051147,227.0,643.0,3357.0,3773.0,0.27121564745903015,0.8784687519073486,1801
19,0.8434978127479553,0.8521249890327454,812.0,371.0,3629.0,3188.0,0.895545482635498,0.8988749980926514,532.0,277.0,3723.0,3468.0,0.8428075909614563,0.8527500033378601,842.0,336.0,3664.0,3158.0,0.8527420163154602,0.8613749742507935,789.0,320.0,3680.0,3211.0,0.2830784320831299,0.866281270980835,1901
20,0.8961565494537354,0.8912500143051147,246.0,624.0,3376.0,3754.0,0.8792827129364014,0.8872500061988831,715.0,187.0,3813.0,3285.0,0.838779628276825,0.8513749837875366,907.0,282.0,3718.0,3093.0,0.9012227654457092,0.8970000147819519,241.0,583.0,3417.0,3759.0,0.26118165254592896,0.8817187547683716,2001
21,0.8802312612533569,0.8808749914169312,498.0,455.0,3545.0,3502.0,0.8965761661529541,0.890500009059906,203.0,673.0,3327.0,3797.0,0.8576307892799377,0.8541250228881836,485.0,682.0,3318.0,3515.0,0.8888608813285828,0.8896250128746033,469.0,414.0,3586.0,3531.0,0.2637213170528412,0.878781259059906,2101
22,0.8996029496192932,0.8893749713897705,35.0,850.0,3150.0,3965.0,0.8998674750328064,0.8961250185966492,266.0,565.0,3435.0,3734.0,0.8564023971557617,0.8476250171661377,365.0,854.0,3146.0,3635.0,0.9047945141792297,0.8957499861717224,37.0,797.0,3203.0,3963.0,0.2546435594558716,0.8822187781333923,2201
23,0.9024332165718079,0.8977500200271606,217.0,601.0,3399.0,3783.0,0.9026684761047363,0.9056249856948853,499.0,256.0,3744.0,3501.0,0.8557667136192322,0.8615000247955322,713.0,395.0,3605.0,3287.0,0.9133669137954712,0.9097499847412109,194.0,528.0,3472.0,3806.0,0.23783867061138153,0.8936562538146973,2301
24,0.900405764579773,0.8926249742507935,117.0,742.0,3258.0,3883.0,0.9015728235244751,0.902999997138977,446.0,330.0,3670.0,3554.0,0.8472918272018433,0.8477500081062317,621.0,597.0,3403.0,3379.0,0.907235860824585,0.9011250138282776,132.0,659.0,3341.0,3868.0,0.25425589084625244,0.8861250281333923,2401
25,0.9079120755195618,0.9041249752044678,219.0,548.0,3452.0,3781.0,0.9050359725952148,0.9010000228881836,226.0,566.0,3434.0,3774.0,0.868635356426239,0.8648750185966492,426.0,655.0,3345.0,3574.0,0.9107856154441833,0.9078750014305115,238.0,499.0,3501.0,3762.0,0.2347622662782669,0.8944687247276306,2501
26,0.906968355178833,0.9033750295639038,232.0,541.0,3459.0,3768.0,0.9046177268028259,0.9054999947547913,415.0,341.0,3659.0,3585.0,0.8635551929473877,0.8662499785423279,614.0,456.0,3544.0,3386.0,0.9102997779846191,0.9072499871253967,235.0,507.0,3493.0,3765.0,0.23227715492248535,0.8955937623977661,2601
27,0.9083042740821838,0.9046249985694885,221.0,542.0,3458.0,3779.0,0.9101038575172424,0.9112499952316284,406.0,304.0,3696.0,3594.0,0.8708763122558594,0.874750018119812,621.0,381.0,3619.0,3379.0,0.9139136672019958,0.9107499718666077,210.0,504.0,3496.0,3790.0,0.22447574138641357,0.9003437757492065,2701
28,0.9053066372871399,0.9027500152587891,281.0,497.0,3503.0,3719.0,0.9073919057846069,0.9033750295639038,213.0,560.0,3440.0,3787.0,0.8678836822509766,0.862500011920929,387.0,713.0,3287.0,3613.0,0.912915825843811,0.9110000133514404,268.0,444.0,3556.0,3732.0,0.23627224564552307,0.894906222820282,2801
29,0.9109960794448853,0.9076250195503235,218.0,521.0,3479.0,3782.0,0.9134698510169983,0.9128749966621399,321.0,376.0,3624.0,3679.0,0.8680563569068909,0.8678749799728394,523.0,534.0,3466.0,3477.0,0.9146741032600403,0.9121249914169312,232.0,471.0,3529.0,3768.0,0.22629351913928986,0.9001250267028809,2901
30,0.913180947303772,0.9107499718666077,245.0,469.0,3531.0,3755.0,0.9102908968925476,0.9082499742507935,276.0,458.0,3542.0,3724.0,0.8706601858139038,0.8677499890327454,439.0,619.0,3381.0,3561.0,0.9176959991455078,0.9158750176429749,248.0,425.0,3575.0,3752.0,0.2165052741765976,0.9006562232971191,3001
31,0.912071943283081,0.909500002861023,245.0,479.0,3521.0,3755.0,0.911909282207489,0.9126250147819519,382.0,317.0,3683.0,3618.0,0.8574997186660767,0.8573750257492065,567.0,574.0,3426.0,3433.0,0.9118437767028809,0.9097499847412109,266.0,456.0,3544.0,3734.0,0.22749914228916168,0.8973125219345093,3101
32,0.9137235879898071,0.9089999794960022,145.0,583.0,3417.0,3855.0,0.904441773891449,0.909375011920929,569.0,156.0,3844.0,3431.0,0.8573369383811951,0.8687499761581421,845.0,205.0,3795.0,3155.0,0.9217703342437744,0.9182500243186951,147.0,507.0,3493.0,3853.0,0.21883808076381683,0.9013437628746033,3201
33,0.9142242074012756,0.9103749990463257,179.0,538.0,3462.0,3821.0,0.9115803241729736,0.9136250019073486,438.0,253.0,3747.0,3562.0,0.8624783158302307,0.8711249828338623,767.0,264.0,3736.0,3233.0,0.9201446771621704,0.9172499775886536,186.0,476.0,3524.0,3814.0,0.2142132818698883,0.9030937552452087,3301
34,0.9129180312156677,0.909500002861023,205.0,519.0,3481.0,3795.0,0.9125973582267761,0.9116250276565552,309.0,398.0,3602.0,3691.0,0.8722609281539917,0.871749997138977,497.0,529.0,3471.0,3503.0,0.9207309484481812,0.9181249737739563,196.0,459.0,3541.0,3804.0,0.21237236261367798,0.9027500152587891,3401
35,0.9187507629394531,0.9151250123977661,161.0,518.0,3482.0,3839.0,0.911890983581543,0.9127500057220459,388.0,310.0,3690.0,3612.0,0.8735395669937134,0.8768749833106995,598.0,387.0,3613.0,3402.0,0.924834668636322,0.921875,155.0,470.0,3530.0,3845.0,0.20520174503326416,0.9066562652587891,3501
36,0.9187400341033936,0.9171249866485596,252.0,411.0,3589.0,3748.0,0.916820228099823,0.9153749942779541,269.0,408.0,3592.0,3731.0,0.877037763595581,0.8783749938011169,530.0,443.0,3557.0,3470.0,0.9237977862358093,0.9227499961853027,254.0,364.0,3636.0,3746.0,0.20340287685394287,0.9084062576293945,3601
37,0.9171531200408936,0.9166250228881836,308.0,359.0,3641.0,3692.0,0.9148443937301636,0.9172499775886536,444.0,218.0,3782.0,3556.0,0.8667635321617126,0.8738750219345093,718.0,291.0,3709.0,3282.0,0.9237277507781982,0.9233750104904175,288.0,325.0,3675.0,3712.0,0.20323660969734192,0.9077812433242798,3701
38,0.9234898686408997,0.921625018119812,216.0,411.0,3589.0,3784.0,0.9184282422065735,0.9179999828338623,307.0,349.0,3651.0,3693.0,0.8815640807151794,0.8818749785423279,483.0,462.0,3538.0,3517.0,0.9297879338264465,0.9283750057220459,206.0,367.0,3633.0,3794.0,0.19641537964344025,0.9124687314033508,3801
39,0.9145764112472534,0.9097499847412109,135.0,587.0,3413.0,3865.0,0.9140805602073669,0.9162499904632568,436.0,234.0,3766.0,3564.0,0.8618981242179871,0.8641250133514404,608.0,479.0,3521.0,3392.0,0.9198564291000366,0.9162499904632568,155.0,515.0,3485.0,3845.0,0.2160891443490982,0.9015937447547913,3901
40,0.9201800227165222,0.9157500267028809,115.0,559.0,3441.0,3885.0,0.9148083329200745,0.9150000214576721,349.0,331.0,3669.0,3651.0,0.8718976974487305,0.8722500205039978,522.0,500.0,3500.0,3478.0,0.9204842448234558,0.9162499904632568,122.0,548.0,3452.0,3878.0,0.20834998786449432,0.9048125147819519,4001
41,0.9228271842002869,0.9227499961853027,305.0,313.0,3687.0,3695.0,0.9197807908058167,0.9194999933242798,308.0,336.0,3664.0,3692.0,0.8817866444587708,0.8848749995231628,565.0,356.0,3644.0,3435.0,0.9279820322990417,0.9279999732971191,289.0,287.0,3713.0,3711.0,0.1957378089427948,0.9137812256813049,4101
42,0.9080587029457092,0.9068750143051147,321.0,424.0,3576.0,3679.0,0.9118947982788086,0.9078750014305115,186.0,551.0,3449.0,3814.0,0.8765056729316711,0.8731250166893005,398.0,617.0,3383.0,3602.0,0.915522575378418,0.9146249890327454,299.0,384.0,3616.0,3701.0,0.2271355539560318,0.9006249904632568,4201
43,0.9154717326164246,0.9160000085830688,361.0,311.0,3689.0,3639.0,0.919744610786438,0.9198750257492065,327.0,314.0,3686.0,3673.0,0.8762508034706116,0.8778749704360962,541.0,436.0,3564.0,3459.0,0.924278736114502,0.924875020980835,332.0,269.0,3731.0,3668.0,0.20045839250087738,0.9096562266349792,4301
44,0.929179847240448,0.9272500276565552,182.0,400.0,3600.0,3818.0,0.9188918471336365,0.9191250205039978,335.0,312.0,3688.0,3665.0,0.8767123222351074,0.8807500004768372,608.0,346.0,3654.0,3392.0,0.9312545657157898,0.9300000071525574,207.0,353.0,3647.0,3793.0,0.1891879439353943,0.9142812490463257,4401
45,0.9208990335464478,0.9203749895095825,292.0,345.0,3655.0,3708.0,0.9222029447555542,0.9212499856948853,266.0,364.0,3636.0,3734.0,0.8864361047744751,0.8842499852180481,386.0,540.0,3460.0,3614.0,0.9247875809669495,0.9247499704360962,299.0,303.0,3697.0,3701.0,0.1933697611093521,0.9126562476158142,4501
46,0.9290959239006042,0.9263749718666077,141.0,448.0,3552.0,3859.0,0.9247127771377563,0.9229999780654907,217.0,399.0,3601.0,3783.0,0.8855355381965637,0.8833749890327454,391.0,542.0,3458.0,3609.0,0.930676281452179,0.9282500147819519,147.0,427.0,3573.0,3853.0,0.18732818961143494,0.9152500033378601,4601
47,0.9232785701751709,0.9194999933242798,125.0,519.0,3481.0,3875.0,0.8987528085708618,0.9056249856948853,649.0,106.0,3894.0,3351.0,0.8527792692184448,0.8662499785423279,901.0,169.0,3831.0,3099.0,0.9281702041625977,0.924875020980835,117.0,484.0,3516.0,3883.0,0.21211722493171692,0.9040625095367432,4701
48,0.9282421469688416,0.9241250157356262,74.0,533.0,3467.0,3926.0,0.9255767464637756,0.925000011920929,269.0,331.0,3669.0,3731.0,0.8819435834884644,0.8833749890327454,515.0,418.0,3582.0,3485.0,0.9293671250343323,0.9254999756813049,79.0,517.0,3483.0,3921.0,0.19140417873859406,0.9144999980926514,4801
49,0.9322201013565063,0.9309999942779541,204.0,348.0,3652.0,3796.0,0.929680585861206,0.9303749799728394,318.0,239.0,3761.0,3682.0,0.8869431018829346,0.890250027179718,556.0,322.0,3678.0,3444.0,0.9341538548469543,0.9331250190734863,205.0,330.0,3670.0,3795.0,0.17956025898456573,0.9211875200271606,4901
50,0.9253879189491272,0.924875020980835,273.0,328.0,3672.0,3727.0,0.9185415506362915,0.9212499856948853,448.0,182.0,3818.0,3552.0,0.8714097738265991,0.878000020980835,693.0,283.0,3717.0,3307.0,0.9308379292488098,0.9302499890327454,245.0,313.0,3687.0,3755.0,0.18883401155471802,0.9135937690734863,5001
51,0.9153060913085938,0.9169999957084656,412.0,252.0,3748.0,3588.0,0.9197874069213867,0.9169999957084656,193.0,471.0,3529.0,3807.0,0.8845677375793457,0.8834999799728394,429.0,503.0,3497.0,3571.0,0.9214512705802917,0.9228749871253967,381.0,236.0,3764.0,3619.0,0.20065215229988098,0.9100937247276306,5101
52,0.9320695400238037,0.9301249980926514,165.0,394.0,3606.0,3835.0,0.9254283308982849,0.9243749976158142,246.0,359.0,3641.0,3754.0,0.8810541033744812,0.878125011920929,389.0,586.0,3414.0,3611.0,0.9349889755249023,0.9332500100135803,160.0,374.0,3626.0,3840.0,0.18585145473480225,0.9164687395095825,5201
53,0.9278068542480469,0.9275000095367432,273.0,307.0,3693.0,3727.0,0.9243611097335815,0.9263749718666077,401.0,188.0,3812.0,3599.0,0.8831168413162231,0.887499988079071,600.0,300.0,3700.0,3400.0,0.932385265827179,0.9322500228881836,263.0,279.0,3721.0,3737.0,0.18053345382213593,0.9184062480926514,5301
54,0.9346953630447388,0.9328749775886536,157.0,380.0,3620.0,3843.0,0.9219839572906494,0.9244999885559082,431.0,173.0,3827.0,3569.0,0.875764787197113,0.8832499980926514,708.0,226.0,3774.0,3292.0,0.9357439279556274,0.934249997138977,170.0,356.0,3644.0,3830.0,0.17784808576107025,0.9187187552452087,5401
55,0.9329903721809387,0.9316250085830688,192.0,355.0,3645.0,3808.0,0.9296914935112,0.9304999709129333,324.0,232.0,3768.0,3676.0,0.8895453214645386,0.8924999833106995,537.0,323.0,3677.0,3463.0,0.9370388984680176,0.9359999895095825,190.0,322.0,3678.0,3810.0,0.17408715188503265,0.922656238079071,5501
56,0.9307353496551514,0.9311249852180481,298.0,253.0,3747.0,3702.0,0.9265378713607788,0.9277499914169312,355.0,223.0,3777.0,3645.0,0.8879989981651306,0.8916249871253967,563.0,304.0,3696.0,3437.0,0.9336026310920715,0.934249997138977,302.0,224.0,3776.0,3698.0,0.17637692391872406,0.9211875200271606,5601
57,0.9288651347160339,0.9286249876022339,272.0,299.0,3701.0,3728.0,0.9223401546478271,0.925000011920929,437.0,163.0,3837.0,3563.0,0.8700595498085022,0.8799999952316284,786.0,174.0,3826.0,3214.0,0.9333333373069763,0.9333750009536743,269.0,264.0,3736.0,3731.0,0.18641811609268188,0.9167500138282776,5701
58,0.9371400475502014,0.934499979019165,94.0,430.0,3570.0,3906.0,0.9308697581291199,0.9312499761581421,297.0,253.0,3747.0,3703.0,0.8865952491760254,0.8901249766349792,564.0,315.0,3685.0,3436.0,0.9375,0.9350000023841858,100.0,420.0,3580.0,3900.0,0.1747850924730301,0.9227187633514404,5801
59,0.9306431412696838,0.9312499761581421,310.0,240.0,3760.0,3690.0,0.9309664368629456,0.9300000071525574,224.0,336.0,3664.0,3776.0,0.8940184116363525,0.8932499885559082,398.0,456.0,3544.0,3602.0,0.9345628619194031,0.9352499842643738,301.0,217.0,3783.0,3699.0,0.17272399365901947,0.9224374890327454,5901
60,0.9328691959381104,0.9325000047683716,248.0,292.0,3708.0,3752.0,0.9298310279846191,0.9288750290870667,230.0,339.0,3661.0,3770.0,0.8922999501228333,0.8921250104904175,425.0,438.0,3562.0,3575.0,0.9382070899009705,0.937874972820282,227.0,270.0,3730.0,3773.0,0.17264504730701447,0.9228437542915344,6001
61,0.9376961588859558,0.9355000257492065,117.0,399.0,3601.0,3883.0,0.9313461184501648,0.9297500252723694,188.0,374.0,3626.0,3812.0,0.8964664936065674,0.8952500224113464,372.0,466.0,3534.0,3628.0,0.9389238953590393,0.9369999766349792,126.0,378.0,3622.0,3874.0,0.17405176162719727,0.9243749976158142,6101
62,0.9296894669532776,0.9292500019073486,258.0,308.0,3692.0,3742.0,0.9213297367095947,0.9168750047683716,106.0,559.0,3441.0,3894.0,0.8921226263046265,0.8878750205039978,291.0,606.0,3394.0,3709.0,0.9339435696601868,0.9332500100135803,225.0,309.0,3691.0,3775.0,0.1874661147594452,0.9168124794960022,6201
63,0.9339504241943359,0.9340000152587891,267.0,261.0,3739.0,3733.0,0.932230532169342,0.9313750267028809,224.0,325.0,3675.0,3776.0,0.8927801251411438,0.8943750262260437,482.0,363.0,3637.0,3518.0,0.9401794672012329,0.9399999976158142,228.0,252.0,3748.0,3772.0,0.17322424054145813,0.9249374866485596,6301
64,0.9351429343223572,0.9325000047683716,107.0,433.0,3567.0,3893.0,0.9313725233078003,0.9317499995231628,295.0,251.0,3749.0,3705.0,0.8951031565666199,0.8963750004768372,463.0,366.0,3634.0,3537.0,0.936988890171051,0.934499979019165,104.0,420.0,3580.0,3896.0,0.17010356485843658,0.9237812757492065,6401
65,0.9117460250854492,0.9131249785423279,410.0,285.0,3715.0,3590.0,0.9145857691764832,0.9085000157356262,81.0,651.0,3349.0,3919.0,0.8781566619873047,0.8691250085830688,227.0,820.0,3180.0,3773.0,0.9225119948387146,0.9235000014305115,357.0,255.0,3745.0,3643.0,0.2165469080209732,0.9035624861717224,6501
66,0.92154860496521,0.9229999780654907,382.0,234.0,3766.0,3618.0,0.933977484703064,0.9333750009536743,230.0,303.0,3697.0,3770.0,0.8864505887031555,0.8887500166893005,526.0,364.0,3636.0,3474.0,0.9292518496513367,0.9303749799728394,342.0,215.0,3785.0,3658.0,0.18046532571315765,0.918874979019165,6601
67,0.929108202457428,0.9292500019073486,291.0,275.0,3725.0,3709.0,0.9341945052146912,0.9325000047683716,167.0,373.0,3627.0,3833.0,0.8913069367408752,0.8863750100135803,273.0,636.0,3364.0,3727.0,0.9344200491905212,0.9346250295639038,274.0,249.0,3751.0,3726.0,0.17917102575302124,0.9206874966621399,6701
68,0.9331497550010681,0.9332500100135803,273.0,261.0,3739.0,3727.0,0.9303023219108582,0.9302499890327454,276.0,282.0,3718.0,3724.0,0.8900946378707886,0.8911250233650208,473.0,398.0,3602.0,3527.0,0.9374374747276306,0.9375,254.0,246.0,3754.0,3746.0,0.17248928546905518,0.9230312705039978,6801
69,0.9361911416053772,0.9348750114440918,178.0,343.0,3657.0,3822.0,0.9316906929016113,0.9300000071525574,181.0,379.0,3621.0,3819.0,0.8909657001495361,0.890625,425.0,450.0,3550.0,3575.0,0.9391900300979614,0.937874972820282,162.0,335.0,3665.0,3838.0,0.17199832201004028,0.9233437776565552,6901
70,0.9396754503250122,0.9391250014305115,207.0,280.0,3720.0,3793.0,0.934036910533905,0.934374988079071,283.0,242.0,3758.0,3717.0,0.8941596150398254,0.8962500095367432,494.0,336.0,3664.0,3506.0,0.942811131477356,0.9423750042915344,200.0,261.0,3739.0,3800.0,0.16172830760478973,0.9280312657356262,7001
71,0.9384987950325012,0.9365000128746033,124.0,384.0,3616.0,3876.0,0.9365782737731934,0.9338750243186951,94.0,435.0,3565.0,3906.0,0.8913776874542236,0.8872500061988831,299.0,603.0,3397.0,3701.0,0.9421887993812561,0.9403749704360962,113.0,364.0,3636.0,3887.0,0.16770093142986298,0.9244999885559082,7101
72,0.9281713962554932,0.9262499809265137,188.0,402.0,3598.0,3812.0,0.9237377047538757,0.9267500042915344,451.0,135.0,3865.0,3549.0,0.869175374507904,0.8796250224113464,801.0,162.0,3838.0,3199.0,0.929955005645752,0.9281250238418579,183.0,392.0,3608.0,3817.0,0.19001375138759613,0.9151874780654907,7201
73,0.9419786334037781,0.9415000081062317,201.0,267.0,3733.0,3799.0,0.935479998588562,0.9328749775886536,107.0,430.0,3570.0,3893.0,0.898093044757843,0.8951249718666077,303.0,536.0,3464.0,3697.0,0.9441410303115845,0.9437500238418579,197.0,253.0,3747.0,3803.0,0.16629354655742645,0.9283124804496765,7301
74,0.9432409405708313,0.9413750171661377,103.0,366.0,3634.0,3897.0,0.9373208284378052,0.937125027179718,239.0,264.0,3736.0,3761.0,0.8957887887954712,0.8963750004768372,437.0,392.0,3608.0,3563.0,0.9427568316459656,0.9408749938011169,105.0,368.0,3632.0,3895.0,0.1576121300458908,0.9289374947547913,7401
75,0.939251720905304,0.9368749856948853,96.0,409.0,3591.0,3904.0,0.9331095218658447,0.9302499890327454,108.0,450.0,3550.0,3892.0,0.8931669592857361,0.887624979019165,242.0,657.0,3343.0,3758.0,0.9414587616920471,0.9390000104904175,76.0,412.0,3588.0,3924.0,0.17304471135139465,0.9234374761581421,7501
76,0.9396023154258728,0.9396250247955322,243.0,240.0,3760.0,3757.0,0.9360450506210327,0.9347500205039978,180.0,342.0,3658.0,3820.0,0.8952642679214478,0.8955000042915344,427.0,409.0,3591.0,3573.0,0.9436216354370117,0.9433749914169312,209.0,244.0,3756.0,3791.0,0.1604607254266739,0.9283124804496765,7601
77,0.942046582698822,0.9402499794960022,115.0,363.0,3637.0,3885.0,0.9301062822341919,0.9292500019073486,234.0,332.0,3668.0,3766.0,0.8893169164657593,0.8922500014305115,537.0,325.0,3675.0,3463.0,0.9451773166656494,0.9433749914169312,95.0,358.0,3642.0,3905.0,0.16657069325447083,0.9262812733650208,7701
78,0.9398750066757202,0.9375,92.0,408.0,3592.0,3908.0,0.9395618438720703,0.9399999976158142,269.0,211.0,3789.0,3731.0,0.8887726068496704,0.893750011920929,604.0,246.0,3754.0,3396.0,0.943405270576477,0.9413750171661377,91.0,378.0,3622.0,3909.0,0.16690710186958313,0.9281562566757202,7801
79,0.939525842666626,0.9375,116.0,384.0,3616.0,3884.0,0.9395087957382202,0.9381250143051147,156.0,339.0,3661.0,3844.0,0.9003625512123108,0.9003750085830688,399.0,398.0,3602.0,3601.0,0.9431267976760864,0.9412500262260437,103.0,367.0,3633.0,3897.0,0.16048026084899902,0.929312527179718,7901
80,0.9390395283699036,0.9387500286102295,226.0,264.0,3736.0,3774.0,0.9374609589576721,0.937375009059906,245.0,256.0,3744.0,3755.0,0.8926884531974792,0.8948749899864197,502.0,339.0,3661.0,3498.0,0.9460332989692688,0.9457499980926514,196.0,238.0,3762.0,3804.0,0.15856221318244934,0.9291874766349792,8001
