,AllOpen_F1,AllOpen_accuracy,AllOpen_fn,AllOpen_fp,AllOpen_tn,AllOpen_tp,BeCertain_F1,BeCertain_accuracy,BeCertain_fn,BeCertain_fp,BeCertain_tn,BeCertain_tp,BelPart_F1,BelPart_accuracy,BelPart_fn,BelPart_fp,BelPart_tn,BelPart_tp,WondowLess_F1,WondowLess_accuracy,WondowLess_fn,WondowLess_fp,WondowLess_tn,WondowLess_tp,loss,total_accuracy,global_step
11,0.8703005313873291,0.8581249713897705,192.0,943.0,3057.0,3808.0,0.8608404994010925,0.8696249723434448,774.0,269.0,3731.0,3226.0,0.8122492432594299,0.8245000243186951,963.0,441.0,3559.0,3037.0,0.8704273700714111,0.8578749895095825,181.0,956.0,3044.0,3819.0,0.3209925591945648,0.8525312542915344,1101
12,0.8047894239425659,0.8186249732971191,1009.0,442.0,3558.0,2991.0,0.8773514032363892,0.8777499794960022,502.0,476.0,3524.0,3498.0,0.8410732746124268,0.8460000157356262,740.0,492.0,3508.0,3260.0,0.8047305345535278,0.8183749914169312,1006.0,447.0,3553.0,2994.0,0.32624122500419617,0.8401874899864197,1201
13,0.8690973520278931,0.8631250262260437,365.0,730.0,3270.0,3635.0,0.8885899186134338,0.8861250281333923,367.0,544.0,3456.0,3633.0,0.8475753664970398,0.8463749885559082,583.0,646.0,3354.0,3417.0,0.8710098266601562,0.8641250133514404,330.0,757.0,3243.0,3670.0,0.2990782558917999,0.8649374842643738,1301
14,0.8854563236236572,0.8794999718666077,274.0,690.0,3310.0,3726.0,0.8698193430900574,0.8774999976158142,726.0,254.0,3746.0,3274.0,0.8256929516792297,0.8364999890327454,902.0,406.0,3594.0,3098.0,0.8869955539703369,0.8806250095367432,252.0,703.0,3297.0,3748.0,0.292410284280777,0.8685312271118164,1401
15,0.8808326721191406,0.8755000233650208,319.0,677.0,3323.0,3681.0,0.8903176784515381,0.8912500143051147,469.0,401.0,3599.0,3531.0,0.846163809299469,0.8513749837875366,730.0,459.0,3541.0,3270.0,0.8809637427330017,0.875249981880188,307.0,691.0,3309.0,3693.0,0.285625696182251,0.8733437657356262,1501
16,0.8831541538238525,0.8777499794960022,304.0,674.0,3326.0,3696.0,0.8811752796173096,0.8857499957084656,611.0,303.0,3697.0,3389.0,0.8481647968292236,0.856249988079071,788.0,362.0,3638.0,3212.0,0.8849599361419678,0.8796250224113464,296.0,667.0,3333.0,3704.0,0.2789449691772461,0.8748437762260437,1601
17,0.894873857498169,0.8838750123977661,46.0,883.0,3117.0,3954.0,0.8943782448768616,0.8914999961853027,325.0,543.0,3457.0,3675.0,0.8514804244041443,0.8463749885559082,477.0,752.0,3248.0,3523.0,0.8935688734054565,0.8824999928474426,54.0,886.0,3114.0,3946.0,0.274172842502594,0.8760625123977661,1701
18,0.8932039737701416,0.8886250257492065,274.0,617.0,3383.0,3726.0,0.8980783224105835,0.8952500224113464,308.0,530.0,3470.0,3692.0,0.8610193729400635,0.8578749895095825,478.0,659.0,3341.0,3522.0,0.8930366039276123,0.8882499933242798,268.0,626.0,3374.0,3732.0,0.26172423362731934,0.8824999928474426,1801
19,0.8820626735687256,0.8805000185966492,425.0,531.0,3469.0,3575.0,0.8987295627593994,0.8953750133514404,286.0,551.0,3449.0,3714.0,0.8648386001586914,0.8607500195503235,436.0,678.0,3322.0,3564.0,0.8809228539466858,0.8799999952316284,449.0,511.0,3489.0,3551.0,0.2657802104949951,0.879156231880188,1901
20,0.898622989654541,0.8932499885559082,215.0,639.0,3361.0,3785.0,0.8792126774787903,0.8880000114440918,739.0,157.0,3843.0,3261.0,0.8421342372894287,0.8565000295639038,938.0,210.0,3790.0,3062.0,0.8973267674446106,0.8914999961853027,207.0,661.0,3339.0,3793.0,0.26362481713294983,0.8823124766349792,2001
21,0.9043940305709839,0.9010000228881836,254.0,538.0,3462.0,3746.0,0.906623125076294,0.9071249961853027,393.0,350.0,3650.0,3607.0,0.8697425127029419,0.8722500205039978,588.0,434.0,3566.0,3412.0,0.9038923978805542,0.8999999761581421,238.0,562.0,3438.0,3762.0,0.23296818137168884,0.8950937390327454,2101
22,0.8994413614273071,0.8964999914169312,297.0,531.0,3469.0,3703.0,0.8903566598892212,0.8962500095367432,630.0,200.0,3800.0,3370.0,0.8528465032577515,0.8629999756813049,824.0,272.0,3728.0,3176.0,0.9029219746589661,0.8995000123977661,261.0,543.0,3457.0,3739.0,0.2479754388332367,0.8888124823570251,2201
23,0.9076851010322571,0.9014999866485596,126.0,662.0,3338.0,3874.0,0.905950129032135,0.9081249833106995,460.0,275.0,3725.0,3540.0,0.8610256910324097,0.8644999861717224,642.0,442.0,3558.0,3358.0,0.904026210308075,0.8974999785423279,138.0,682.0,3318.0,3862.0,0.24384447932243347,0.8929062485694885,2301
24,0.8745447397232056,0.875124990940094,518.0,481.0,3519.0,3482.0,0.8929946422576904,0.8957499861717224,520.0,314.0,3686.0,3480.0,0.8541612029075623,0.8619999885559082,767.0,337.0,3663.0,3233.0,0.8714016079902649,0.8721250295639038,534.0,489.0,3511.0,3466.0,0.29112669825553894,0.8762500286102295,2401
25,0.8927277326583862,0.8889999985694885,305.0,583.0,3417.0,3695.0,0.8944070339202881,0.8862500190734863,146.0,764.0,3236.0,3854.0,0.8567461371421814,0.8452500104904175,298.0,940.0,3060.0,3702.0,0.893086314201355,0.8896250128746033,312.0,571.0,3429.0,3688.0,0.2773217260837555,0.8775312304496765,2501
26,0.9139368534088135,0.9083750247955322,108.0,625.0,3375.0,3892.0,0.8985773921012878,0.9037500023841858,589.0,181.0,3819.0,3411.0,0.8660501837730408,0.8732500076293945,722.0,292.0,3708.0,3278.0,0.9109910130500793,0.9052500128746033,121.0,637.0,3363.0,3879.0,0.23078013956546783,0.897656261920929,2601
27,0.9068232178688049,0.9047499895095825,292.0,470.0,3530.0,3708.0,0.9030745625495911,0.9070000052452087,534.0,210.0,3790.0,3466.0,0.8670093417167664,0.8738750219345093,711.0,298.0,3702.0,3289.0,0.9082445502281189,0.906374990940094,293.0,456.0,3544.0,3707.0,0.22596170008182526,0.8980000019073486,2701
28,0.9138738512992859,0.9103749990463257,196.0,521.0,3479.0,3804.0,0.9009079933166504,0.905875027179718,577.0,176.0,3824.0,3423.0,0.8671347498893738,0.874625027179718,727.0,276.0,3724.0,3273.0,0.9125932455062866,0.909250020980835,210.0,516.0,3484.0,3790.0,0.22622531652450562,0.9000312685966492,2801
29,0.9069510698318481,0.9051250219345093,301.0,458.0,3542.0,3699.0,0.9095990061759949,0.9070000052452087,257.0,487.0,3513.0,3743.0,0.8723533153533936,0.8681250214576721,395.0,660.0,3340.0,3605.0,0.9081054329872131,0.9067500233650208,314.0,432.0,3568.0,3686.0,0.22826600074768066,0.8967499732971191,2901
30,0.897077202796936,0.8970000147819519,409.0,415.0,3585.0,3591.0,0.9149305820465088,0.9142500162124634,311.0,375.0,3625.0,3689.0,0.8733071684837341,0.874875009059906,550.0,451.0,3549.0,3450.0,0.9046192169189453,0.9045000076293945,377.0,387.0,3613.0,3623.0,0.22811895608901978,0.897656261920929,3001
31,0.9104711413383484,0.9071249961853027,222.0,521.0,3479.0,3778.0,0.9156149625778198,0.9147499799728394,300.0,382.0,3618.0,3700.0,0.871381402015686,0.8683750033378601,433.0,620.0,3380.0,3567.0,0.9166969060897827,0.9138749837875366,209.0,480.0,3520.0,3791.0,0.2194577306509018,0.9010312557220459,3101
32,0.9125696420669556,0.9097499847412109,232.0,490.0,3510.0,3768.0,0.8902013301849365,0.8977500200271606,684.0,134.0,3866.0,3316.0,0.8560141921043396,0.8678749799728394,858.0,199.0,3801.0,3142.0,0.9070305824279785,0.9046249985694885,278.0,485.0,3515.0,3722.0,0.23651577532291412,0.8949999809265137,3201
33,0.914844810962677,0.9118750095367432,213.0,492.0,3508.0,3787.0,0.9105587005615234,0.9127500057220459,447.0,251.0,3749.0,3553.0,0.8776241540908813,0.8805000185966492,572.0,384.0,3616.0,3428.0,0.9182083606719971,0.9160000085830688,228.0,444.0,3556.0,3772.0,0.2116721123456955,0.9052812457084656,3301
34,0.9135167598724365,0.9116250276565552,266.0,441.0,3559.0,3734.0,0.9146586060523987,0.9150000214576721,356.0,324.0,3676.0,3644.0,0.8827816247940063,0.8853750228881836,547.0,370.0,3630.0,3453.0,0.9139916300773621,0.9122499823570251,270.0,432.0,3568.0,3730.0,0.21026083827018738,0.9060624837875366,3401
35,0.9099153876304626,0.9081249833106995,288.0,447.0,3553.0,3712.0,0.9089999794960022,0.9089999794960022,364.0,364.0,3636.0,3636.0,0.8732680678367615,0.875374972820282,565.0,432.0,3568.0,3435.0,0.9079318642616272,0.906125009059906,297.0,454.0,3546.0,3703.0,0.22509463131427765,0.8996562361717224,3501
36,0.9196133613586426,0.9147499799728394,99.0,583.0,3417.0,3901.0,0.9177286624908447,0.9168750047683716,291.0,374.0,3626.0,3709.0,0.8817703723907471,0.8791249990463257,394.0,573.0,3427.0,3606.0,0.9213430881500244,0.9162499904632568,76.0,594.0,3406.0,3924.0,0.20770636200904846,0.9067500233650208,3601
37,0.9125630259513855,0.9089999794960022,201.0,527.0,3473.0,3799.0,0.9129940271377563,0.9138749837875366,385.0,304.0,3696.0,3615.0,0.8788954019546509,0.8805000185966492,531.0,425.0,3575.0,3469.0,0.9171943664550781,0.9133750200271606,162.0,531.0,3469.0,3838.0,0.21523162722587585,0.9041875004768372,3701
38,0.9142715930938721,0.9131249785423279,294.0,401.0,3599.0,3706.0,0.9149766564369202,0.9156249761581421,368.0,307.0,3693.0,3632.0,0.8755630254745483,0.8791249990463257,598.0,369.0,3631.0,3402.0,0.919432520866394,0.9183750152587891,274.0,379.0,3621.0,3726.0,0.2086423635482788,0.9065625071525574,3801
39,0.9189839959144592,0.9158750176429749,183.0,490.0,3510.0,3817.0,0.9155181646347046,0.9172499775886536,413.0,249.0,3751.0,3587.0,0.8795086145401001,0.8847500085830688,635.0,287.0,3713.0,3365.0,0.9241545796394348,0.921500027179718,174.0,454.0,3546.0,3826.0,0.20396111905574799,0.9098437428474426,3901
40,0.9183887839317322,0.9126250147819519,67.0,632.0,3368.0,3933.0,0.9191540479660034,0.9163749814033508,197.0,472.0,3528.0,3803.0,0.8647337555885315,0.8536249995231628,257.0,914.0,3086.0,3743.0,0.9163755774497986,0.9102500081062317,66.0,652.0,3348.0,3934.0,0.2121949940919876,0.8982187509536743,4001
41,0.9199203252792358,0.9146249890327454,77.0,606.0,3394.0,3923.0,0.9193992614746094,0.9194999933242798,327.0,317.0,3683.0,3673.0,0.8852912187576294,0.8857499957084656,473.0,441.0,3559.0,3527.0,0.916861355304718,0.9110000133514404,74.0,638.0,3362.0,3926.0,0.20306673645973206,0.9077187776565552,4101
42,0.9232642650604248,0.9212499856948853,210.0,420.0,3580.0,3790.0,0.9201623797416687,0.918874979019165,260.0,389.0,3611.0,3740.0,0.8870407342910767,0.8862500190734863,427.0,483.0,3517.0,3573.0,0.9233772158622742,0.921500027179718,216.0,412.0,3588.0,3784.0,0.1964758187532425,0.9119687676429749,4201
43,0.9250059723854065,0.921500027179718,127.0,501.0,3499.0,3873.0,0.9239634275436401,0.9241250157356262,312.0,295.0,3705.0,3688.0,0.8883562684059143,0.8893749713897705,479.0,406.0,3594.0,3521.0,0.9264265894889832,0.9231250286102295,128.0,487.0,3513.0,3872.0,0.19333642721176147,0.9145312309265137,4301
44,0.9237819910049438,0.9210000038146973,170.0,462.0,3538.0,3830.0,0.9215567111968994,0.9196249842643738,223.0,420.0,3580.0,3777.0,0.8785919547080994,0.8732500076293945,331.0,683.0,3317.0,3669.0,0.9232995510101318,0.9204999804496765,172.0,464.0,3536.0,3828.0,0.20157897472381592,0.9085937738418579,4401
45,0.9178878664970398,0.918749988079071,367.0,283.0,3717.0,3633.0,0.9219174385070801,0.9210000038146973,269.0,363.0,3637.0,3731.0,0.8870907425880432,0.8866249918937683,437.0,470.0,3530.0,3563.0,0.9183699488639832,0.9196249842643738,383.0,260.0,3740.0,3617.0,0.19471296668052673,0.9114999771118164,4501
46,0.9187061786651611,0.9173750281333923,265.0,396.0,3604.0,3735.0,0.9220730662345886,0.9208750128746033,255.0,378.0,3622.0,3745.0,0.888750433921814,0.8883749842643738,433.0,460.0,3540.0,3567.0,0.9221291542053223,0.9210000038146973,258.0,374.0,3626.0,3742.0,0.19834363460540771,0.9119062423706055,4601
47,0.9243242740631104,0.9229999780654907,238.0,378.0,3622.0,3762.0,0.9181957244873047,0.9197499752044678,397.0,245.0,3755.0,3603.0,0.8871695399284363,0.890625,560.0,315.0,3685.0,3440.0,0.9273041486740112,0.9262499809265137,237.0,353.0,3647.0,3763.0,0.18661870062351227,0.9149062633514404,4701
48,0.9272794127464294,0.9261249899864197,232.0,359.0,3641.0,3768.0,0.9213311076164246,0.9228749871253967,387.0,230.0,3770.0,3613.0,0.8928343653678894,0.8951249718666077,505.0,334.0,3666.0,3495.0,0.9273673892021179,0.9267500042915344,259.0,327.0,3673.0,3741.0,0.18610519170761108,0.917718768119812,4801
49,0.9232591390609741,0.9190000295639038,102.0,546.0,3454.0,3898.0,0.9169215559959412,0.9151250123977661,253.0,426.0,3574.0,3747.0,0.8859836459159851,0.8866249918937683,476.0,431.0,3569.0,3524.0,0.9226042628288269,0.9181249737739563,96.0,559.0,3441.0,3904.0,0.2020818293094635,0.9097187519073486,4901
50,0.9244735240936279,0.921999990940094,181.0,443.0,3557.0,3819.0,0.9228243231773376,0.9236249923706055,347.0,264.0,3736.0,3653.0,0.8884355425834656,0.890625,516.0,359.0,3641.0,3484.0,0.9261876344680786,0.9242500066757202,198.0,408.0,3592.0,3802.0,0.19102437794208527,0.9151250123977661,5001
51,0.9291645884513855,0.9275000095367432,196.0,384.0,3616.0,3804.0,0.9276900291442871,0.9267500042915344,241.0,345.0,3655.0,3759.0,0.8933136463165283,0.8914999961853027,366.0,502.0,3498.0,3634.0,0.9309462308883667,0.9291250109672546,178.0,389.0,3611.0,3822.0,0.18092353641986847,0.9187187552452087,5101
52,0.9290982484817505,0.9254999756813049,95.0,501.0,3499.0,3905.0,0.924250066280365,0.9254999756813049,364.0,232.0,3768.0,3636.0,0.8896907567977905,0.8930000066757202,548.0,308.0,3692.0,3452.0,0.9284350872039795,0.925000011920929,108.0,492.0,3508.0,3892.0,0.18960554897785187,0.9172499775886536,5201
53,0.9300481081008911,0.9272500276565552,131.0,451.0,3549.0,3869.0,0.928933322429657,0.9281250238418579,242.0,333.0,3667.0,3758.0,0.8898347020149231,0.8899999856948853,446.0,434.0,3566.0,3554.0,0.9301484227180481,0.9276250004768372,145.0,434.0,3566.0,3855.0,0.1840612143278122,0.9182500243186951,5301
54,0.9268472790718079,0.9257500171661377,237.0,357.0,3643.0,3763.0,0.9241011738777161,0.921625018119812,183.0,444.0,3556.0,3817.0,0.8907500505447388,0.890749990940094,437.0,437.0,3563.0,3563.0,0.9278197288513184,0.9271249771118164,253.0,330.0,3670.0,3747.0,0.19049537181854248,0.9163125157356262,5401
55,0.9295603632926941,0.9275000095367432,173.0,407.0,3593.0,3827.0,0.927483320236206,0.9256250262260437,195.0,400.0,3600.0,3805.0,0.891251266002655,0.8887500166893005,353.0,537.0,3463.0,3647.0,0.9295567870140076,0.9278749823570251,193.0,384.0,3616.0,3807.0,0.18598058819770813,0.9174374938011169,5501
56,0.9332523941993713,0.9312499761581421,155.0,395.0,3605.0,3845.0,0.9307370185852051,0.9297500252723694,224.0,338.0,3662.0,3776.0,0.8964996337890625,0.8972499966621399,440.0,382.0,3618.0,3560.0,0.9318347573280334,0.9302499890327454,186.0,372.0,3628.0,3814.0,0.17438851296901703,0.922124981880188,5601
57,0.932686448097229,0.9306250214576721,155.0,400.0,3600.0,3845.0,0.9154058694839478,0.9196249842643738,521.0,122.0,3878.0,3479.0,0.8786486387252808,0.8877500295639038,749.0,149.0,3851.0,3251.0,0.9297323226928711,0.9281250238418579,196.0,379.0,3621.0,3804.0,0.18522752821445465,0.9165312647819519,5701
58,0.929375410079956,0.9286249876022339,243.0,328.0,3672.0,3757.0,0.9194560050964355,0.9229999780654907,484.0,132.0,3868.0,3516.0,0.8849933743476868,0.8917499780654907,668.0,198.0,3802.0,3332.0,0.9298856854438782,0.9294999837875366,260.0,304.0,3696.0,3740.0,0.1823914796113968,0.918218731880188,5801
59,0.9333013892173767,0.9304999709129333,110.0,446.0,3554.0,3890.0,0.9262470602989197,0.9266250133514404,314.0,273.0,3727.0,3686.0,0.8890281915664673,0.8893749713897705,455.0,430.0,3570.0,3545.0,0.9299530982971191,0.9271249771118164,130.0,453.0,3547.0,3870.0,0.18365779519081116,0.9184062480926514,5901
60,0.9316480159759521,0.9303749799728394,204.0,353.0,3647.0,3796.0,0.926194965839386,0.9276250004768372,367.0,212.0,3788.0,3633.0,0.8911148309707642,0.8953750133514404,575.0,262.0,3738.0,3425.0,0.9333004951477051,0.9322500228881836,208.0,334.0,3666.0,3792.0,0.17623504996299744,0.9214062690734863,6001
61,0.932424008846283,0.9318749904632568,240.0,305.0,3695.0,3760.0,0.9326297640800476,0.9313750267028809,200.0,349.0,3651.0,3800.0,0.8990734219551086,0.8992499709129333,410.0,396.0,3604.0,3590.0,0.9333167672157288,0.9328749775886536,242.0,295.0,3705.0,3758.0,0.1749417781829834,0.9238437414169312,6101
62,0.9323234558105469,0.9307500123977661,184.0,370.0,3630.0,3816.0,0.9238552451133728,0.9247499704360962,348.0,254.0,3746.0,3652.0,0.8938177227973938,0.8958749771118164,494.0,339.0,3661.0,3506.0,0.9305623173713684,0.9290000200271606,194.0,374.0,3626.0,3806.0,0.1799599677324295,0.9200937747955322,6201
63,0.934556782245636,0.9322500228881836,130.0,412.0,3588.0,3870.0,0.9297415018081665,0.9276250004768372,169.0,410.0,3590.0,3831.0,0.8875983357429504,0.8838750123977661,332.0,597.0,3403.0,3668.0,0.9338172674179077,0.9316250085830688,141.0,406.0,3594.0,3859.0,0.179073765873909,0.9188437461853027,6301
64,0.9313382506370544,0.9288750290870667,141.0,428.0,3572.0,3859.0,0.9302496314048767,0.9291250109672546,219.0,348.0,3652.0,3781.0,0.8933051824569702,0.8926249742507935,404.0,455.0,3545.0,3596.0,0.9314769506454468,0.9292500019073486,153.0,413.0,3587.0,3847.0,0.18003509938716888,0.9199687242507935,6401
65,0.9353295564651489,0.9341250061988831,189.0,338.0,3662.0,3811.0,0.9324530363082886,0.9334999918937683,328.0,204.0,3796.0,3672.0,0.8952553272247314,0.8989999890327454,547.0,261.0,3739.0,3453.0,0.9368746280670166,0.9361249804496765,208.0,303.0,3697.0,3792.0,0.1690899282693863,0.9256874918937683,6501
66,0.932314395904541,0.9302499890327454,157.0,401.0,3599.0,3843.0,0.9330000281333923,0.9330000281333923,268.0,268.0,3732.0,3732.0,0.8972741365432739,0.8982499837875366,445.0,369.0,3631.0,3555.0,0.9327649474143982,0.9309999942779541,171.0,381.0,3619.0,3829.0,0.17859867215156555,0.9231250286102295,6601
67,0.9358223676681519,0.934249997138977,165.0,361.0,3639.0,3835.0,0.9366583228111267,0.9365000128746033,244.0,264.0,3736.0,3756.0,0.899653971195221,0.9021250009536743,490.0,293.0,3707.0,3510.0,0.9385049939155579,0.937375009059906,177.0,324.0,3676.0,3823.0,0.1654667854309082,0.9275624752044678,6701
68,0.9342436194419861,0.9313750267028809,100.0,449.0,3551.0,3900.0,0.9315729141235352,0.9326249957084656,331.0,208.0,3792.0,3669.0,0.8955610394477844,0.8991249799728394,540.0,267.0,3733.0,3460.0,0.9365900158882141,0.9341250061988831,108.0,419.0,3581.0,3892.0,0.1724746823310852,0.9243124723434448,6801
69,0.926013171672821,0.9253749847412109,264.0,333.0,3667.0,3736.0,0.9321726560592651,0.9298750162124634,145.0,416.0,3584.0,3855.0,0.8937880396842957,0.890999972820282,331.0,541.0,3459.0,3669.0,0.9321570992469788,0.9317499995231628,249.0,297.0,3703.0,3751.0,0.18236590921878815,0.9194999933242798,6901
70,0.9365770220756531,0.934499979019165,131.0,393.0,3607.0,3869.0,0.9302670955657959,0.9294999837875366,238.0,326.0,3674.0,3762.0,0.8969338536262512,0.8953750133514404,358.0,479.0,3521.0,3642.0,0.9390584826469421,0.937375009059906,140.0,361.0,3639.0,3860.0,0.16974316537380219,0.9241874814033508,7001
71,0.9353741407394409,0.9334999918937683,150.0,382.0,3618.0,3850.0,0.9340015053749084,0.9325000047683716,179.0,361.0,3639.0,3821.0,0.9000747203826904,0.8997499942779541,388.0,414.0,3586.0,3612.0,0.9384013414382935,0.9369999766349792,161.0,343.0,3657.0,3839.0,0.1680508255958557,0.9256874918937683,7101
72,0.9347934722900391,0.934499979019165,244.0,280.0,3720.0,3756.0,0.9321301579475403,0.9332500100135803,333.0,201.0,3799.0,3667.0,0.8949011564254761,0.8989999890327454,560.0,248.0,3752.0,3440.0,0.9374530911445618,0.9375,253.0,247.0,3753.0,3747.0,0.16335241496562958,0.9260625243186951,7201
73,0.9364344477653503,0.9347500205039978,155.0,367.0,3633.0,3845.0,0.9346429705619812,0.9351249933242798,289.0,230.0,3770.0,3711.0,0.9016560912132263,0.9035000205039978,461.0,311.0,3689.0,3539.0,0.9397384524345398,0.9383749961853027,156.0,337.0,3663.0,3844.0,0.1637619435787201,0.9279375076293945,7301
74,0.936489999294281,0.9366250038146973,262.0,245.0,3755.0,3738.0,0.9363601803779602,0.9358749985694885,226.0,287.0,3713.0,3774.0,0.8990437984466553,0.8983749747276306,380.0,433.0,3567.0,3620.0,0.9350193738937378,0.9351249933242798,266.0,253.0,3747.0,3734.0,0.1632898598909378,0.9265000224113464,7401
75,0.9399580955505371,0.9391250014305115,188.0,299.0,3701.0,3812.0,0.9379121661186218,0.937624990940094,231.0,268.0,3732.0,3769.0,0.9025161266326904,0.9036250114440918,431.0,340.0,3660.0,3569.0,0.9398542046546936,0.9391250014305115,195.0,292.0,3708.0,3805.0,0.15828105807304382,0.9298750162124634,7501
76,0.9370905756950378,0.9363750219345093,209.0,300.0,3700.0,3791.0,0.9355396628379822,0.9347500205039978,212.0,310.0,3690.0,3788.0,0.9018661975860596,0.9033750295639038,448.0,325.0,3675.0,3552.0,0.9389775991439819,0.9383749961853027,207.0,286.0,3714.0,3793.0,0.15954026579856873,0.9282187223434448,7601
77,0.937522828578949,0.9358749985694885,151.0,362.0,3638.0,3849.0,0.9274162650108337,0.9276250004768372,301.0,278.0,3722.0,3699.0,0.8926123976707458,0.8942499756813049,484.0,362.0,3638.0,3516.0,0.936492383480072,0.9350000023841858,166.0,354.0,3646.0,3834.0,0.17075477540493011,0.9231874942779541,7701
78,0.9383561611175537,0.9369999766349792,164.0,340.0,3660.0,3836.0,0.9371651411056519,0.9355000257492065,152.0,364.0,3636.0,3848.0,0.8999003767967224,0.8995000123977661,386.0,418.0,3582.0,3614.0,0.9376992583274841,0.9365000128746033,177.0,331.0,3669.0,3823.0,0.16646087169647217,0.9271249771118164,7801
79,0.9385515451431274,0.9369999766349792,151.0,353.0,3647.0,3849.0,0.937678873538971,0.937375009059906,231.0,270.0,3730.0,3769.0,0.9008824229240417,0.903124988079071,478.0,297.0,3703.0,3522.0,0.9399510025978088,0.9387500286102295,165.0,325.0,3675.0,3835.0,0.16062699258327484,0.9290624856948853,7901
80,0.9255704283714294,0.9253749847412109,288.0,309.0,3691.0,3712.0,0.9349867105484009,0.9325000047683716,117.0,423.0,3577.0,3883.0,0.8886778950691223,0.8827499747276306,256.0,682.0,3318.0,3744.0,0.9300524592399597,0.9300000071525574,277.0,283.0,3717.0,3723.0,0.17917700111865997,0.9176562428474426,8001
