,AllOpen_F1,AllOpen_accuracy,AllOpen_fn,AllOpen_fp,AllOpen_tn,AllOpen_tp,BeCertain_F1,BeCertain_accuracy,BeCertain_fn,BeCertain_fp,BeCertain_tn,BeCertain_tp,BelPart_F1,BelPart_accuracy,BelPart_fn,BelPart_fp,BelPart_tn,BelPart_tp,WondowLess_F1,WondowLess_accuracy,WondowLess_fn,WondowLess_fp,WondowLess_tn,WondowLess_tp,loss,total_accuracy,global_step
22,0.8439565300941467,0.843625009059906,617.0,634.0,3366.0,3383.0,0.8908161520957947,0.8851249814033508,251.0,668.0,3332.0,3749.0,0.8432367444038391,0.8377500176429749,509.0,789.0,3211.0,3491.0,0.8547748923301697,0.8532500267028809,545.0,629.0,3371.0,3455.0,0.3060516119003296,0.8549374938011169,2201
23,0.9046574234962463,0.9022499918937683,290.0,492.0,3508.0,3710.0,0.9000892639160156,0.9021250009536743,473.0,310.0,3690.0,3527.0,0.8572171330451965,0.862625002861023,701.0,398.0,3602.0,3299.0,0.907508134841919,0.9043750166893005,247.0,518.0,3482.0,3753.0,0.24012771248817444,0.8928437232971191,2301
24,0.894254744052887,0.8888750076293945,241.0,648.0,3352.0,3759.0,0.9009494781494141,0.8943750262260437,157.0,688.0,3312.0,3843.0,0.8564684391021729,0.8479999899864197,372.0,844.0,3156.0,3628.0,0.897615373134613,0.8921250104904175,217.0,646.0,3354.0,3783.0,0.2646046280860901,0.8808437585830688,2401
25,0.9107121229171753,0.9086250066757202,272.0,459.0,3541.0,3728.0,0.912146270275116,0.9111250042915344,309.0,402.0,3598.0,3691.0,0.8655194044113159,0.8681250214576721,605.0,450.0,3550.0,3395.0,0.9109538793563843,0.9087499976158142,266.0,464.0,3536.0,3734.0,0.22607354819774628,0.8991562724113464,2501
26,0.909540057182312,0.9038749933242798,134.0,635.0,3365.0,3866.0,0.9064153432846069,0.909375011920929,489.0,236.0,3764.0,3511.0,0.8610454797744751,0.8677499890327454,722.0,336.0,3664.0,3278.0,0.9111033082008362,0.9056249856948853,131.0,624.0,3376.0,3869.0,0.23334774374961853,0.8966562747955322,2601
27,0.9083895683288574,0.9049999713897705,232.0,528.0,3472.0,3768.0,0.9121379256248474,0.9082499742507935,190.0,544.0,3456.0,3810.0,0.8669736385345459,0.8627499938011169,422.0,676.0,3324.0,3578.0,0.9156336188316345,0.9123749732971191,196.0,505.0,3495.0,3804.0,0.23220986127853394,0.8970937728881836,2701
28,0.9092615842819214,0.9033750295639038,127.0,646.0,3354.0,3873.0,0.8986238241195679,0.8895000219345093,82.0,802.0,3198.0,3918.0,0.8600183129310608,0.847000002861023,240.0,984.0,3016.0,3760.0,0.9150665402412415,0.9098749756813049,116.0,605.0,3395.0,3884.0,0.2467665672302246,0.8874375224113464,2801
29,0.9116837978363037,0.9117500185966492,356.0,350.0,3650.0,3644.0,0.9059961438179016,0.9088749885559082,487.0,242.0,3758.0,3513.0,0.8627141118049622,0.8697500228881836,726.0,316.0,3684.0,3274.0,0.9074050784111023,0.9076250195503235,379.0,360.0,3640.0,3621.0,0.22166655957698822,0.8995000123977661,2901
30,0.9011251926422119,0.8967499732971191,236.0,590.0,3410.0,3764.0,0.9019044041633606,0.8976250290870667,235.0,584.0,3416.0,3765.0,0.8598176836967468,0.8577499985694885,510.0,628.0,3372.0,3490.0,0.9087858200073242,0.9048749804496765,209.0,552.0,3448.0,3791.0,0.25001558661460876,0.8892499804496765,3001
31,0.9155312776565552,0.9147499799728394,304.0,378.0,3622.0,3696.0,0.8806051015853882,0.8895000219345093,740.0,144.0,3856.0,3260.0,0.8405877947807312,0.856249988079071,968.0,182.0,3818.0,3032.0,0.9132633805274963,0.9121249914169312,299.0,404.0,3596.0,3701.0,0.23828375339508057,0.8931562304496765,3101
32,0.9157158136367798,0.9141250252723694,268.0,419.0,3581.0,3732.0,0.9100728631019592,0.9104999899864197,377.0,339.0,3661.0,3623.0,0.8677749633789062,0.8707500100135803,607.0,427.0,3573.0,3393.0,0.9180607795715332,0.9161249995231628,241.0,430.0,3570.0,3759.0,0.21255269646644592,0.9028750061988831,3201
33,0.9162503480911255,0.9120000004768372,149.0,555.0,3445.0,3851.0,0.9141701459884644,0.9151250123977661,384.0,295.0,3705.0,3616.0,0.8722829222679138,0.8758749961853027,609.0,384.0,3616.0,3391.0,0.9171310663223267,0.9126250147819519,132.0,567.0,3433.0,3868.0,0.20673207938671112,0.9039062261581421,3301
34,0.9185420870780945,0.9167500138282776,245.0,421.0,3579.0,3755.0,0.9149229526519775,0.9151250123977661,349.0,330.0,3670.0,3651.0,0.869365930557251,0.871749997138977,586.0,440.0,3560.0,3414.0,0.9218769073486328,0.9198750257492065,218.0,423.0,3577.0,3782.0,0.21510104835033417,0.905875027179718,3401
35,0.9043194651603699,0.9047499895095825,399.0,363.0,3637.0,3601.0,0.917741596698761,0.9154999852180481,229.0,447.0,3553.0,3771.0,0.873031735420227,0.8730000257492065,507.0,509.0,3491.0,3493.0,0.90763258934021,0.9078750014305115,379.0,358.0,3642.0,3621.0,0.21954907476902008,0.9002812504768372,3501
36,0.9183918833732605,0.9152500033378601,185.0,493.0,3507.0,3815.0,0.9163539409637451,0.9136250019073486,215.0,476.0,3524.0,3785.0,0.8780608177185059,0.8767499923706055,450.0,536.0,3464.0,3550.0,0.9216722846031189,0.9185000061988831,164.0,488.0,3512.0,3836.0,0.21463747322559357,0.9060312509536743,3601
37,0.9171959757804871,0.9152500033378601,245.0,433.0,3567.0,3755.0,0.912330150604248,0.9144999980926514,441.0,243.0,3757.0,3559.0,0.8704206943511963,0.874875009059906,638.0,363.0,3637.0,3362.0,0.9200291633605957,0.9177500009536743,215.0,443.0,3557.0,3785.0,0.20838358998298645,0.905593752861023,3701
38,0.915764570236206,0.9153749942779541,320.0,357.0,3643.0,3680.0,0.9215735197067261,0.9207500219345093,275.0,359.0,3641.0,3725.0,0.8750311136245728,0.8744999766349792,485.0,519.0,3481.0,3515.0,0.9196029901504517,0.9190000295639038,294.0,354.0,3646.0,3706.0,0.20535814762115479,0.9074062705039978,3801
39,0.9179150462150574,0.9171249866485596,293.0,370.0,3630.0,3707.0,0.9162179231643677,0.9163749814033508,342.0,327.0,3673.0,3658.0,0.8745996952056885,0.8776249885559082,586.0,393.0,3607.0,3414.0,0.916348397731781,0.9151250123977661,281.0,398.0,3602.0,3719.0,0.20781853795051575,0.9065625071525574,3901
40,0.9181197881698608,0.9190000295639038,367.0,281.0,3719.0,3633.0,0.9219929575920105,0.9225000143051147,336.0,284.0,3716.0,3664.0,0.8759819269180298,0.8796250224113464,599.0,364.0,3636.0,3401.0,0.9175491333007812,0.9182500243186951,361.0,293.0,3707.0,3639.0,0.19611912965774536,0.9098437428474426,4001
41,0.9195621013641357,0.9154999852180481,136.0,540.0,3460.0,3864.0,0.9187585115432739,0.9178749918937683,285.0,372.0,3628.0,3715.0,0.8744643926620483,0.8755000233650208,531.0,465.0,3535.0,3469.0,0.9201611280441284,0.9157500267028809,116.0,558.0,3442.0,3884.0,0.211067333817482,0.9061562418937683,4101
42,0.9251048564910889,0.921875,140.0,485.0,3515.0,3860.0,0.9269801378250122,0.9262499809265137,255.0,335.0,3665.0,3745.0,0.880997359752655,0.8818749785423279,502.0,443.0,3557.0,3498.0,0.9286055564880371,0.9252499938011169,111.0,487.0,3513.0,3889.0,0.19558052718639374,0.913812518119812,4201
43,0.924095630645752,0.9226250052452087,232.0,387.0,3613.0,3768.0,0.9226205348968506,0.921750009059906,268.0,358.0,3642.0,3732.0,0.8796565532684326,0.8808749914169312,517.0,436.0,3564.0,3483.0,0.9263338446617126,0.9247499704360962,215.0,387.0,3613.0,3785.0,0.19800081849098206,0.9125000238418579,4301
44,0.9272858500480652,0.9242500066757202,136.0,470.0,3530.0,3864.0,0.9193134903907776,0.9212499856948853,411.0,219.0,3781.0,3589.0,0.8794233798980713,0.8849999904632568,645.0,275.0,3725.0,3355.0,0.9289053678512573,0.9258750081062317,126.0,467.0,3533.0,3874.0,0.19412152469158173,0.9140937328338623,4401
45,0.9269183874130249,0.925000011920929,195.0,405.0,3595.0,3805.0,0.928353488445282,0.9266250133514404,197.0,390.0,3610.0,3803.0,0.8823310732841492,0.8813750147819519,442.0,507.0,3493.0,3558.0,0.9269539713859558,0.925000011920929,193.0,407.0,3593.0,3807.0,0.1926666647195816,0.9144999980926514,4501
46,0.9267646670341492,0.9240000247955322,153.0,455.0,3545.0,3847.0,0.9073758721351624,0.9116250276565552,537.0,170.0,3830.0,3463.0,0.8660750985145569,0.8773750066757202,828.0,153.0,3847.0,3172.0,0.9244465827941895,0.921500027179718,158.0,470.0,3530.0,3842.0,0.2099352926015854,0.9086250066757202,4601
47,0.9305402040481567,0.9291250109672546,202.0,365.0,3635.0,3798.0,0.9104731678962708,0.9146249890327454,527.0,156.0,3844.0,3473.0,0.8701508641242981,0.8794999718666077,770.0,194.0,3806.0,3230.0,0.9296532273292542,0.9279999732971191,194.0,382.0,3618.0,3806.0,0.1924862414598465,0.9128124713897705,4701
48,0.9243977665901184,0.9207500219345093,124.0,510.0,3490.0,3876.0,0.9257631301879883,0.9240000247955322,209.0,399.0,3601.0,3791.0,0.8837794065475464,0.8843749761581421,483.0,442.0,3558.0,3517.0,0.9270212054252625,0.9235000014305115,113.0,499.0,3501.0,3887.0,0.19919535517692566,0.913156270980835,4801
49,0.908816933631897,0.909250020980835,382.0,344.0,3656.0,3618.0,0.9172520637512207,0.9131249785423279,148.0,547.0,3453.0,3852.0,0.8678562641143799,0.8629999756813049,401.0,695.0,3305.0,3599.0,0.9127819538116455,0.9129999876022339,358.0,338.0,3662.0,3642.0,0.23044385015964508,0.8995937705039978,4901
50,0.9259259700775146,0.9254999756813049,275.0,321.0,3679.0,3725.0,0.9285804033279419,0.9288750290870667,301.0,268.0,3732.0,3699.0,0.8864496350288391,0.887499988079071,487.0,413.0,3587.0,3513.0,0.9272817373275757,0.9265000224113464,251.0,337.0,3663.0,3749.0,0.18622541427612305,0.9170937538146973,5001
51,0.9283056259155273,0.9277499914169312,258.0,320.0,3680.0,3742.0,0.921213686466217,0.9227499961853027,387.0,231.0,3769.0,3613.0,0.8778303861618042,0.8840000033378601,666.0,262.0,3738.0,3334.0,0.9293203353881836,0.9283750057220459,233.0,340.0,3660.0,3767.0,0.18568409979343414,0.9157187342643738,5101
52,0.929019570350647,0.9278749823570251,224.0,353.0,3647.0,3776.0,0.928845226764679,0.9257500171661377,123.0,471.0,3529.0,3877.0,0.8857695460319519,0.8820000290870667,340.0,604.0,3396.0,3660.0,0.930294930934906,0.9284999966621399,183.0,389.0,3611.0,3817.0,0.19146285951137543,0.9160312414169312,5201
53,0.9249051809310913,0.9257500171661377,342.0,252.0,3748.0,3658.0,0.9316600561141968,0.9312499761581421,251.0,299.0,3701.0,3749.0,0.8866366147994995,0.8867499828338623,457.0,449.0,3551.0,3543.0,0.9255655407905579,0.9263749718666077,338.0,251.0,3749.0,3662.0,0.181758850812912,0.9175312519073486,5301
54,0.9326923489570618,0.9300000071525574,120.0,440.0,3560.0,3880.0,0.9314186573028564,0.9307500123977661,238.0,316.0,3684.0,3762.0,0.889197051525116,0.8901249766349792,473.0,406.0,3594.0,3527.0,0.9316188097000122,0.9288750290870667,124.0,445.0,3555.0,3876.0,0.18154491484165192,0.9199374914169312,5401
55,0.9202750325202942,0.921750009059906,387.0,239.0,3761.0,3613.0,0.931227445602417,0.9308750033378601,256.0,297.0,3703.0,3744.0,0.8843027949333191,0.8878750205039978,572.0,325.0,3675.0,3428.0,0.9232136607170105,0.9243749976158142,363.0,242.0,3758.0,3637.0,0.18745775520801544,0.9162187576293945,5501
56,0.926087498664856,0.9258750081062317,285.0,308.0,3692.0,3715.0,0.930816113948822,0.9290000200271606,179.0,389.0,3611.0,3821.0,0.8895804286003113,0.8891249895095825,427.0,460.0,3540.0,3573.0,0.9255663752555847,0.9252499938011169,282.0,316.0,3684.0,3718.0,0.18950466811656952,0.917312502861023,5601
57,0.9276788830757141,0.9283750057220459,325.0,248.0,3752.0,3675.0,0.9350425601005554,0.9341250061988831,207.0,320.0,3680.0,3793.0,0.8893290758132935,0.8882499933242798,408.0,486.0,3514.0,3592.0,0.929729700088501,0.9301249980926514,302.0,257.0,3743.0,3698.0,0.17916631698608398,0.9202187657356262,5701
58,0.9317327737808228,0.9296249747276306,158.0,405.0,3595.0,3842.0,0.9247733950614929,0.9232500195503235,226.0,388.0,3612.0,3774.0,0.8744811415672302,0.8715000152587891,419.0,609.0,3391.0,3581.0,0.9320927858352661,0.9297500252723694,143.0,419.0,3581.0,3857.0,0.1919911503791809,0.9135312438011169,5801
59,0.9337023496627808,0.9311249852180481,120.0,431.0,3569.0,3880.0,0.9216828346252441,0.9243749976158142,440.0,165.0,3835.0,3560.0,0.8788686990737915,0.8865000009536743,706.0,202.0,3798.0,3294.0,0.9325183033943176,0.9296249747276306,110.0,453.0,3547.0,3890.0,0.1835251897573471,0.9179062247276306,5901
60,0.9197982549667358,0.9204999804496765,353.0,283.0,3717.0,3647.0,0.9215837121009827,0.9232500195503235,392.0,222.0,3778.0,3608.0,0.879894495010376,0.8861250281333923,663.0,248.0,3752.0,3337.0,0.9224786758422852,0.9227499961853027,323.0,295.0,3705.0,3677.0,0.19618670642375946,0.913156270980835,6001
61,0.9310097098350525,0.9277499914169312,100.0,478.0,3522.0,3900.0,0.9217999577522278,0.9246249794960022,446.0,157.0,3843.0,3554.0,0.883998453617096,0.890625,666.0,209.0,3791.0,3334.0,0.9316401481628418,0.9279999732971191,75.0,501.0,3499.0,3925.0,0.18715640902519226,0.9177500009536743,6101
62,0.9321563243865967,0.9327499866485596,304.0,234.0,3766.0,3696.0,0.9284403920173645,0.9268749952316284,205.0,380.0,3620.0,3795.0,0.8878901600837708,0.8877500295639038,444.0,454.0,3546.0,3556.0,0.9300681948661804,0.9307500123977661,316.0,238.0,3762.0,3684.0,0.17800742387771606,0.9195312261581421,6201
63,0.9323039650917053,0.9287499785423279,75.0,495.0,3505.0,3925.0,0.9358676075935364,0.9346250295639038,184.0,339.0,3661.0,3816.0,0.89130699634552,0.8901249766349792,396.0,483.0,3517.0,3604.0,0.9320572018623352,0.9281250238418579,56.0,519.0,3481.0,3944.0,0.1805286854505539,0.9204062223434448,6301
64,0.9329153895378113,0.9331250190734863,280.0,255.0,3745.0,3720.0,0.9354718923568726,0.9351249933242798,238.0,281.0,3719.0,3762.0,0.8959070444107056,0.8970000147819519,454.0,370.0,3630.0,3546.0,0.9343996644020081,0.934374988079071,261.0,264.0,3736.0,3739.0,0.167384535074234,0.9249062538146973,6401
65,0.9362685084342957,0.934499979019165,151.0,373.0,3627.0,3849.0,0.9310720562934875,0.9288750290870667,157.0,412.0,3588.0,3843.0,0.8948275446891785,0.8932499885559082,367.0,487.0,3513.0,3633.0,0.9369390606880188,0.9350000023841858,137.0,383.0,3617.0,3863.0,0.176040917634964,0.9229062795639038,6501
66,0.9311602711677551,0.9292500019073486,172.0,394.0,3606.0,3828.0,0.9361544251441956,0.9355000257492065,217.0,299.0,3701.0,3783.0,0.894513726234436,0.8942499756813049,413.0,433.0,3567.0,3587.0,0.9355271458625793,0.9338750243186951,162.0,367.0,3633.0,3838.0,0.17641349136829376,0.9232187271118164,6601
67,0.9339090585708618,0.9311249852180481,107.0,444.0,3556.0,3893.0,0.9301550388336182,0.9318749904632568,371.0,174.0,3826.0,3629.0,0.8908486366271973,0.8932499885559082,515.0,339.0,3661.0,3485.0,0.9353376626968384,0.9322500228881836,80.0,462.0,3538.0,3920.0,0.17204740643501282,0.922124981880188,6701
68,0.9295846819877625,0.9311249852180481,363.0,188.0,3812.0,3637.0,0.9351236820220947,0.9353749752044678,274.0,243.0,3757.0,3726.0,0.8934646248817444,0.8958749771118164,507.0,326.0,3674.0,3493.0,0.9328063726425171,0.9341250061988831,342.0,185.0,3815.0,3658.0,0.16895323991775513,0.9241250157356262,6801
69,0.9368319511413574,0.9350000023841858,144.0,376.0,3624.0,3856.0,0.9395487904548645,0.9393749833106995,231.0,254.0,3746.0,3769.0,0.8974554538726807,0.8992499709129333,473.0,333.0,3667.0,3527.0,0.9391727447509766,0.9375,140.0,360.0,3640.0,3860.0,0.16868382692337036,0.9277812242507935,6901
70,0.9337813854217529,0.9334999918937683,249.0,283.0,3717.0,3751.0,0.936016857624054,0.9356250166893005,233.0,282.0,3718.0,3767.0,0.8929578065872192,0.8955000042915344,513.0,323.0,3677.0,3487.0,0.9377644658088684,0.9375,233.0,267.0,3733.0,3767.0,0.16837188601493835,0.925531268119812,7001
71,0.9373762011528015,0.9367499947547913,213.0,293.0,3707.0,3787.0,0.9298023581504822,0.9307500123977661,331.0,223.0,3777.0,3669.0,0.8942985534667969,0.8968750238418579,510.0,315.0,3685.0,3490.0,0.9388159513473511,0.9382500052452087,210.0,284.0,3716.0,3790.0,0.16953381896018982,0.925656259059906,7101
72,0.9398274421691895,0.9390000104904175,189.0,299.0,3701.0,3811.0,0.9336889982223511,0.9347500205039978,325.0,197.0,3803.0,3675.0,0.894553005695343,0.8981249928474426,543.0,272.0,3728.0,3457.0,0.9391432404518127,0.9383749961853027,196.0,297.0,3703.0,3804.0,0.16260190308094025,0.9275624752044678,7201
73,0.9344200491905212,0.9346250295639038,274.0,249.0,3751.0,3726.0,0.9348704814910889,0.9315000176429749,67.0,481.0,3519.0,3933.0,0.8916686177253723,0.8852499723434448,222.0,696.0,3304.0,3778.0,0.9365257620811462,0.9363750219345093,245.0,264.0,3736.0,3755.0,0.17529238760471344,0.9219375252723694,7301
74,0.9395610690116882,0.9383749961853027,168.0,325.0,3675.0,3832.0,0.9350189566612244,0.9357500076293945,302.0,212.0,3788.0,3698.0,0.8932114243507385,0.8963750004768372,533.0,296.0,3704.0,3467.0,0.9424328207969666,0.9413750171661377,161.0,308.0,3692.0,3839.0,0.16139063239097595,0.9279687404632568,7401
75,0.9357107281684875,0.9359999895095825,274.0,238.0,3762.0,3726.0,0.93592768907547,0.9353749752044678,224.0,293.0,3707.0,3776.0,0.8938922882080078,0.8933749794960022,407.0,446.0,3554.0,3593.0,0.9374294877052307,0.937624990940094,262.0,237.0,3763.0,3738.0,0.168089359998703,0.9255937337875366,7501
76,0.9420765042304993,0.9403749704360962,121.0,356.0,3644.0,3879.0,0.9381262063980103,0.9382500052452087,255.0,239.0,3761.0,3745.0,0.9001661539077759,0.9023749828338623,479.0,302.0,3698.0,3521.0,0.9403908848762512,0.9386249780654907,127.0,364.0,3636.0,3873.0,0.16170227527618408,0.9299062490463257,7601
77,0.939821720123291,0.9392499923706055,205.0,281.0,3719.0,3795.0,0.9347052574157715,0.9357500076293945,321.0,193.0,3807.0,3679.0,0.895235538482666,0.9004999995231628,599.0,197.0,3803.0,3401.0,0.9400944709777832,0.9397500157356262,218.0,264.0,3736.0,3782.0,0.16230249404907227,0.9288125038146973,7701
78,0.9405338764190674,0.9401249885559082,212.0,267.0,3733.0,3788.0,0.9393863081932068,0.9392499923706055,234.0,252.0,3748.0,3766.0,0.8964272141456604,0.8996250033378601,525.0,278.0,3722.0,3475.0,0.9429705142974854,0.9424999952316284,197.0,263.0,3737.0,3803.0,0.16033339500427246,0.9303749799728394,7801
79,0.9414814710617065,0.940750002861023,187.0,287.0,3713.0,3813.0,0.9386119246482849,0.9387500286102295,254.0,236.0,3764.0,3746.0,0.9010736346244812,0.903249979019165,475.0,299.0,3701.0,3525.0,0.9405525326728821,0.9397500157356262,187.0,295.0,3705.0,3813.0,0.1599312424659729,0.9306250214576721,7901
80,0.9417678117752075,0.940625011920929,159.0,316.0,3684.0,3841.0,0.941074788570404,0.9403749704360962,191.0,286.0,3714.0,3809.0,0.8992592692375183,0.8980000019073486,358.0,458.0,3542.0,3642.0,0.9423171281814575,0.9412500262260437,161.0,309.0,3691.0,3839.0,0.16152414679527283,0.930062472820282,8001
