,AllOpen_F1,AllOpen_accuracy,AllOpen_fn,AllOpen_fp,AllOpen_tn,AllOpen_tp,BeCertain_F1,BeCertain_accuracy,BeCertain_fn,BeCertain_fp,BeCertain_tn,BeCertain_tp,BelPart_F1,BelPart_accuracy,BelPart_fn,BelPart_fp,BelPart_tn,BelPart_tp,WondowLess_F1,WondowLess_accuracy,WondowLess_fn,WondowLess_fp,WondowLess_tn,WondowLess_tp,loss,total_accuracy,global_step
36,0.9197508096694946,0.9178749918937683,235.0,422.0,3578.0,3765.0,0.9095890522003174,0.9051250219345093,182.0,577.0,3423.0,3818.0,0.868751585483551,0.8667500019073486,472.0,594.0,3406.0,3528.0,0.9188991189002991,0.9167500138282776,227.0,439.0,3561.0,3773.0,0.22007590532302856,0.9016249775886536,3601
37,0.9240261316299438,0.921500027179718,181.0,447.0,3553.0,3819.0,0.9097231030464172,0.9123749732971191,468.0,233.0,3767.0,3532.0,0.8609675168991089,0.8688750267028809,752.0,297.0,3703.0,3248.0,0.9191468954086304,0.9161249995231628,186.0,485.0,3515.0,3814.0,0.206981360912323,0.9047187566757202,3701
38,0.9154428839683533,0.9107499718666077,135.0,579.0,3421.0,3865.0,0.9112089276313782,0.9142500162124634,480.0,206.0,3794.0,3520.0,0.8588235378265381,0.8650000095367432,715.0,365.0,3635.0,3285.0,0.9158281087875366,0.9111250042915344,132.0,579.0,3421.0,3868.0,0.22018253803253174,0.9002812504768372,3801
39,0.9230769276618958,0.921500027179718,232.0,396.0,3604.0,3768.0,0.9177403450012207,0.9169999957084656,296.0,368.0,3632.0,3704.0,0.8676931262016296,0.8678749799728394,534.0,523.0,3477.0,3466.0,0.9213979840278625,0.9198750257492065,243.0,398.0,3602.0,3757.0,0.20007233321666718,0.9065625071525574,3901
40,0.9187071919441223,0.9169999957084656,248.0,416.0,3584.0,3752.0,0.912268340587616,0.906499981880188,111.0,637.0,3363.0,3889.0,0.8704286813735962,0.8662499785423279,406.0,664.0,3336.0,3594.0,0.9162898659706116,0.9143750071525574,251.0,434.0,3566.0,3749.0,0.2118595540523529,0.9010312557220459,4001
41,0.9207921028137207,0.9179999828338623,187.0,469.0,3531.0,3813.0,0.9210493564605713,0.9213749766349792,331.0,298.0,3702.0,3669.0,0.8677923679351807,0.8678749799728394,531.0,526.0,3474.0,3469.0,0.9212399125099182,0.9183750152587891,181.0,472.0,3528.0,3819.0,0.19868417084217072,0.9064062237739563,4101
42,0.9245145916938782,0.922249972820282,191.0,431.0,3569.0,3809.0,0.9226409792900085,0.921500027179718,255.0,373.0,3627.0,3745.0,0.8692948818206787,0.8686249852180481,505.0,546.0,3454.0,3495.0,0.924770176410675,0.922249972820282,177.0,445.0,3555.0,3823.0,0.19740094244480133,0.9086562395095825,4201
43,0.9258764386177063,0.9236249923706055,184.0,427.0,3573.0,3816.0,0.9225101470947266,0.9211249947547913,244.0,387.0,3613.0,3756.0,0.8796273469924927,0.8805000185966492,507.0,449.0,3551.0,3493.0,0.9240995049476624,0.921500027179718,177.0,451.0,3549.0,3823.0,0.19572794437408447,0.9116874933242798,4301
44,0.9208884239196777,0.9207500219345093,310.0,324.0,3676.0,3690.0,0.9176321029663086,0.9191250205039978,396.0,251.0,3749.0,3604.0,0.8686292171478271,0.8733749985694885,651.0,362.0,3638.0,3349.0,0.9223698973655701,0.921875,287.0,338.0,3662.0,3713.0,0.19553004205226898,0.9087812304496765,4401
45,0.9079709053039551,0.9085000157356262,389.0,343.0,3657.0,3611.0,0.9175783395767212,0.9152500033378601,226.0,452.0,3548.0,3774.0,0.8714795708656311,0.8693749904632568,457.0,588.0,3412.0,3543.0,0.9079754948616028,0.9081249833106995,374.0,361.0,3639.0,3626.0,0.21100543439388275,0.9003124833106995,4501
46,0.9175864458084106,0.9160000085830688,259.0,413.0,3587.0,3741.0,0.9209336042404175,0.9191250205039978,232.0,415.0,3585.0,3768.0,0.874096155166626,0.8737499713897705,494.0,516.0,3484.0,3506.0,0.9217562079429626,0.9202499985694885,242.0,396.0,3604.0,3758.0,0.19863207638263702,0.9072812795639038,4601
47,0.9283915758132935,0.9253749847412109,130.0,467.0,3533.0,3870.0,0.9227254986763,0.9238749742507935,364.0,245.0,3755.0,3636.0,0.8695651888847351,0.8755000233650208,680.0,316.0,3684.0,3320.0,0.9279063940048218,0.9244999885559082,113.0,491.0,3509.0,3887.0,0.19050242006778717,0.9123125076293945,4701
48,0.9268053770065308,0.9252499938011169,214.0,384.0,3616.0,3786.0,0.9261860847473145,0.925125002861023,242.0,357.0,3643.0,3758.0,0.8757097721099854,0.8768749833106995,530.0,455.0,3545.0,3470.0,0.9270197749137878,0.9252499938011169,202.0,396.0,3604.0,3798.0,0.1859917789697647,0.9131249785423279,4801
49,0.9221393465995789,0.921750009059906,293.0,333.0,3667.0,3707.0,0.9225155711174011,0.9203749895095825,208.0,429.0,3571.0,3792.0,0.8773950934410095,0.8776249885559082,497.0,482.0,3518.0,3503.0,0.9221020936965942,0.921625018119812,289.0,338.0,3662.0,3711.0,0.19908851385116577,0.9103437662124634,4901
50,0.9264413118362427,0.9259999990463257,272.0,320.0,3680.0,3728.0,0.9137840270996094,0.9177500009536743,513.0,145.0,3855.0,3487.0,0.8647993803024292,0.8744999766349792,789.0,215.0,3785.0,3211.0,0.927130937576294,0.9263749718666077,253.0,336.0,3664.0,3747.0,0.19241271913051605,0.9111562371253967,5001
51,0.9207847118377686,0.9202499985694885,292.0,346.0,3654.0,3708.0,0.9245754480361938,0.9244999885559082,298.0,306.0,3694.0,3702.0,0.8753219842910767,0.8790000081062317,602.0,366.0,3634.0,3398.0,0.9240128993988037,0.9235000014305115,279.0,333.0,3667.0,3721.0,0.19013158977031708,0.9118124842643738,5101
52,0.9276564717292786,0.9258750081062317,198.0,395.0,3605.0,3802.0,0.9274605512619019,0.9271249771118164,273.0,310.0,3690.0,3727.0,0.8806667923927307,0.8818749785423279,513.0,432.0,3568.0,3487.0,0.9288417100906372,0.9271249771118164,195.0,388.0,3612.0,3805.0,0.18357203900814056,0.9154999852180481,5201
53,0.9290924072265625,0.9258750081062317,115.0,478.0,3522.0,3885.0,0.9191444516181946,0.9225000143051147,476.0,144.0,3856.0,3524.0,0.86863774061203,0.8783749938011169,783.0,190.0,3810.0,3217.0,0.9293290376663208,0.9258750081062317,101.0,492.0,3508.0,3899.0,0.18908251821994781,0.913156270980835,5301
54,0.9293177127838135,0.9281250238418579,220.0,355.0,3645.0,3780.0,0.9235397577285767,0.9237499833106995,316.0,294.0,3706.0,3684.0,0.8787075877189636,0.8798750042915344,519.0,442.0,3558.0,3481.0,0.92746502161026,0.9262499809265137,228.0,362.0,3638.0,3772.0,0.18432778120040894,0.9144999980926514,5401
55,0.9259121417999268,0.9256250262260437,282.0,313.0,3687.0,3718.0,0.9185109734535217,0.9203749895095825,410.0,227.0,3773.0,3590.0,0.8752922415733337,0.8799999952316284,631.0,329.0,3671.0,3369.0,0.9273784160614014,0.9266250133514404,252.0,335.0,3665.0,3748.0,0.18688400089740753,0.913156270980835,5501
56,0.9233680367469788,0.9190000295639038,96.0,552.0,3448.0,3904.0,0.924309492111206,0.9208750128746033,135.0,498.0,3502.0,3865.0,0.8742205500602722,0.8663750290870667,285.0,784.0,3216.0,3715.0,0.9258735179901123,0.921500027179718,78.0,550.0,3450.0,3922.0,0.20397770404815674,0.9069374799728394,5601
57,0.9296011328697205,0.9267500042915344,131.0,455.0,3545.0,3869.0,0.9297046065330505,0.9279999732971191,191.0,385.0,3615.0,3809.0,0.8819968104362488,0.8806250095367432,431.0,524.0,3476.0,3569.0,0.9308326244354248,0.9276250004768372,104.0,475.0,3525.0,3896.0,0.18301354348659515,0.9157500267028809,5701
58,0.9249877333641052,0.9237499833106995,239.0,371.0,3629.0,3761.0,0.9259123802185059,0.9241250157356262,207.0,400.0,3600.0,3793.0,0.8837496638298035,0.8824999928474426,427.0,513.0,3487.0,3573.0,0.9271230697631836,0.9258750081062317,228.0,365.0,3635.0,3772.0,0.19516824185848236,0.9140625,5801
59,0.9328973293304443,0.9307500123977661,149.0,405.0,3595.0,3851.0,0.9295242428779602,0.9300000071525574,307.0,253.0,3747.0,3693.0,0.8805834054946899,0.8853750228881836,619.0,298.0,3702.0,3381.0,0.9315134286880493,0.9291250109672546,144.0,423.0,3577.0,3856.0,0.17828840017318726,0.9188125133514404,5901
60,0.9276424050331116,0.9283750057220459,327.0,246.0,3754.0,3673.0,0.9264271855354309,0.9252499938011169,235.0,363.0,3637.0,3765.0,0.8817338943481445,0.8820000290870667,481.0,463.0,3537.0,3519.0,0.924666166305542,0.9252499938011169,330.0,268.0,3732.0,3670.0,0.18359626829624176,0.9152187705039978,6001
61,0.9250158071517944,0.9256250262260437,330.0,265.0,3735.0,3670.0,0.9314466714859009,0.9297500252723694,182.0,380.0,3620.0,3818.0,0.8866182565689087,0.8848749995231628,399.0,522.0,3478.0,3601.0,0.9235804677009583,0.9241250157356262,332.0,275.0,3725.0,3668.0,0.18091651797294617,0.9160937666893005,6101
62,0.9294277429580688,0.9286249876022339,240.0,331.0,3669.0,3760.0,0.9283682107925415,0.9276250004768372,248.0,331.0,3669.0,3752.0,0.885922908782959,0.8867499828338623,482.0,424.0,3576.0,3518.0,0.9288899898529053,0.9282500147819519,251.0,323.0,3677.0,3749.0,0.17954681813716888,0.9178125262260437,6201
63,0.9313616752624512,0.9303749799728394,221.0,336.0,3664.0,3779.0,0.9338351488113403,0.9318749904632568,154.0,391.0,3609.0,3846.0,0.8872490525245667,0.8834999799728394,333.0,599.0,3401.0,3667.0,0.929719090461731,0.9283750057220459,210.0,363.0,3637.0,3790.0,0.17948584258556366,0.9185312390327454,6301
64,0.9340566396713257,0.9316250085830688,126.0,421.0,3579.0,3874.0,0.9306906461715698,0.9304999709129333,267.0,289.0,3711.0,3733.0,0.885158360004425,0.8871250152587891,520.0,383.0,3617.0,3480.0,0.9351149797439575,0.9326249957084656,116.0,423.0,3577.0,3884.0,0.17472480237483978,0.9204687476158142,6401
65,0.936771035194397,0.9356250166893005,185.0,330.0,3670.0,3815.0,0.9270035624504089,0.9284999966621399,368.0,204.0,3796.0,3632.0,0.8856920599937439,0.8897500038146973,583.0,299.0,3701.0,3417.0,0.9335119128227234,0.9317499995231628,167.0,379.0,3621.0,3833.0,0.17476896941661835,0.9214062690734863,6501
66,0.9316576719284058,0.9286249876022339,108.0,463.0,3537.0,3892.0,0.9330704212188721,0.9321249723434448,215.0,328.0,3672.0,3785.0,0.8879460692405701,0.8877500295639038,442.0,456.0,3544.0,3558.0,0.9315231442451477,0.9281250238418579,89.0,486.0,3514.0,3911.0,0.17171722650527954,0.9191562533378601,6601
67,0.9310092329978943,0.9292500019073486,181.0,385.0,3615.0,3819.0,0.9308283925056458,0.9291250109672546,185.0,382.0,3618.0,3815.0,0.8854830861091614,0.8832499980926514,389.0,545.0,3455.0,3611.0,0.9330564141273499,0.9315000176429749,181.0,367.0,3633.0,3819.0,0.17763307690620422,0.9182812571525574,6701
68,0.9376375675201416,0.9362499713897705,166.0,344.0,3656.0,3834.0,0.9350202679634094,0.9338750243186951,194.0,335.0,3665.0,3806.0,0.8920773267745972,0.8918750286102295,425.0,440.0,3560.0,3575.0,0.9364344477653503,0.9347500205039978,155.0,367.0,3633.0,3845.0,0.1659252792596817,0.9241874814033508,6801
69,0.9368315935134888,0.9365000128746033,233.0,275.0,3725.0,3767.0,0.9351364970207214,0.9352499842643738,266.0,252.0,3748.0,3734.0,0.8883696794509888,0.8924999833106995,578.0,282.0,3718.0,3422.0,0.9348041415214539,0.934249997138977,229.0,297.0,3703.0,3771.0,0.1674257218837738,0.9246249794960022,6901
70,0.9268354177474976,0.9273750185966492,320.0,261.0,3739.0,3680.0,0.931366503238678,0.9296249747276306,180.0,383.0,3617.0,3820.0,0.8897131085395813,0.8884999752044678,402.0,490.0,3510.0,3598.0,0.9246851205825806,0.9252499938011169,329.0,269.0,3731.0,3671.0,0.17659983038902283,0.9176874756813049,7001
71,0.9318807721138,0.9288750290870667,108.0,461.0,3539.0,3892.0,0.9306001663208008,0.9297500252723694,232.0,330.0,3670.0,3768.0,0.8729563355445862,0.8688750267028809,396.0,653.0,3347.0,3604.0,0.932903528213501,0.9297500252723694,93.0,469.0,3531.0,3907.0,0.18190357089042664,0.914312481880188,7101
72,0.9384652972221375,0.937250018119812,172.0,330.0,3670.0,3828.0,0.9370020031929016,0.9367499947547913,237.0,269.0,3731.0,3763.0,0.8912934064865112,0.8920000195503235,458.0,406.0,3594.0,3542.0,0.9379124641418457,0.9365000128746033,163.0,345.0,3655.0,3837.0,0.16252699494361877,0.9256250262260437,7201
73,0.9316049218177795,0.9307500123977661,227.0,327.0,3673.0,3773.0,0.929908812046051,0.9269999861717224,126.0,458.0,3542.0,3874.0,0.8900856971740723,0.8877500295639038,364.0,534.0,3466.0,3636.0,0.9323992133140564,0.9312499761581421,207.0,343.0,3657.0,3793.0,0.1781669557094574,0.9191874861717224,7301
74,0.9321027398109436,0.9328749775886536,314.0,223.0,3777.0,3686.0,0.9367119669914246,0.9366250038146973,248.0,259.0,3741.0,3752.0,0.8913126587867737,0.8941249847412109,527.0,320.0,3680.0,3473.0,0.9285353422164917,0.9292500019073486,323.0,243.0,3757.0,3677.0,0.17314597964286804,0.9232187271118164,7401
75,0.9297642707824707,0.9311249852180481,353.0,198.0,3802.0,3647.0,0.9357684254646301,0.9353749752044678,234.0,283.0,3717.0,3766.0,0.8888325095176697,0.890500009059906,498.0,378.0,3622.0,3502.0,0.9220382571220398,0.9235000014305115,381.0,231.0,3769.0,3619.0,0.17019023001194,0.9201250076293945,7501
76,0.9303349256515503,0.9287499785423279,194.0,376.0,3624.0,3806.0,0.9358744025230408,0.9331250190734863,96.0,439.0,3561.0,3904.0,0.8877134323120117,0.8832499980926514,308.0,626.0,3374.0,3692.0,0.9335451126098633,0.9319999814033508,179.0,365.0,3635.0,3821.0,0.17986996471881866,0.9192812442779541,7601
77,0.9325687885284424,0.9323750138282776,259.0,282.0,3718.0,3741.0,0.931117594242096,0.9321249723434448,330.0,213.0,3787.0,3670.0,0.8872318267822266,0.8922500014305115,609.0,253.0,3747.0,3391.0,0.9329176545143127,0.9327499866485596,259.0,279.0,3721.0,3741.0,0.16823042929172516,0.9223750233650208,7701
78,0.941033124923706,0.9394999742507935,138.0,346.0,3654.0,3862.0,0.9379189014434814,0.9386249780654907,291.0,200.0,3800.0,3709.0,0.8885717391967773,0.8926249742507935,575.0,284.0,3716.0,3425.0,0.9389739632606506,0.937250018119812,138.0,364.0,3636.0,3862.0,0.16164173185825348,0.9269999861717224,7801
79,0.9353283047676086,0.9346250295639038,218.0,305.0,3695.0,3782.0,0.9364980459213257,0.9361249804496765,232.0,279.0,3721.0,3768.0,0.8919090032577515,0.893625020980835,489.0,362.0,3638.0,3511.0,0.9360178112983704,0.9352499842643738,211.0,307.0,3693.0,3789.0,0.16855859756469727,0.9249062538146973,7901
80,0.9349232316017151,0.9358749985694885,315.0,198.0,3802.0,3685.0,0.9405028820037842,0.9402499794960022,222.0,256.0,3744.0,3778.0,0.8927943706512451,0.8932499885559082,444.0,410.0,3590.0,3556.0,0.9312129020690918,0.9318749904632568,311.0,234.0,3766.0,3689.0,0.163214772939682,0.9253125190734863,8001
