,BeCertain_F1,BeCertain_accuracy,Knopinion_F1,Knopinion_accuracy,Know_F1,Know_accuracy,Wondows_F1,Wondows_accuracy,global_step,loss,total_accuracy
18,0.7847672700881958,0.809249997138977,0.7307127714157104,0.7705000042915344,0.7478907704353333,0.7796249985694885,0.7874953150749207,0.7858750224113464,901,0.45080119371414185,0.7863125205039978
19,0.7430275678634644,0.7846249938011169,0.6871241927146912,0.7463750243186951,0.708327054977417,0.7578750252723694,0.777545690536499,0.7736250162124634,951,0.4789513647556305,0.765625
20,0.7867482900619507,0.8084999918937683,0.7489085793495178,0.7771250009536743,0.7704376578330994,0.7914999723434448,0.78093022108078,0.7886250019073486,1001,0.43873918056488037,0.7914375066757202
21,0.783338725566864,0.7483749985694885,0.7649462223052979,0.7267500162124634,0.7965641021728516,0.7661250233650208,0.8057503700256348,0.7922499775886536,1051,0.4911617338657379,0.7583749890327454
22,0.7671988606452942,0.7994999885559082,0.7183392643928528,0.7642499804496765,0.7481641173362732,0.781374990940094,0.7865762114524841,0.7877500057220459,1101,0.4489648938179016,0.7832187414169312
23,0.8092401623725891,0.8038750290870667,0.7758111953735352,0.7720000147819519,0.8039970993995667,0.796500027179718,0.8077943325042725,0.7916250228881836,1151,0.43761593103408813,0.7910000085830688
24,0.7853447198867798,0.8081250190734863,0.7324849963188171,0.7713750004768372,0.7479256391525269,0.7797499895095825,0.7743966579437256,0.7850000262260437,1201,0.4366227984428406,0.786062479019165
25,0.803396463394165,0.8118749856948853,0.7685495615005493,0.784375011920929,0.7973603010177612,0.8042500019073486,0.8032587766647339,0.7977499961853027,1251,0.4203055799007416,0.7995625138282776
26,0.7968499660491943,0.8097500205039978,0.748640775680542,0.7746250033378601,0.7889142632484436,0.8038750290870667,0.8044199347496033,0.8008750081062317,1301,0.4199538826942444,0.7972812652587891
27,0.806354820728302,0.8065000176429749,0.7827520966529846,0.7858750224113464,0.8039263486862183,0.8002499938011169,0.7930951118469238,0.7857499718666077,1351,0.4294290244579315,0.7945937514305115
28,0.7784517407417297,0.8082500100135803,0.7080726623535156,0.7608749866485596,0.7401506900787354,0.7757499814033508,0.7893160581588745,0.7889999747276306,1401,0.44772669672966003,0.7834687232971191
29,0.8091793060302734,0.8087499737739563,0.7832604646682739,0.7831249833106995,0.8200786113739014,0.8167499899864197,0.7935508489608765,0.7951250076293945,1451,0.4167630076408386,0.8009374737739563
30,0.808754026889801,0.8077499866485596,0.786552906036377,0.7841249704360962,0.8175650238990784,0.8151249885559082,0.7962819933891296,0.8027499914169312,1501,0.4131125509738922,0.8024374842643738
31,0.8092764019966125,0.8118749856948853,0.7819108366966248,0.7860000133514404,0.815325915813446,0.812624990940094,0.8240354061126709,0.8158749938011169,1551,0.4088856875896454,0.8065937757492065
32,0.7996760010719299,0.8144999742507935,0.7613558173179626,0.7826250195503235,0.802337646484375,0.8097500205039978,0.8251391649246216,0.8115000128746033,1601,0.4065658748149872,0.8045937418937683
33,0.8039008975028992,0.8140000104904175,0.780305027961731,0.7947499752044678,0.8147198557853699,0.8193749785423279,0.8194870352745056,0.8161249756813049,1651,0.3982256352901459,0.8110625147819519
34,0.8019971251487732,0.8116250038146973,0.778477668762207,0.7889999747276306,0.8140537738800049,0.8167499899864197,0.803257167339325,0.812749981880188,1701,0.40073737502098083,0.8075312376022339
35,0.8036932945251465,0.8166249990463257,0.7653341293334961,0.7857499718666077,0.8191558122634888,0.824874997138977,0.839892566204071,0.8286250233650208,1751,0.40093377232551575,0.8139687776565552
36,0.8141677975654602,0.8058750033378601,0.7883282899856567,0.7823749780654907,0.8313762545585632,0.8205000162124634,0.7921053171157837,0.8025000095367432,1801,0.41356372833251953,0.8028125166893005
37,0.8006527423858643,0.8167499899864197,0.7618255019187927,0.7853749990463257,0.8122097253799438,0.8231250047683716,0.8219881653785706,0.8267499804496765,1851,0.39301392436027527,0.8130000233650208
38,0.8125951886177063,0.815500020980835,0.7865979671478271,0.7929999828338623,0.8333333134651184,0.8317499756813049,0.8551802635192871,0.8418750166893005,1901,0.39362743496894836,0.8205312490463257
39,0.7844403386116028,0.8081250190734863,0.7432413101196289,0.7803750038146973,0.7921481728553772,0.8133749961853027,0.8479580879211426,0.8403750061988831,1951,0.403408408164978,0.8105624914169312
40,0.7983978390693665,0.8112499713897705,0.7652363181114197,0.7852500081062317,0.8132244348526001,0.8227499723434448,0.8399246335029602,0.840624988079071,2001,0.3869016170501709,0.8149687647819519
41,0.8118811845779419,0.8171250224113464,0.780670166015625,0.7946249842643738,0.8315474390983582,0.8309999704360962,0.8495308756828308,0.8376250267028809,2051,0.3893391191959381,0.8200937509536743
42,0.8129271864891052,0.7981250286102295,0.7946636080741882,0.7787500023841858,0.8449779152870178,0.8288750052452087,0.8292389512062073,0.8227499723434448,2101,0.43778178095817566,0.8071249723434448
43,0.817237377166748,0.8218749761581421,0.793658971786499,0.799875020980835,0.8453025221824646,0.8427500128746033,0.8555420637130737,0.8517500162124634,2151,0.37593066692352295,0.8290625214576721
44,0.7934452891349792,0.8125,0.7501758933067322,0.778124988079071,0.8060722351074219,0.8227499723434448,0.8114166855812073,0.8191249966621399,2201,0.39312952756881714,0.8081250190734863
45,0.7342656850814819,0.781499981880188,0.6789773106575012,0.7457500100135803,0.734085738658905,0.7791249752044678,0.8373266458511353,0.8387500047683716,2251,0.4308737516403198,0.7862812280654907
46,0.8150134086608887,0.8188750147819519,0.7980208396911621,0.8009999990463257,0.8529733419418335,0.8488749861717224,0.8608106374740601,0.8536249995231628,2301,0.3718753159046173,0.8305937647819519
47,0.8170529007911682,0.8213750123977661,0.7926813364028931,0.7988749742507935,0.8451365828514099,0.843375027179718,0.8547911047935486,0.8522499799728394,2351,0.3710802495479584,0.8289687633514404
48,0.8200235962867737,0.8090000152587891,0.8052346110343933,0.7935000061988831,0.8571107983589172,0.8410000205039978,0.860551655292511,0.840749979019165,2401,0.403587281703949,0.8210625052452087
49,0.811680793762207,0.8186249732971191,0.7925511002540588,0.8008750081062317,0.8578205108642578,0.8576250076293945,0.8713791966438293,0.8651250004768372,2451,0.35872235894203186,0.835562527179718
50,0.821545422077179,0.8227499723434448,0.7992357015609741,0.8029999732971191,0.857387900352478,0.8544999957084656,0.8052965998649597,0.8198750019073486,2501,0.37562045454978943,0.8250312209129333
51,0.8050228953361511,0.8195000290870667,0.7767685651779175,0.797249972820282,0.8580362796783447,0.8581249713897705,0.875312328338623,0.8627499938011169,2551,0.3777005970478058,0.8344062566757202
52,0.8169713020324707,0.8247500061988831,0.7952475547790527,0.8061249852180481,0.859386682510376,0.859000027179718,0.8756923079490662,0.8681250214576721,2601,0.3526957929134369,0.8395000100135803
53,0.8238614201545715,0.828374981880188,0.7989603877067566,0.8066250085830688,0.8626817464828491,0.8618749976158142,0.8736375570297241,0.8681250214576721,2651,0.3532675802707672,0.8412500023841858
54,0.8296296000480652,0.8246250152587891,0.8198574781417847,0.8167499899864197,0.8822646141052246,0.8726249933242798,0.8761314749717712,0.8648750185966492,2701,0.368080198764801,0.8447187542915344
55,0.8154822587966919,0.8182500004768372,0.7912876009941101,0.7963749766349792,0.8469986915588379,0.8502500057220459,0.8606326580047607,0.8573750257492065,2751,0.3536163866519928,0.8305624723434448
56,0.8186046481132507,0.8293750286102295,0.7854675650596619,0.8058750033378601,0.8607010245323181,0.8643749952316284,0.8815725445747375,0.8772500157356262,2801,0.3386876583099365,0.8442187309265137
57,0.827227771282196,0.8296250104904175,0.8165966868400574,0.8198750019073486,0.8862507939338684,0.8826249837875366,0.8815852999687195,0.8774999976158142,2851,0.3315945863723755,0.8524062633514404
58,0.8177576661109924,0.8291249871253967,0.8050127625465393,0.8191249966621399,0.8711494207382202,0.8656250238418579,0.8847936987876892,0.8726249933242798,2901,0.34649157524108887,0.8466249704360962
59,0.8216612339019775,0.8357499837875366,0.7964503169059753,0.8165000081062317,0.8927027583122253,0.8913750052452087,0.8689013123512268,0.8733749985694885,2951,0.33319851756095886,0.8542500138282776
60,0.8304712772369385,0.8358749747276306,0.8255918622016907,0.8296250104904175,0.8879310488700867,0.8830000162124634,0.8910160064697266,0.8818749785423279,3001,0.32146620750427246,0.8575937747955322
61,0.8019039630889893,0.8231250047683716,0.7917823791503906,0.8125,0.8757442235946655,0.8799999952316284,0.8896551728248596,0.8880000114440918,3051,0.33354896306991577,0.850906252861023
62,0.8401111960411072,0.8417500257492065,0.8371087312698364,0.8399999737739563,0.8897767663002014,0.8827499747276306,0.8859618902206421,0.8766250014305115,3101,0.312160462141037,0.860281229019165
63,0.8483477234840393,0.8491250276565552,0.8435512781143188,0.8462499976158142,0.902296781539917,0.8973749876022339,0.8871858716011047,0.874875009059906,3151,0.30541568994522095,0.8669062256813049
64,0.8426848649978638,0.8500000238418579,0.8305262923240662,0.8389999866485596,0.8919399380683899,0.893750011920929,0.8779731392860413,0.8820000290870667,3201,0.2951197028160095,0.8661875128746033
65,0.8426080942153931,0.8352500200271606,0.8312499523162842,0.8245000243186951,0.8770409822463989,0.8616250157356262,0.8808890581130981,0.8767499923706055,3251,0.3314647078514099,0.8495312333106995
66,0.8330851197242737,0.8458750247955322,0.8105714917182922,0.8288750052452087,0.9046145677566528,0.9036250114440918,0.8902121782302856,0.8893749713897705,3301,0.2897624373435974,0.866937518119812
67,0.8538253903388977,0.8583750128746033,0.8495095372200012,0.8542500138282776,0.9074900150299072,0.9041249752044678,0.8980110883712769,0.8897500038146973,3351,0.27872857451438904,0.8766250014305115
68,0.8420767188072205,0.8543750047683716,0.8304923176765442,0.8446249961853027,0.8987535238265991,0.9004999995231628,0.8991253972053528,0.8918750286102295,3401,0.2802278995513916,0.8728437423706055
69,0.8703108429908752,0.8638749718666077,0.8672374486923218,0.862375020980835,0.9047325253486633,0.9036250114440918,0.8986055254936218,0.8927500247955322,3451,0.27761390805244446,0.8806562423706055
70,0.8709378242492676,0.8610000014305115,0.8701388239860535,0.859749972820282,0.8964244723320007,0.8877500295639038,0.8929228782653809,0.890874981880188,3501,0.29661551117897034,0.8748437762260437
71,0.8616113066673279,0.8683750033378601,0.8520678877830505,0.8604999780654907,0.9028182029724121,0.9038749933242798,0.902570366859436,0.9004999995231628,3551,0.261449933052063,0.8833125233650208
72,0.8775993585586548,0.8771250247955322,0.877267599105835,0.8773750066757202,0.9159060716629028,0.9136250019073486,0.9014814496040344,0.9002500176429749,3601,0.25309717655181885,0.8920937776565552
73,0.8628168106079102,0.8687499761581421,0.8535487055778503,0.8617500066757202,0.9084975123405457,0.9088749885559082,0.8998773097991943,0.8980000019073486,3651,0.25128233432769775,0.8843437433242798
74,0.8608972430229187,0.8690000176429749,0.8467720150947571,0.8569999933242798,0.9086034893989563,0.9104999899864197,0.8985715508460999,0.8943750262260437,3701,0.25740551948547363,0.8827187418937683
75,0.8614504337310791,0.8667500019073486,0.8596286177635193,0.8648750185966492,0.9142298102378845,0.9123749732971191,0.9046176075935364,0.9016249775886536,3751,0.25320789217948914,0.8864062428474426
76,0.8801277279853821,0.878000020980835,0.8858945965766907,0.8824999928474426,0.9135831594467163,0.9103749990463257,0.9097726345062256,0.9067500233650208,3801,0.24434059858322144,0.894406259059906
77,0.8724257946014404,0.8768749833106995,0.8683663606643677,0.8734999895095825,0.9022033214569092,0.9051250219345093,0.8952571153640747,0.8953750133514404,3851,0.24989144504070282,0.8877187371253967
78,0.8811579942703247,0.8830000162124634,0.8817121982574463,0.8846250176429749,0.9198709726333618,0.9192500114440918,0.905000627040863,0.8981249928474426,3901,0.2392711043357849,0.8962500095367432
79,0.8784865140914917,0.874750018119812,0.8849322199821472,0.8812500238418579,0.9126780033111572,0.906499981880188,0.9084134101867676,0.9047499895095825,3951,0.24946410953998566,0.8918125033378601
80,0.8692334294319153,0.8586249947547913,0.8646501898765564,0.8551250100135803,0.8874201774597168,0.8743749856948853,0.8998596668243408,0.8930000066757202,4001,0.2982216775417328,0.8702812790870667
81,0.8742246627807617,0.8808749914169312,0.8588314652442932,0.8686249852180481,0.9091828465461731,0.9101250171661377,0.9099457859992981,0.906624972820282,4051,0.24332846701145172,0.8915625214576721
82,0.8914825320243835,0.890749990940094,0.8921471238136292,0.8914999961853027,0.9186590909957886,0.9153749942779541,0.9104495048522949,0.9041249752044678,4101,0.23209384083747864,0.9004374742507935
83,0.8935640454292297,0.8931249976158142,0.894730269908905,0.8943750262260437,0.9132696390151978,0.9103749990463257,0.9066763520240784,0.9033750295639038,4151,0.23175360262393951,0.9003124833106995
84,0.8846249580383301,0.8842499852180481,0.8766118884086609,0.878000020980835,0.8973821401596069,0.9020000100135803,0.8930949568748474,0.8976250290870667,4201,0.2479478269815445,0.8904687762260437
85,0.9023851156234741,0.9007499814033508,0.8990689516067505,0.8983749747276306,0.9177262187004089,0.9175000190734863,0.9165279865264893,0.9122499823570251,4251,0.21612755954265594,0.9072187542915344
86,0.8988876342773438,0.8988749980926514,0.8958150148391724,0.8963750004768372,0.9251667857170105,0.9228749871253967,0.913069486618042,0.9091249704360962,4301,0.21886208653450012,0.9068124890327454
87,0.8853795528411865,0.887499988079071,0.8838332295417786,0.8857499957084656,0.9211201667785645,0.9193750023841858,0.910459041595459,0.9107499718666077,4351,0.22263875603675842,0.9008437395095825
88,0.9072392582893372,0.9054999947547913,0.909157931804657,0.9076250195503235,0.9256357550621033,0.9228749871253967,0.9129948616027832,0.9123749732971191,4401,0.21320219337940216,0.9120937585830688
89,0.9023129940032959,0.9007499814033508,0.904072642326355,0.9022499918937683,0.925123929977417,0.9226250052452087,0.9155234098434448,0.9122499823570251,4451,0.21290023624897003,0.9094687700271606
90,0.8933281302452087,0.8958749771118164,0.8962252736091614,0.8986250162124634,0.9230576157569885,0.9233750104904175,0.9175208210945129,0.9135000109672546,4501,0.21146032214164734,0.9078437685966492
91,0.8884226679801941,0.8870000243186951,0.8907418847084045,0.8886250257492065,0.9214993119239807,0.9167500138282776,0.9187069535255432,0.9144999980926514,4551,0.22307665646076202,0.9017187356948853
92,0.894355297088623,0.8980000019073486,0.8857442736625671,0.890999972820282,0.9228048324584961,0.9236249923706055,0.9187560677528381,0.9157500267028809,4601,0.21344093978405,0.9070937633514404
93,0.9020500779151917,0.903249979019165,0.897158145904541,0.8991249799728394,0.9266476631164551,0.9261249899864197,0.9244207143783569,0.922124981880188,4651,0.2054426372051239,0.9126562476158142
94,0.9052448868751526,0.9042500257492065,0.9092028737068176,0.9078750014305115,0.9279489517211914,0.9266250133514404,0.9250877499580383,0.9226250052452087,4701,0.20532971620559692,0.9153437614440918
95,0.9073782563209534,0.9041249752044678,0.9095725417137146,0.906125009059906,0.9244539737701416,0.9208750128746033,0.9226717352867126,0.9192500114440918,4751,0.2098575383424759,0.9125937223434448
96,0.9102327823638916,0.9088749885559082,0.906153678894043,0.9048749804496765,0.927680253982544,0.9253749847412109,0.9065455794334412,0.9073749780654907,4801,0.2106066644191742,0.9116250276565552
97,0.8998745083808899,0.9002500176429749,0.9038915634155273,0.9033750295639038,0.9271891713142395,0.9247499704360962,0.919788658618927,0.9164999723434448,4851,0.20771470665931702,0.9112187623977661
98,0.9099345803260803,0.9053750038146973,0.9046372771263123,0.8997499942779541,0.9295228719711304,0.9272500276565552,0.9184548854827881,0.9168750047683716,4901,0.21303127706050873,0.9123125076293945
99,0.916365385055542,0.9132500290870667,0.9133896231651306,0.9102500081062317,0.9301930665969849,0.9281250238418579,0.9037055373191833,0.9045000076293945,4951,0.20733612775802612,0.9140312671661377
100,0.9164087176322937,0.9156249761581421,0.9095664620399475,0.909250020980835,0.9262043237686157,0.925125002861023,0.9209046959877014,0.9173750281333923,5001,0.1977255940437317,0.9168437719345093
101,0.915408194065094,0.9138749837875366,0.9089568853378296,0.9073749780654907,0.9314835071563721,0.9296249747276306,0.9208076596260071,0.9181249737739563,5051,0.19525572657585144,0.9172499775886536
102,0.9153949022293091,0.9133750200271606,0.9152955412864685,0.9131249785423279,0.9330421686172485,0.9309999942779541,0.915369987487793,0.9163749814033508,5101,0.19400589168071747,0.9184687733650208
103,0.9086287617683411,0.9101250171661377,0.9086083173751831,0.9096249938011169,0.9267192482948303,0.9268749952316284,0.924627959728241,0.921500027179718,5151,0.1944216638803482,0.9170312285423279
104,0.9146341681480408,0.9142500162124634,0.9110807180404663,0.9106249809265137,0.929908275604248,0.9283750057220459,0.9292662143707275,0.9263749718666077,5201,0.18922479450702667,0.9199062585830688
105,0.895057737827301,0.8988749980926514,0.8971866369247437,0.9008749723434448,0.9147148728370667,0.9162499904632568,0.9169657826423645,0.9132500290870667,5251,0.2131861448287964,0.9073125123977661
106,0.9119923114776611,0.9089999794960022,0.9152134656906128,0.9118750095367432,0.9296416640281677,0.9266250133514404,0.924863874912262,0.9223750233650208,5301,0.19766058027744293,0.9174687266349792
107,0.9076630473136902,0.9088749885559082,0.9011267423629761,0.9023749828338623,0.929559588432312,0.9306250214576721,0.9311483502388,0.9296249747276306,5351,0.1967962682247162,0.9178749918937683
108,0.9216837882995605,0.9200000166893005,0.9179884791374207,0.9166250228881836,0.9341376423835754,0.9331250190734863,0.9282762408256531,0.9262499809265137,5401,0.18426939845085144,0.9240000247955322
109,0.9200443625450134,0.918874979019165,0.9188857674598694,0.9173750281333923,0.9360039234161377,0.934499979019165,0.9284920692443848,0.9276250004768372,5451,0.18241168558597565,0.9245937466621399
110,0.912216067314148,0.9106249809265137,0.9123755693435669,0.9108750224113464,0.9329903721809387,0.9316250085830688,0.9250891804695129,0.9212499856948853,5501,0.18909186124801636,0.9185937643051147
111,0.9128390550613403,0.9096249938011169,0.9130064249038696,0.9106249809265137,0.9330379962921143,0.9319999814033508,0.9257827401161194,0.9256250262260437,5551,0.19178776443004608,0.9194687604904175
112,0.8961994051933289,0.8958749771118164,0.8948679566383362,0.8945000171661377,0.9213858842849731,0.9177500009536743,0.9142927527427673,0.9123749732971191,5601,0.22556331753730774,0.9051250219345093
113,0.9168022274971008,0.9168750047683716,0.9150719046592712,0.9151250123977661,0.9274152517318726,0.9282500147819519,0.9299252033233643,0.9297500252723694,5651,0.1831406205892563,0.9225000143051147
114,0.9178199768066406,0.9161249995231628,0.914124071598053,0.9127500057220459,0.9320095181465149,0.9323750138282776,0.9258432984352112,0.9252499938011169,5701,0.18477414548397064,0.921625018119812
115,0.91733717918396,0.9152500033378601,0.9167883396148682,0.9144999980926514,0.9343515038490295,0.9333750009536743,0.9289431571960449,0.9266250133514404,5751,0.1849631667137146,0.9224374890327454
116,0.9146373271942139,0.9167500138282776,0.9093713760375977,0.9118750095367432,0.9227401614189148,0.925000011920929,0.9250274300575256,0.9231250286102295,5801,0.18872809410095215,0.9191874861717224
117,0.9132304787635803,0.9142500162124634,0.9145957231521606,0.9153749942779541,0.9369170069694519,0.9357500076293945,0.9179755449295044,0.9177500009536743,5851,0.1876755952835083,0.9207812547683716
118,0.9240397214889526,0.9226250052452087,0.9205607175827026,0.9192500114440918,0.9378014206886292,0.937125027179718,0.9284425973892212,0.9256250262260437,5901,0.17587298154830933,0.926156222820282
119,0.9257365465164185,0.9237499833106995,0.9263901114463806,0.9243749976158142,0.9366904497146606,0.9346250295639038,0.9298784136772156,0.9286249876022339,5951,0.17535029351711273,0.9278437495231628
120,0.9130879044532776,0.9150000214576721,0.9157088398933411,0.9175000190734863,0.9362183809280396,0.9366250038146973,0.925706148147583,0.921750009059906,6001,0.1829172670841217,0.9227187633514404
121,0.9147286415100098,0.9147499799728394,0.9131785035133362,0.9126250147819519,0.9332655668258667,0.934374988079071,0.9239395260810852,0.921999990940094,6051,0.18728221952915192,0.9209374785423279
122,0.9251310229301453,0.925000011920929,0.9210723638534546,0.9212499856948853,0.9275544285774231,0.9275000095367432,0.9206003546714783,0.9179999828338623,6101,0.18278083205223083,0.9229375123977661
123,0.9262881278991699,0.9227499961853027,0.9284685254096985,0.9254999756813049,0.9337320327758789,0.9307500123977661,0.9274260997772217,0.9236249923706055,6151,0.1783103495836258,0.925656259059906
124,0.922631025314331,0.9232500195503235,0.9226700663566589,0.9232500195503235,0.9352134466171265,0.9362499713897705,0.9287173748016357,0.9258750081062317,6201,0.1756521314382553,0.9271562695503235
125,0.9241225719451904,0.9232500195503235,0.9276900291442871,0.9267500042915344,0.9375609755516052,0.9359999895095825,0.9318755269050598,0.9291250109672546,6251,0.17203423380851746,0.928781270980835
126,0.921118974685669,0.921750009059906,0.9197320342063904,0.9206249713897705,0.9285895824432373,0.9297500252723694,0.9222347140312195,0.921875,6301,0.17874929308891296,0.9235000014305115
127,0.9245901107788086,0.9252499938011169,0.9208940267562866,0.9212499856948853,0.9326803088188171,0.9330000281333923,0.932327151298523,0.9304999709129333,6351,0.17180736362934113,0.9275000095367432
128,0.9252719879150391,0.9227499961853027,0.9217077493667603,0.918624997138977,0.9294089674949646,0.9262499809265137,0.9066261649131775,0.9078750014305115,6401,0.1971174031496048,0.918874979019165
129,0.9163691997528076,0.9179999828338623,0.9125837683677673,0.9152500033378601,0.917726457118988,0.9207500219345093,0.9192671775817871,0.9201250076293945,6451,0.18251074850559235,0.9185312390327454
130,0.9242388010025024,0.922249972820282,0.9245742559432983,0.9225000143051147,0.9310093522071838,0.9287499785423279,0.9245585799217224,0.9236249923706055,6501,0.1797703206539154,0.9242812395095825
131,0.9274857044219971,0.9272500276565552,0.9226700663566589,0.9232500195503235,0.936801016330719,0.937125027179718,0.9279312491416931,0.9266250133514404,6551,0.1680220067501068,0.9285625219345093
132,0.9201818704605103,0.9210000038146973,0.9247204065322876,0.925125002861023,0.9402967095375061,0.9401249885559082,0.9316555857658386,0.9307500123977661,6601,0.1665842980146408,0.9292500019073486
133,0.916972815990448,0.9152500033378601,0.9191249012947083,0.9177500009536743,0.9312283396720886,0.9281250238418579,0.9134965538978577,0.9138749837875366,6651,0.19577355682849884,0.918749988079071
134,0.9080504775047302,0.9116250276565552,0.9031245708465576,0.9073749780654907,0.9222959280014038,0.9253749847412109,0.9245917201042175,0.921500027179718,6701,0.19756990671157837,0.9164687395095825
135,0.9276913404464722,0.9273750185966492,0.9271093606948853,0.9269999861717224,0.9380993843078613,0.937874972820282,0.9274997115135193,0.9281250238418579,6751,0.16825400292873383,0.9300937652587891
136,0.928395688533783,0.9272500276565552,0.9281686544418335,0.9267500042915344,0.9386094212532043,0.937749981880188,0.9334458112716675,0.9309999942779541,6801,0.163689985871315,0.9306874871253967
137,0.9278224110603333,0.9259999990463257,0.9268173575401306,0.925125002861023,0.9420486688613892,0.9413750171661377,0.9355504512786865,0.9336249828338623,6851,0.1625535935163498,0.9315312504768372
138,0.9266343712806702,0.9242500066757202,0.9274095296859741,0.9252499938011169,0.9429657459259033,0.9418749809265137,0.9309160113334656,0.9271249771118164,6901,0.1701890230178833,0.9296249747276306
139,0.9246947765350342,0.922124981880188,0.9291072487831116,0.9267500042915344,0.933317244052887,0.9308750033378601,0.9200955629348755,0.9206249713897705,6951,0.18288107216358185,0.9250937700271606
140,0.9250581860542297,0.9236249923706055,0.9234157204627991,0.921750009059906,0.9328698515892029,0.9300000071525574,0.9306692481040955,0.9279999732971191,7001,0.18128792941570282,0.9258437752723694
141,0.9301748275756836,0.9296249747276306,0.928562581539154,0.9278749823570251,0.9395221471786499,0.9392499923706055,0.9333497285842896,0.9322500228881836,7051,0.16043508052825928,0.9322500228881836
142,0.931572675704956,0.9287499785423279,0.9332854151725769,0.9303749799728394,0.9380552172660828,0.9355000257492065,0.9248837828636169,0.9232500195503235,7101,0.17137597501277924,0.9294687509536743
143,0.9216104745864868,0.921875,0.9178719520568848,0.9183750152587891,0.9276173114776611,0.9288750290870667,0.9348258376121521,0.934499979019165,7151,0.17379328608512878,0.925906240940094
144,0.9296590089797974,0.9301249980926514,0.9289659261703491,0.9292500019073486,0.9339384436607361,0.934499979019165,0.935804545879364,0.9346250295639038,7201,0.16063769161701202,0.9321249723434448
145,0.9272553324699402,0.9240000247955322,0.9290661215782166,0.9257500171661377,0.9389276504516602,0.9365000128746033,0.9340527653694153,0.9312499761581421,7251,0.17300167679786682,0.9293749928474426
146,0.9300462603569031,0.9301249980926514,0.9274890422821045,0.9276250004768372,0.9365338683128357,0.9368749856948853,0.9336110353469849,0.9322500228881836,7301,0.16285325586795807,0.9317187666893005
