,BeCertain_F1,BeCertain_accuracy,Knopinion_F1,Knopinion_accuracy,Know_F1,Know_accuracy,Wondows_F1,Wondows_accuracy,global_step,loss,total_accuracy
19,0.8133528232574463,0.8084999918937683,0.7851330041885376,0.7788749933242798,0.7982434630393982,0.7932500243186951,0.7292218208312988,0.7442499995231628,951,0.4542545974254608,0.7812187671661377
20,0.8134444952011108,0.8209999799728394,0.7859863042831421,0.7892500162124634,0.794067919254303,0.8021249771118164,0.7791003584861755,0.7796249985694885,1001,0.4263474941253662,0.7979999780654907
21,0.8090089559555054,0.8144999742507935,0.7787971496582031,0.7829999923706055,0.7864843606948853,0.796999990940094,0.49272313714027405,0.6383749842643738,1051,0.4594707787036896,0.7582187652587891
22,0.7987220883369446,0.8188750147819519,0.7603700160980225,0.7862499952316284,0.7722991704940796,0.7944999933242798,0.794941782951355,0.7932500243186951,1101,0.4249112606048584,0.7982187271118164
23,0.8178649544715881,0.8236250281333923,0.7864603400230408,0.7878749966621399,0.8042019605636597,0.8066250085830688,0.7965368032455444,0.7885000109672546,1151,0.42161476612091064,0.8016562461853027
24,0.7957342267036438,0.8132500052452087,0.7614254951477051,0.7807499766349792,0.7807938456535339,0.7991250157356262,0.7534945607185364,0.7707499861717224,1201,0.426821231842041,0.7909687757492065
25,0.8187134861946106,0.8140000104904175,0.7940934896469116,0.7803750038146973,0.8218410611152649,0.8091250061988831,0.7819699048995972,0.781125009059906,1251,0.4299277365207672,0.7961562275886536
26,0.7903363108634949,0.8144999742507935,0.7510656118392944,0.781000018119812,0.7817650437355042,0.7947499752044678,0.8005723357200623,0.7735000252723694,1301,0.4506708085536957,0.7909374833106995
27,0.7774403691291809,0.8076249957084656,0.7375763654708862,0.7742499709129333,0.7550050020217896,0.7873749732971191,0.6771420240402222,0.7277500033378601,1351,0.4400666356086731,0.7742499709129333
28,0.8127743601799011,0.8241249918937683,0.7814937829971313,0.7933750152587891,0.8001598119735718,0.812375009059906,0.7807970643043518,0.7882500290870667,1401,0.40417277812957764,0.8045312762260437
29,0.8200170993804932,0.8161249756813049,0.794628918170929,0.7858750224113464,0.8234043121337891,0.8132500052452087,0.7926768660545349,0.7904999852180481,1451,0.42124512791633606,0.801437497138977
30,0.8232102990150452,0.812624990940094,0.7940057516098022,0.7766249775886536,0.835706889629364,0.8226249814033508,0.8238236308097839,0.8062499761581421,1501,0.4173037111759186,0.8045312762260437
31,0.8201603293418884,0.8233749866485596,0.7994502186775208,0.7993749976158142,0.8191863894462585,0.8199999928474426,0.8048210740089417,0.8016250133514404,1551,0.39613035321235657,0.8110937476158142
32,0.820989191532135,0.8217499852180481,0.7970834970474243,0.7947499752044678,0.8217640519142151,0.8173750042915344,0.7788398861885071,0.7888749837875366,1601,0.4037710428237915,0.8056874871253967
33,0.8212401270866394,0.809374988079071,0.7928194999694824,0.7735000252723694,0.8342766165733337,0.8169999718666077,0.8172703385353088,0.8063750267028809,1651,0.42010432481765747,0.801562488079071
34,0.8152543902397156,0.8171250224113464,0.7864432334899902,0.7881249785423279,0.8214778304100037,0.8221250176429749,0.8209327459335327,0.8113750219345093,1701,0.3976880609989166,0.8096874952316284
35,0.8009485602378845,0.8216249942779541,0.7678250670433044,0.7903749942779541,0.7867324352264404,0.8054999709129333,0.8353700637817383,0.8215000033378601,1751,0.40568020939826965,0.8097500205039978
36,0.8025017380714417,0.8223749995231628,0.7675870656967163,0.7906249761581421,0.7958903908729553,0.8137500286102295,0.8308814167976379,0.8261250257492065,1801,0.39063745737075806,0.8132187724113464
37,0.8177649974822998,0.8261250257492065,0.7944350838661194,0.8023750185966492,0.8282777070999146,0.8308749794960022,0.8422528505325317,0.831250011920929,1851,0.3829326927661896,0.8226562738418579
38,0.8041039705276489,0.8209999799728394,0.7732170224189758,0.7921249866485596,0.8118577599525452,0.8215000033378601,0.8337480425834656,0.8246250152587891,1901,0.3871228098869324,0.8148124814033508
39,0.8213014602661133,0.8242499828338623,0.7947630882263184,0.7942500114440918,0.8440477848052979,0.8383749723434448,0.7807390093803406,0.7871249914169312,1951,0.39928925037384033,0.8109999895095825
40,0.8173617124557495,0.8253750205039978,0.7937076687812805,0.7983750104904175,0.8384256958961487,0.8393750190734863,0.827739417552948,0.8255000114440918,2001,0.37663689255714417,0.8221562504768372
41,0.8247193098068237,0.8223749995231628,0.8011266589164734,0.796999990940094,0.8542109131813049,0.8454999923706055,0.8388568758964539,0.8322499990463257,2051,0.3864821791648865,0.8242812752723694
42,0.8291186094284058,0.8259999752044678,0.8049310445785522,0.7982500195503235,0.8560799956321716,0.8452500104904175,0.8460052013397217,0.8306249976158142,2101,0.3898010849952698,0.8250312209129333
43,0.8013420701026917,0.8223749995231628,0.7686066031455994,0.7932500243186951,0.802955687046051,0.8199999928474426,0.8456051349639893,0.8403750061988831,2151,0.3830399811267853,0.8190000057220459
44,0.7892503142356873,0.8137500286102295,0.7561807632446289,0.7854999899864197,0.820130467414856,0.831125020980835,0.8415154218673706,0.8373749852180481,2201,0.39062798023223877,0.8169375061988831
45,0.7922624349594116,0.8147500157356262,0.7545900344848633,0.781125009059906,0.808019757270813,0.8252500295639038,0.8479560017585754,0.8410000205039978,2251,0.39900439977645874,0.8155312538146973
46,0.8193316459655762,0.8303750157356262,0.7834471464157104,0.7978749871253967,0.8337236642837524,0.8402500152587891,0.8153464198112488,0.8231250047683716,2301,0.3745272159576416,0.8229062557220459
47,0.828332245349884,0.8333749771118164,0.8061546087265015,0.8078749775886536,0.8570024371147156,0.8544999957084656,0.8219875693321228,0.825124979019165,2351,0.3686140179634094,0.8302187323570251
48,0.8271940350532532,0.8328750133514404,0.8024800419807434,0.8048750162124634,0.869892954826355,0.8662499785423279,0.8583005666732788,0.8513749837875366,2401,0.35927027463912964,0.8388437628746033
49,0.8274732828140259,0.8288750052452087,0.8030888438224792,0.8023750185966492,0.8560515642166138,0.8492500185966492,0.8507128357887268,0.8416249752044678,2451,0.3681069314479828,0.8305312395095825
50,0.8219283819198608,0.8266249895095825,0.801605224609375,0.8022500276565552,0.8580620884895325,0.8566250205039978,0.8510428667068481,0.8482499718666077,2501,0.3585359454154968,0.8334375023841858
51,0.803519070148468,0.8241249918937683,0.7720229029655457,0.7958750128746033,0.8137667775154114,0.8288750052452087,0.8584081530570984,0.8521249890327454,2551,0.3761661648750305,0.8252500295639038
52,0.8217808604240417,0.8306249976158142,0.8006783127784729,0.8090000152587891,0.8631527423858643,0.8601250052452087,0.8605774641036987,0.8521249890327454,2601,0.3588232100009918,0.8379687666893005
53,0.8087816834449768,0.8236250281333923,0.7805936336517334,0.7976250052452087,0.8429387211799622,0.8487499952316284,0.8162681460380554,0.8232499957084656,2651,0.3702428340911865,0.823312520980835
54,0.8172467947006226,0.8267499804496765,0.7974749803543091,0.8075000047683716,0.8595582842826843,0.8608750104904175,0.8444892168045044,0.8454999923706055,2701,0.35770949721336365,0.835156261920929
55,0.8255008459091187,0.8268749713897705,0.8020469546318054,0.8017500042915344,0.8685588836669922,0.8651250004768372,0.8697291016578674,0.8617500066757202,2751,0.3513738811016083,0.8388749957084656
56,0.8375983238220215,0.8373749852180481,0.8152535557746887,0.812874972820282,0.8761641383171082,0.8653749823570251,0.8690081834793091,0.8568750023841858,2801,0.3501894474029541,0.8431249856948853
57,0.8242360353469849,0.8317499756813049,0.804361879825592,0.8116250038146973,0.8697370886802673,0.8681250214576721,0.8701754212379456,0.8566250205039978,2851,0.3545154929161072,0.8420312404632568
58,0.8265654444694519,0.8345000147819519,0.8053725957870483,0.8116250038146973,0.8630726337432861,0.8647500276565552,0.8617965579032898,0.8578749895095825,2901,0.33954986929893494,0.8421875238418579
59,0.8151683807373047,0.8257499933242798,0.7889181971549988,0.800000011920929,0.8581209778785706,0.8601250052452087,0.840485155582428,0.8471249938011169,2951,0.3561904728412628,0.8332499861717224
60,0.829243004322052,0.8356249928474426,0.8136630058288574,0.8172500133514404,0.8787114024162292,0.8738750219345093,0.8798127770423889,0.8716250061988831,3001,0.33119022846221924,0.8495937585830688
61,0.8286012411117554,0.8355000019073486,0.8181002140045166,0.8226249814033508,0.8888888955116272,0.8823750019073486,0.8783719539642334,0.8715000152587891,3051,0.3284241259098053,0.8529999852180481
62,0.7926584482192993,0.8192499876022339,0.7773531079292297,0.8033750057220459,0.8428647518157959,0.8529999852180481,0.8501496911048889,0.856124997138977,3101,0.3571530282497406,0.832937479019165
63,0.8297140002250671,0.8392500281333923,0.809586226940155,0.8182500004768372,0.8811531066894531,0.8783749938011169,0.8808988928794861,0.8741250038146973,3151,0.32319676876068115,0.8525000214576721
64,0.8386293053627014,0.8381249904632568,0.8198742866516113,0.8173750042915344,0.885886549949646,0.8817499876022339,0.8832125067710876,0.8771250247955322,3201,0.3167314827442169,0.8535937666893005
65,0.8478845953941345,0.8445000052452087,0.8278529644012451,0.8220000267028809,0.8836825489997864,0.8765000104904175,0.8803706169128418,0.8708750009536743,3251,0.32265013456344604,0.8534687757492065
66,0.8304992914199829,0.8429999947547913,0.807393491268158,0.8202499747276306,0.8788858652114868,0.878250002861023,0.8873058557510376,0.8793749809265137,3301,0.313738614320755,0.855218768119812
67,0.8419525623321533,0.8502500057220459,0.8245407938957214,0.8316249847412109,0.8940974473953247,0.8921250104904175,0.8895770907402039,0.8841249942779541,3351,0.29984375834465027,0.8645312786102295
68,0.8277818560600281,0.8255000114440918,0.8079599142074585,0.8033750057220459,0.8644426465034485,0.8481249809265137,0.8513904213905334,0.8330000042915344,3401,0.3659813106060028,0.8274999856948853
69,0.8418153524398804,0.8492500185966492,0.8294955492019653,0.8352500200271606,0.8891028761863708,0.8848749995231628,0.8893647193908691,0.8837500214576721,3451,0.30131062865257263,0.86328125
70,0.8515535593032837,0.8548750281333923,0.8363590836524963,0.8366249799728394,0.8878341317176819,0.8877500295639038,0.8738453388214111,0.875374972820282,3501,0.3022559881210327,0.863656222820282
71,0.8463691473007202,0.8558750152587891,0.8264155983924866,0.8363749980926514,0.8948412537574768,0.8939999938011169,0.8939109444618225,0.8867499828338623,3551,0.2883201241493225,0.8682500123977661
72,0.8500120043754578,0.84375,0.849279522895813,0.840499997138977,0.892972469329834,0.8922500014305115,0.892186164855957,0.887374997138977,3601,0.29936978220939636,0.8659687638282776
73,0.861908495426178,0.8665000200271606,0.8495665192604065,0.8525000214576721,0.8998444676399231,0.8953750133514404,0.8930374383926392,0.8861250281333923,3651,0.2803245782852173,0.875124990940094
74,0.8585639595985413,0.8613749742507935,0.840656578540802,0.8422499895095825,0.9059523940086365,0.9012500047683716,0.895150899887085,0.8883749842643738,3701,0.281485915184021,0.8733124732971191
75,0.8669473528862,0.8696249723434448,0.8598839044570923,0.8612499833106995,0.8998504877090454,0.8995000123977661,0.8962625861167908,0.8886250257492065,3751,0.2698974013328552,0.8797500133514404
76,0.8632771372795105,0.8702499866485596,0.8491008281707764,0.8552500009536743,0.8956993818283081,0.8966249823570251,0.8787453770637512,0.8811249732971191,3801,0.27421459555625916,0.8758124709129333
77,0.864608108997345,0.871749997138977,0.8555181622505188,0.8602499961853027,0.8917245268821716,0.8928750157356262,0.8856961727142334,0.887624979019165,3851,0.2712421715259552,0.878125011920929
78,0.8851106762886047,0.8851249814033508,0.8771801590919495,0.8741250038146973,0.9032179713249207,0.8999999761581421,0.8877019286155701,0.8896250128746033,3901,0.2606036067008972,0.8872187733650208
79,0.8767641186714172,0.8777499794960022,0.8721132278442383,0.8712499737739563,0.8996148705482483,0.8957499861717224,0.8951854109764099,0.8862500190734863,3951,0.2662978768348694,0.8827499747276306
80,0.8717274069786072,0.878125011920929,0.8579234480857849,0.8634999990463257,0.8952574729919434,0.8967499732971191,0.8964584469795227,0.8947499990463257,4001,0.26420363783836365,0.8832812309265137
81,0.8861454725265503,0.8858749866485596,0.8750767111778259,0.8728749752044678,0.9057239294052124,0.9020000100135803,0.8865572810173035,0.8851249814033508,4051,0.25761309266090393,0.886468768119812
82,0.8825297355651855,0.887624979019165,0.8742886781692505,0.8784999847412109,0.8980427384376526,0.9003750085830688,0.905720591545105,0.9039999842643738,4101,0.2444906085729599,0.8926249742507935
83,0.8771364688873291,0.8759999871253967,0.8643448352813721,0.8607500195503235,0.8940027952194214,0.8859999775886536,0.8922317028045654,0.8853750228881836,4151,0.2730759084224701,0.8770312666893005
84,0.854390025138855,0.8658750057220459,0.8385795950889587,0.8500000238418579,0.8896186351776123,0.890749990940094,0.8999190330505371,0.8918750286102295,4201,0.27602821588516235,0.874625027179718
85,0.8831168413162231,0.887499988079071,0.8730279803276062,0.875249981880188,0.897324800491333,0.8992499709129333,0.9055229425430298,0.8995000123977661,4251,0.2489367425441742,0.890375018119812
86,0.886490523815155,0.8882499933242798,0.8866798877716064,0.8859999775886536,0.9047261476516724,0.9047499895095825,0.904129683971405,0.9016249775886536,4301,0.2391766905784607,0.8951562643051147
87,0.8788421750068665,0.8817499876022339,0.8699073791503906,0.871874988079071,0.9065409302711487,0.9033750295639038,0.9023255705833435,0.8976250290870667,4351,0.2487403303384781,0.8886562585830688
88,0.8683832883834839,0.8741250038146973,0.8634772896766663,0.8683750033378601,0.9052426815032959,0.9026250243186951,0.9034985303878784,0.8972499966621399,4401,0.25375381112098694,0.8855937719345093
89,0.8873330354690552,0.8913750052452087,0.8802149891853333,0.8830000162124634,0.8979071378707886,0.8999999761581421,0.9000743627548218,0.8992499709129333,4451,0.2502559423446655,0.8934062719345093
90,0.9039576053619385,0.9026250243186951,0.8983070850372314,0.8956249952316284,0.9135347604751587,0.9120000004768372,0.9120644927024841,0.9072499871253967,4501,0.22657246887683868,0.9043750166893005
91,0.906028151512146,0.9023749828338623,0.9003803133964539,0.8952500224113464,0.919235348701477,0.9154999852180481,0.9029859304428101,0.9021250009536743,4551,0.22988659143447876,0.9038125276565552
92,0.9011807441711426,0.9037500023841858,0.8972291946411133,0.8980000019073486,0.9149042367935181,0.9144999980926514,0.9144378304481506,0.9116250276565552,4601,0.217600017786026,0.9069687724113464
93,0.8863261938095093,0.8878750205039978,0.8802887201309204,0.8797500133514404,0.909674346446991,0.9049999713897705,0.9080514907836914,0.9035000205039978,4651,0.24302807450294495,0.8940312266349792
94,0.9001001715660095,0.9002500176429749,0.8948606848716736,0.893875002861023,0.914370059967041,0.9129999876022339,0.9133244156837463,0.9111250042915344,4701,0.21777501702308655,0.9045624732971191
95,0.9012790322303772,0.9006249904632568,0.8893518447875977,0.8871250152587891,0.911925733089447,0.9075000286102295,0.9072556495666504,0.9023749828338623,4751,0.2287694662809372,0.8994062542915344
96,0.8875595331192017,0.8848749995231628,0.8893448114395142,0.8853750228881836,0.9040398001670837,0.905875027179718,0.9101663827896118,0.9088749885559082,4801,0.23435866832733154,0.8962500095367432
97,0.9038071632385254,0.9052500128746033,0.9003983736038208,0.8999999761581421,0.9191104173660278,0.9172499775886536,0.9145593047142029,0.9129999876022339,4851,0.21376733481884003,0.9088749885559082
98,0.8986130356788635,0.8939999938011169,0.8928529620170593,0.8866249918937683,0.922516405582428,0.9202499985694885,0.9148911237716675,0.9096249938011169,4901,0.22935400903224945,0.9026250243186951
99,0.9049390554428101,0.9073749780654907,0.8983672857284546,0.8996250033378601,0.9164078831672668,0.9158750176429749,0.9163269996643066,0.9127500057220459,4951,0.21522223949432373,0.9089062213897705
100,0.9089558124542236,0.9081249833106995,0.9067319631576538,0.9047499895095825,0.9159818887710571,0.9143750071525574,0.9139745831489563,0.9111250042915344,5001,0.21160511672496796,0.9095937609672546
101,0.909960925579071,0.9106249809265137,0.9090909361839294,0.9081249833106995,0.9137308597564697,0.9133750200271606,0.918860137462616,0.9160000085830688,5051,0.2050665020942688,0.9120312333106995
102,0.9105769395828247,0.9070000052452087,0.9049094319343567,0.9002500176429749,0.9176775217056274,0.9126250147819519,0.911496102809906,0.9054999947547913,5101,0.2192465215921402,0.9063437581062317
103,0.91310054063797,0.9088749885559082,0.9038146138191223,0.8972499966621399,0.9159098863601685,0.9108750224113464,0.9044526219367981,0.8988749980926514,5151,0.21896161139011383,0.9039687514305115
104,0.9104103446006775,0.9104999899864197,0.9051958322525024,0.9037500023841858,0.9219204783439636,0.9194999933242798,0.9164401888847351,0.9116250276565552,5201,0.21067561209201813,0.9113437533378601
105,0.9021387100219727,0.9056249856948853,0.898424506187439,0.9008749723434448,0.9054176211357117,0.9081249833106995,0.9153406620025635,0.9128749966621399,5251,0.22203131020069122,0.9068750143051147
106,0.9079754948616028,0.9100000262260437,0.9052872061729431,0.906624972820282,0.925999104976654,0.925000011920929,0.9232261776924133,0.9208750128746033,5301,0.2009161114692688,0.9156249761581421
107,0.9017995595932007,0.9045000076293945,0.8959898352622986,0.8978750109672546,0.9165811538696289,0.918749988079071,0.920844316482544,0.9175000190734863,5351,0.2100580483675003,0.9096562266349792
108,0.9157025218009949,0.9171249866485596,0.911978006362915,0.9120000004768372,0.9248872995376587,0.925000011920929,0.9233399033546448,0.921500027179718,5401,0.18935032188892365,0.9189062714576721
109,0.9017717838287354,0.9057499766349792,0.8960351943969727,0.8993750214576721,0.9040135145187378,0.9076250195503235,0.9153883457183838,0.9144999980926514,5451,0.21458947658538818,0.9068124890327454
110,0.9114107489585876,0.9079999923706055,0.9141419529914856,0.9103749990463257,0.9275045394897461,0.9253749847412109,0.9227592349052429,0.9204999804496765,5501,0.19742898643016815,0.9160624742507935
111,0.9105952382087708,0.909500002861023,0.9104622602462769,0.9079999923706055,0.9189593195915222,0.918624997138977,0.9138368368148804,0.9150000214576721,5551,0.20211604237556458,0.9127812385559082
112,0.9162647128105164,0.9153749942779541,0.9154398441314697,0.9131249785423279,0.9292929172515869,0.9273750185966492,0.9127349853515625,0.9123749732971191,5601,0.19634027779102325,0.917062520980835
113,0.9184560179710388,0.9178749918937683,0.9104312658309937,0.9088749885559082,0.9252651929855347,0.9225000143051147,0.9187021851539612,0.9163749814033508,5651,0.19666847586631775,0.9164062738418579
114,0.9135833978652954,0.9156249761581421,0.9083290696144104,0.9097499847412109,0.9279145002365112,0.9275000095367432,0.9260588884353638,0.9227499961853027,5701,0.19236430525779724,0.9189062714576721
115,0.9126262664794922,0.9135000109672546,0.9100423455238342,0.9097499847412109,0.9220049381256104,0.9202499985694885,0.9198755621910095,0.9162499904632568,5751,0.1987343430519104,0.9149374961853027
116,0.9186830520629883,0.9185000061988831,0.9145309925079346,0.9128749966621399,0.9250894784927368,0.9241250157356262,0.9243496060371399,0.9211249947547913,5801,0.1897737979888916,0.9191562533378601
117,0.9130868911743164,0.9129999876022339,0.9117139577865601,0.9104999899864197,0.9212229251861572,0.9223750233650208,0.9121509194374084,0.9079999923706055,5851,0.20494160056114197,0.9134687781333923
118,0.9245837330818176,0.9229999780654907,0.9160047769546509,0.9127500057220459,0.9292247891426086,0.9265000224113464,0.9146825075149536,0.9139999747276306,5901,0.1926305890083313,0.9190624952316284
119,0.9169393181800842,0.9175000190734863,0.9102436304092407,0.9097499847412109,0.928941547870636,0.9279999732971191,0.9157267212867737,0.9168750047683716,5951,0.19709093868732452,0.9180312752723694
120,0.9245511889457703,0.922249972820282,0.9230954647064209,0.9203749895095825,0.9287956357002258,0.9262499809265137,0.9222354292869568,0.9182500243186951,6001,0.1861160844564438,0.9217812418937683
121,0.9268057346343994,0.9241250157356262,0.9189059734344482,0.9151250123977661,0.9321505427360535,0.9292500019073486,0.9221483469009399,0.9210000038146973,6051,0.18701137602329254,0.9223750233650208
122,0.9201034307479858,0.918874979019165,0.919162392616272,0.9169999957084656,0.9330689311027527,0.9325000047683716,0.9300897121429443,0.9288750290870667,6101,0.18011294305324554,0.9243124723434448
123,0.9111410975456238,0.909375011920929,0.9066892862319946,0.9037500023841858,0.9249906539916992,0.9246249794960022,0.9265508651733398,0.9259999990463257,6151,0.19456197321414948,0.9159374833106995
124,0.9236354827880859,0.9237499833106995,0.9223936200141907,0.9213749766349792,0.9328395128250122,0.9319999814033508,0.9256623983383179,0.9242500066757202,6201,0.17867150902748108,0.9253437519073486
125,0.9261391758918762,0.9229999780654907,0.916875422000885,0.9128749966621399,0.9297014474868774,0.9261249899864197,0.9253305196762085,0.921625018119812,6251,0.185078963637352,0.9209062457084656
126,0.925898015499115,0.9262499809265137,0.918938934803009,0.9178749918937683,0.9323683977127075,0.9322500228881836,0.9232224822044373,0.918874979019165,6301,0.1801600605249405,0.9238125085830688
127,0.9252650737762451,0.925125002861023,0.920167088508606,0.918749988079071,0.9341599345207214,0.9336249828338623,0.9278224110603333,0.9259999990463257,6351,0.1798597276210785,0.9258750081062317
128,0.9204143285751343,0.9212499856948853,0.9173831939697266,0.9171249866485596,0.9324003458023071,0.9323750138282776,0.9257128834724426,0.9208750128746033,6401,0.17986026406288147,0.9229062795639038
129,0.9274370670318604,0.9257500171661377,0.9218769073486328,0.918624997138977,0.9312348365783691,0.9290000200271606,0.9225845336914062,0.9183750152587891,6451,0.18439272046089172,0.9229375123977661
130,0.9231699705123901,0.9206249713897705,0.9184088110923767,0.9146249890327454,0.9261376857757568,0.9225000143051147,0.9221643805503845,0.9196249842643738,6501,0.19159598648548126,0.9193437695503235
131,0.920210063457489,0.9202499985694885,0.9191856384277344,0.9181249737739563,0.9310902953147888,0.9308750033378601,0.9277511835098267,0.9244999885559082,6551,0.17833571135997772,0.9234374761581421
132,0.9287978410720825,0.9269999861717224,0.9227416515350342,0.9202499985694885,0.9333006739616394,0.9318749904632568,0.9257100224494934,0.925125002861023,6601,0.17745432257652283,0.9260625243186951
133,0.9308252930641174,0.9301249980926514,0.9216567277908325,0.9193750023841858,0.9290900826454163,0.9267500042915344,0.920534610748291,0.9182500243186951,6651,0.1856466680765152,0.9236249923706055
134,0.9087322354316711,0.9132500290870667,0.9003400802612305,0.9047499895095825,0.9218266010284424,0.9242500066757202,0.9302383065223694,0.9297500252723694,6701,0.2004704624414444,0.9179999828338623
135,0.9234959483146667,0.9227499961853027,0.9188331365585327,0.9168750047683716,0.9321010708808899,0.9311249852180481,0.917463481426239,0.9179999828338623,6751,0.17870089411735535,0.9221875071525574
136,0.9254854321479797,0.9232500195503235,0.9223766326904297,0.9190000295639038,0.9371968507766724,0.9352499842643738,0.9328187704086304,0.9303749799728394,6801,0.1757734715938568,0.9269687533378601
137,0.9305830001831055,0.9297500252723694,0.9287278652191162,0.9267500042915344,0.9370320439338684,0.9358749985694885,0.9331710338592529,0.9313750267028809,6851,0.16623233258724213,0.9309375286102295
138,0.9030206799507141,0.9008749723434448,0.9016751646995544,0.8987500071525574,0.9254891276359558,0.9257500171661377,0.9309388399124146,0.9283750057220459,6901,0.19693529605865479,0.9134374856948853
139,0.9261436462402344,0.9277499914169312,0.9253054857254028,0.9258750081062317,0.9342918395996094,0.9348750114440918,0.9333170652389526,0.9317499995231628,6951,0.16280190646648407,0.930062472820282
140,0.9279980063438416,0.9282500147819519,0.926545262336731,0.9258750081062317,0.9320219159126282,0.9317499995231628,0.9168382883071899,0.9192500114440918,7001,0.17560258507728577,0.9262812733650208
141,0.9207625389099121,0.9236249923706055,0.9166772961616516,0.9183750152587891,0.9250864386558533,0.9268749952316284,0.9299145340919495,0.9282500147819519,7051,0.17429423332214355,0.9242812395095825
142,0.9291026592254639,0.9284999966621399,0.921417236328125,0.9198750257492065,0.9360818862915039,0.934499979019165,0.9264687895774841,0.9253749847412109,7101,0.1756754219532013,0.9270625114440918
143,0.9323215484619141,0.9319999814033508,0.9274143576622009,0.9266250133514404,0.9381557703018188,0.937375009059906,0.9309845566749573,0.9284999966621399,7151,0.16630645096302032,0.9311249852180481
144,0.9217503666877747,0.9240000247955322,0.921431303024292,0.9228749871253967,0.9261537790298462,0.9279999732971191,0.9328908324241638,0.9317499995231628,7201,0.17413197457790375,0.9266562461853027
145,0.9287721514701843,0.9271249771118164,0.9217202067375183,0.9190000295639038,0.9371401071548462,0.9358749985694885,0.9264885783195496,0.925000011920929,7251,0.17573058605194092,0.9267500042915344
146,0.9322054982185364,0.9308750033378601,0.9276379942893982,0.9252499938011169,0.9399731755256653,0.9383749961853027,0.9263715147972107,0.9235000014305115,7301,0.17578542232513428,0.9294999837875366
