,BeCertain_F1,BeCertain_accuracy,Knopinion_F1,Knopinion_accuracy,Know_F1,Know_accuracy,Wondows_F1,Wondows_accuracy,global_step,loss,total_accuracy
12,0.8081294298171997,0.8206250071525574,0.7527322769165039,0.7737500071525574,0.7709933519363403,0.7876250147819519,0.7360081672668457,0.7417500019073486,601,0.46473217010498047,0.7809374928474426
13,0.804036557674408,0.8203750252723694,0.7430950403213501,0.768625020980835,0.769792914390564,0.7873749732971191,0.77553391456604,0.7582499980926514,651,0.4655432105064392,0.7836562395095825
14,0.8100086450576782,0.8063750267028809,0.775934100151062,0.765375018119812,0.7891654372215271,0.7839999794960022,0.5224248766899109,0.6366249918937683,701,0.48373445868492126,0.7480937242507935
15,0.8078384399414062,0.7977499961853027,0.7724745273590088,0.7544999718666077,0.7910606861114502,0.7791249752044678,0.7246524691581726,0.7301250100135803,751,0.4770496189594269,0.765375018119812
16,0.8069988489151001,0.8193749785423279,0.7619943618774414,0.7786250114440918,0.7634570002555847,0.7841249704360962,0.7726191878318787,0.7728750109672546,801,0.44562968611717224,0.7887499928474426
17,0.8090229630470276,0.8116250038146973,0.7723804712295532,0.7762500047683716,0.786465048789978,0.7917500138282776,0.5803771615028381,0.671750009059906,851,0.45741790533065796,0.7628437280654907
18,0.8056009411811829,0.8212500214576721,0.7557399272918701,0.7792500257492065,0.7756592035293579,0.7926250100135803,0.791326642036438,0.7858750224113464,901,0.43691378831863403,0.7947499752044678
19,0.8096699118614197,0.8061249852180481,0.7764471173286438,0.7760000228881836,0.7965712547302246,0.7893750071525574,0.7690978646278381,0.7661250233650208,951,0.4514871835708618,0.7844062447547913
20,0.7996234893798828,0.8137500286102295,0.7510976791381836,0.7732499837875366,0.7783539891242981,0.7916250228881836,0.7942726016044617,0.7754999995231628,1001,0.4383063316345215,0.7885312438011169
21,0.7307217717170715,0.7817500233650208,0.6611146926879883,0.7354999780654907,0.6795256733894348,0.7466250061988831,0.7705572247505188,0.7771250009536743,1051,0.4928095042705536,0.7602499723434448
22,0.816131055355072,0.8176249861717224,0.7765363454818726,0.7799999713897705,0.7989899516105652,0.8009999990463257,0.6803221106529236,0.7171249985694885,1101,0.4404481053352356,0.7789375185966492
23,0.7708302736282349,0.8016250133514404,0.7129478454589844,0.7586249709129333,0.7287304997444153,0.7716249823570251,0.7813977599143982,0.7861250042915344,1151,0.45281627774238586,0.7795000076293945
24,0.7761236429214478,0.8007500171661377,0.7294117212295532,0.7642499804496765,0.7501711249351501,0.7718750238418579,0.773672878742218,0.7511249780654907,1201,0.4742896258831024,0.7720000147819519
25,0.7920514941215515,0.8142499923706055,0.732676088809967,0.7695000171661377,0.7729616165161133,0.7963749766349792,0.7990981936454773,0.7883750200271606,1251,0.43170347809791565,0.7921249866485596
26,0.796883761882782,0.8174999952316284,0.7470149993896484,0.7748749852180481,0.7685405611991882,0.793624997138977,0.7917770147323608,0.793624997138977,1301,0.41944968700408936,0.7949062585830688
27,0.7864978909492493,0.8102499842643738,0.7407406568527222,0.7724999785423279,0.7827519774436951,0.8022500276565552,0.803938090801239,0.7958750128746033,1351,0.42773255705833435,0.7952187657356262
28,0.8056744933128357,0.8184999823570251,0.7619560360908508,0.7791249752044678,0.7947089076042175,0.8059999942779541,0.8060845732688904,0.8040000200271606,1401,0.4185785949230194,0.8019062280654907
29,0.8130888938903809,0.8165000081062317,0.7750124931335449,0.7739999890327454,0.810084879398346,0.812624990940094,0.7789446115493774,0.7921249866485596,1451,0.41840314865112305,0.7988125085830688
30,0.7706208229064941,0.8032500147819519,0.7111967206001282,0.7562500238418579,0.7362328171730042,0.7778750061988831,0.7985180020332336,0.8028749823570251,1501,0.4372655749320984,0.7850624918937683
31,0.8154715895652771,0.8205000162124634,0.7840142846107483,0.7878749966621399,0.8126676082611084,0.8166249990463257,0.8144153356552124,0.8107500076293945,1551,0.4025409519672394,0.8089374899864197
32,0.7932430505752563,0.8148750066757202,0.7422356009483337,0.7748749852180481,0.7828856110572815,0.8040000200271606,0.8079922199249268,0.8029999732971191,1601,0.4163818359375,0.7991874814033508
33,0.783586323261261,0.8075000047683716,0.7288662791252136,0.7602499723434448,0.774878978729248,0.7907500267028809,0.8135040402412415,0.7997499704360962,1651,0.4387580454349518,0.7895625233650208
34,0.805942177772522,0.8187500238418579,0.7642565369606018,0.7839999794960022,0.8089478611946106,0.8163750171661377,0.8164699673652649,0.8172500133514404,1701,0.3944011330604553,0.8090937733650208
35,0.8123419284820557,0.8144999742507935,0.7820479869842529,0.784500002861023,0.8281211853027344,0.8227499723434448,0.8284066915512085,0.8215000033378601,1751,0.40249326825141907,0.8108124732971191
36,0.8015267252922058,0.8180000185966492,0.7596274614334106,0.7838749885559082,0.8079800605773926,0.8171250224113464,0.8307835459709167,0.8188750147819519,1801,0.40323999524116516,0.8094687461853027
37,0.8164803385734558,0.8234999775886536,0.7765146493911743,0.7911249995231628,0.8268687129020691,0.8314999938011169,0.8101627826690674,0.8178750276565552,1851,0.3910617232322693,0.8159999847412109
38,0.8107678294181824,0.8216249942779541,0.7701863050460815,0.7872499823570251,0.8122839331626892,0.8234999775886536,0.8133491277694702,0.8231250047683716,1901,0.3889433741569519,0.8138750195503235
39,0.8108747005462646,0.8199999928474426,0.7708305716514587,0.7878749966621399,0.8164656758308411,0.824999988079071,0.8243343830108643,0.8234999775886536,1951,0.38672637939453125,0.8140937685966492
40,0.8118448257446289,0.8205000162124634,0.7743650674819946,0.7878749966621399,0.8257352113723755,0.8303750157356262,0.8305648565292358,0.827875018119812,2001,0.3897413909435272,0.816656231880188
41,0.8123649954795837,0.8262500166893005,0.7605947256088257,0.7846249938011169,0.8053001761436462,0.8199999928474426,0.8206878900527954,0.8227499723434448,2051,0.3921969532966614,0.813406229019165
42,0.8202906250953674,0.8237500190734863,0.7853564620018005,0.7911249995231628,0.8392678499221802,0.8397499918937683,0.8073559999465942,0.812749981880188,2101,0.39133739471435547,0.8168437480926514
43,0.813037633895874,0.8071249723434448,0.7887768745422363,0.7826250195503235,0.8429479002952576,0.8332499861717224,0.8401103615760803,0.8333749771118164,2151,0.40299585461616516,0.8140937685966492
44,0.8121446371078491,0.8182500004768372,0.7903558015823364,0.796750009059906,0.8390749096870422,0.8330000042915344,0.8456816673278809,0.8240000009536743,2201,0.4077243506908417,0.8180000185966492
45,0.8147856593132019,0.8233749866485596,0.7832362651824951,0.7860000133514404,0.8290385603904724,0.8366249799728394,0.8299440741539001,0.8327500224113464,2251,0.38004979491233826,0.8196874856948853
46,0.8010005354881287,0.8209999799728394,0.7656775116920471,0.7907500267028809,0.8081363439559937,0.8255000114440918,0.8489654660224915,0.8476250171661377,2301,0.3819999396800995,0.821218729019165
47,0.8187300562858582,0.8083750009536743,0.7964892387390137,0.7826250195503235,0.8563063144683838,0.8466249704360962,0.8051914572715759,0.812375009059906,2351,0.39688947796821594,0.8125
48,0.8113888502120972,0.8236250281333923,0.7798153162002563,0.7943750023841858,0.8493081331253052,0.8502500057220459,0.8610051870346069,0.8496249914169312,2401,0.3728099465370178,0.8294687271118164
49,0.783600389957428,0.812624990940094,0.7295804023742676,0.7736250162124634,0.7962204813957214,0.8193749785423279,0.8431545495986938,0.8446249961853027,2451,0.3934181332588196,0.8125625252723694
50,0.8252199292182922,0.8236250281333923,0.7992975115776062,0.800000011920929,0.8610144853591919,0.8551250100135803,0.864494800567627,0.8565000295639038,2501,0.37084048986434937,0.8338124752044678
51,0.8227136135101318,0.8306249976158142,0.7907834053039551,0.8013749718666077,0.8390243649482727,0.8432499766349792,0.8558866381645203,0.8525000214576721,2551,0.36566656827926636,0.8319374918937683
52,0.8089215159416199,0.8243749737739563,0.7660112380981445,0.7917500138282776,0.8366169929504395,0.8476250171661377,0.856111466884613,0.8554999828338623,2601,0.3703557550907135,0.8298125267028809
53,0.830116331577301,0.8228750228881836,0.8017876744270325,0.7948750257492065,0.8744678497314453,0.8636249899864197,0.870409369468689,0.8615000247955322,2651,0.36830005049705505,0.8357187509536743
54,0.8225260376930237,0.8231250047683716,0.8010623455047607,0.8033750057220459,0.8600465655326843,0.8571249842643738,0.8667062520980835,0.859624981880188,2701,0.3551607131958008,0.835812509059906
55,0.8104646801948547,0.8261250257492065,0.7679798007011414,0.7931249737739563,0.8413487076759338,0.8482499718666077,0.873867392539978,0.8677499890327454,2751,0.35811278223991394,0.8338124752044678
56,0.830546498298645,0.8302500247955322,0.8016113042831421,0.8029999732971191,0.8734071850776672,0.8671249747276306,0.8634572625160217,0.8571249842643738,2801,0.3639990985393524,0.8393750190734863
57,0.8347087502479553,0.8297500014305115,0.8089209794998169,0.8018749952316284,0.8713886141777039,0.8619999885559082,0.868823766708374,0.859624981880188,2851,0.36202916502952576,0.8383125066757202
58,0.8322080373764038,0.8322499990463257,0.8105916380882263,0.8131250143051147,0.8798282742500305,0.8740000128746033,0.8614615797996521,0.8613749742507935,2901,0.35109075903892517,0.8451874852180481
59,0.8306440711021423,0.8386250138282776,0.7993676662445068,0.8096250295639038,0.8807896375656128,0.8822500109672546,0.8622429966926575,0.8601250052452087,2951,0.34361931681632996,0.84765625
60,0.8343558311462402,0.8413749933242798,0.8104744553565979,0.8172500133514404,0.8803107738494873,0.8806250095367432,0.8845970630645752,0.8790000081062317,3001,0.32671424746513367,0.854562520980835
61,0.8053446412086487,0.8270000219345093,0.7655667662620544,0.7957500219345093,0.8531431555747986,0.8610000014305115,0.8745064735412598,0.8688750267028809,3051,0.3537532389163971,0.8381562232971191
62,0.8397505879402161,0.8361250162124634,0.816531777381897,0.8130000233650208,0.8943506479263306,0.8866249918937683,0.8859608173370361,0.8777499794960022,3101,0.33837050199508667,0.8533750176429749
63,0.8242604732513428,0.8373749852180481,0.7954761981964111,0.812375009059906,0.885379433631897,0.8838750123977661,0.8858281970024109,0.874625027179718,3151,0.3336801826953888,0.8520625233650208
64,0.8426180481910706,0.8424999713897705,0.8158555030822754,0.8165000081062317,0.8869083523750305,0.8826249837875366,0.8700464963912964,0.8708750009536743,3201,0.3271550238132477,0.8531249761581421
65,0.8492023944854736,0.8487499952316284,0.8264650702476501,0.827875018119812,0.8997762203216553,0.893625020980835,0.8914135694503784,0.8865000009536743,3251,0.31030896306037903,0.864187479019165
66,0.853106677532196,0.8531249761581421,0.8281546831130981,0.8306249976158142,0.9023778438568115,0.8978750109672546,0.889154314994812,0.8840000033378601,3301,0.3070644438266754,0.866406261920929
67,0.8521127104759216,0.8477500081062317,0.8331281542778015,0.8305000066757202,0.8954805731773376,0.8881250023841858,0.8936814665794373,0.8859999775886536,3351,0.31258389353752136,0.8630937337875366
68,0.8525170087814331,0.8542500138282776,0.8271124362945557,0.8332499861717224,0.89797443151474,0.8973749876022339,0.8910987973213196,0.8891249895095825,3401,0.2939504384994507,0.8684999942779541
69,0.8501089811325073,0.8538749814033508,0.8273061513900757,0.8352500200271606,0.9001611471176147,0.8993750214576721,0.8917470574378967,0.8863750100135803,3451,0.28800225257873535,0.8687187433242798
70,0.8428761959075928,0.8525000214576721,0.8089856505393982,0.8246250152587891,0.891798198223114,0.8946250081062317,0.8876088261604309,0.8853750228881836,3501,0.29112184047698975,0.8642812371253967
71,0.8605402708053589,0.8651250004768372,0.8370341658592224,0.8431249856948853,0.902138352394104,0.9027500152587891,0.88478022813797,0.8823750019073486,3551,0.2809401750564575,0.8733437657356262
72,0.8492822647094727,0.8582500219345093,0.8269591331481934,0.8382499814033508,0.8866892457008362,0.8912500143051147,0.8903924226760864,0.8886250257492065,3601,0.2863975167274475,0.8690937757492065
73,0.857367753982544,0.8641250133514404,0.8365321159362793,0.8456249833106995,0.9098553657531738,0.9088749885559082,0.9009373188018799,0.8956249952316284,3651,0.26752224564552307,0.8785625100135803
74,0.8710010051727295,0.875,0.8524971008300781,0.8571249842643738,0.907644510269165,0.9071249961853027,0.8910511136054993,0.8866249918937683,3701,0.26526710391044617,0.8814687728881836
75,0.8627029657363892,0.856249988079071,0.8516144156455994,0.84375,0.8978127241134644,0.8896250128746033,0.8889931440353394,0.8816249966621399,3751,0.30106982588768005,0.8678125143051147
76,0.8818116188049316,0.878000020980835,0.8693975806236267,0.8644999861717224,0.9097926020622253,0.906499981880188,0.9020180106163025,0.8992499709129333,3801,0.2621295750141144,0.8870624899864197
77,0.8791099190711975,0.8791249990463257,0.8675810098648071,0.8672500252723694,0.9133003950119019,0.9101250171661377,0.9048929214477539,0.9006249904632568,3851,0.2518753409385681,0.8892812728881836
78,0.8962535858154297,0.8920000195503235,0.8863718509674072,0.8808749914169312,0.9121179580688477,0.9076250195503235,0.9067400693893433,0.9026250243186951,3901,0.25254663825035095,0.8957812786102295
79,0.8565667271614075,0.8666250109672546,0.834645688533783,0.8477500081062317,0.8980997204780579,0.9001250267028809,0.9033027291297913,0.8986250162124634,3951,0.27087080478668213,0.8782812356948853
80,0.8923693895339966,0.8926249742507935,0.8764970302581787,0.8762500286102295,0.9137803316116333,0.9122499823570251,0.9079187512397766,0.9053750038146973,4001,0.24309681355953217,0.8966249823570251
81,0.8942598104476929,0.8949999809265137,0.8834818005561829,0.8838750123977661,0.9146522283554077,0.9135000109672546,0.9120839834213257,0.9078750014305115,4051,0.2353222668170929,0.9000625014305115
82,0.876421332359314,0.8763750195503235,0.8600682616233826,0.8616250157356262,0.9155449867248535,0.9113749861717224,0.8997930288314819,0.8971250057220459,4101,0.2534533739089966,0.8866249918937683
83,0.9009745717048645,0.8971250057220459,0.8862202763557434,0.8827499747276306,0.9195654988288879,0.9176250100135803,0.9100671410560608,0.9078750014305115,4151,0.2406482994556427,0.9013437628746033
84,0.8877717852592468,0.8799999952316284,0.8756312131881714,0.8676249980926514,0.9143322706222534,0.9078750014305115,0.909302830696106,0.9027500152587891,4201,0.2563447654247284,0.8895624876022339
85,0.8932541012763977,0.8967499732971191,0.8736199140548706,0.8783749938011169,0.9124190211296082,0.9138749837875366,0.9059621691703796,0.902999997138977,4251,0.23102030158042908,0.8980000019073486
86,0.88405442237854,0.8807500004768372,0.8695014119148254,0.8665000200271606,0.8998332619667053,0.9023749828338623,0.9055618047714233,0.9051250219345093,4301,0.2540596127510071,0.8886874914169312
87,0.9029350876808167,0.9003750085830688,0.8932700157165527,0.890375018119812,0.9153621196746826,0.9135000109672546,0.9069377779960632,0.9027500152587891,4351,0.23431122303009033,0.9017500281333923
88,0.907325267791748,0.9033750295639038,0.8993352055549622,0.8939999938011169,0.9163516163825989,0.9114999771118164,0.9073466658592224,0.9046249985694885,4401,0.23385506868362427,0.9033750295639038
89,0.8943299055099487,0.8974999785423279,0.8817701935768127,0.8851249814033508,0.9146783351898193,0.9146249890327454,0.9132279753684998,0.9079999923706055,4451,0.22694258391857147,0.9013124704360962
90,0.9018298983573914,0.9007499814033508,0.8825692534446716,0.8802499771118164,0.9089512228965759,0.9111250042915344,0.9180725812911987,0.9156249761581421,4501,0.22817090153694153,0.9019374847412109
91,0.8985912203788757,0.9001250267028809,0.8780922889709473,0.8805000185966492,0.9136261940002441,0.9129999876022339,0.9117753505706787,0.9081249833106995,4551,0.22656020522117615,0.9004374742507935
92,0.9088249206542969,0.906499981880188,0.8947115540504456,0.890500009059906,0.9212512969970703,0.9178749918937683,0.9164101481437683,0.9151250123977661,4601,0.21812744438648224,0.9075000286102295
93,0.910216748714447,0.909375011920929,0.8995321989059448,0.8980000019073486,0.9189461469650269,0.9196249842643738,0.9189792275428772,0.9182500243186951,4651,0.21186110377311707,0.9113125205039978
94,0.9116739630699158,0.9106249809265137,0.9021004438400269,0.9003750085830688,0.9245782494544983,0.921750009059906,0.9188161492347717,0.9146249890327454,4701,0.20872923731803894,0.9118437767028809
95,0.8747323155403137,0.8830000162124634,0.8547863364219666,0.8657500147819519,0.9213567972183228,0.921750009059906,0.9193295836448669,0.9163749814033508,4751,0.2327193021774292,0.8967187404632568
96,0.9014302492141724,0.9043750166893005,0.8853009939193726,0.8889999985694885,0.9189121127128601,0.9191250205039978,0.9096400737762451,0.9102500081062317,4801,0.21634633839130402,0.9056875109672546
97,0.9180980324745178,0.9177500009536743,0.9096122980117798,0.909375011920929,0.9273923635482788,0.9268749952316284,0.9259125590324402,0.9231250286102295,4851,0.19697551429271698,0.9192812442779541
98,0.9134193658828735,0.9136250019073486,0.9015465974807739,0.9021250009536743,0.9245424866676331,0.9247499704360962,0.9222961068153381,0.9196249842643738,4901,0.20213359594345093,0.9150312542915344
99,0.9174869656562805,0.9151250123977661,0.9074975252151489,0.9049999713897705,0.920270562171936,0.9175000190734863,0.9191364645957947,0.9171249866485596,4951,0.2085052728652954,0.913687527179718
100,0.9154999852180481,0.9154999852180481,0.9053733944892883,0.9051250219345093,0.9264872074127197,0.9266250133514404,0.9251716732978821,0.9223750233650208,5001,0.199730783700943,0.9174062609672546
101,0.9145258069038391,0.9110000133514404,0.9038438200950623,0.8996250033378601,0.9245620369911194,0.9208750128746033,0.9164741635322571,0.9141250252723694,5051,0.2151942253112793,0.9114062786102295
102,0.9129486083984375,0.9102500081062317,0.8984839916229248,0.8953750133514404,0.925828754901886,0.922249972820282,0.9115899801254272,0.9051250219345093,5101,0.22144946455955505,0.9082499742507935
103,0.9170647859573364,0.9153749942779541,0.9068657159805298,0.9048749804496765,0.9275649189949036,0.9267500042915344,0.9198445081710815,0.9175000190734863,5151,0.1991737335920334,0.9161249995231628
104,0.9174966216087341,0.9161249995231628,0.9086679220199585,0.9067500233650208,0.9218578338623047,0.9198750257492065,0.916095495223999,0.9112499952316284,5201,0.20723043382167816,0.9135000109672546
105,0.9170114994049072,0.9147499799728394,0.9119824767112732,0.909375011920929,0.9274143576622009,0.9266250133514404,0.9222410321235657,0.9194999933242798,5251,0.19651320576667786,0.9175624847412109
106,0.9166468977928162,0.9122499823570251,0.9093044996261597,0.9035000205039978,0.9298036098480225,0.9267500042915344,0.9167075157165527,0.9150000214576721,5301,0.20706187188625336,0.9143750071525574
107,0.9200869202613831,0.9172499775886536,0.9139565825462341,0.9103749990463257,0.9305070042610168,0.9278749823570251,0.9184103012084961,0.9176250100135803,5351,0.19578906893730164,0.9182812571525574
108,0.9258842468261719,0.9258750081062317,0.9161691665649414,0.9157500267028809,0.9271555542945862,0.9265000224113464,0.9236785769462585,0.9194999933242798,5401,0.18826131522655487,0.9219062328338623
109,0.9238942861557007,0.9229999780654907,0.910723090171814,0.909250020980835,0.9296770095825195,0.9278749823570251,0.924715518951416,0.922249972820282,5451,0.19143447279930115,0.9205937385559082
110,0.9190494418144226,0.9203749895095825,0.9070004820823669,0.9089999794960022,0.918651819229126,0.9197499752044678,0.9244551658630371,0.921999990940094,5501,0.19735513627529144,0.9177812337875366
111,0.924518883228302,0.9244999885559082,0.9166769981384277,0.9163749814033508,0.9269508719444275,0.9267500042915344,0.9306788444519043,0.9277499914169312,5551,0.1851884126663208,0.9238437414169312
112,0.918638288974762,0.9157500267028809,0.9128242135047913,0.909250020980835,0.9187087416648865,0.9137499928474426,0.9013174176216125,0.9007499814033508,5601,0.21587704122066498,0.9098749756813049
113,0.9239130616188049,0.9247499704360962,0.9117199778556824,0.9129999876022339,0.930908203125,0.9316250085830688,0.9300351738929749,0.9278749823570251,5651,0.18406464159488678,0.9243124723434448
114,0.9109219908714294,0.9071249961853027,0.9075995683670044,0.9042500257492065,0.9342706203460693,0.9333750009536743,0.9227458238601685,0.9192500114440918,5701,0.19860024750232697,0.9160000085830688
115,0.9075268507003784,0.9086250066757202,0.9018310904502869,0.9035000205039978,0.9192737936973572,0.921625018119812,0.9196991324424744,0.9172499775886536,5751,0.20683902502059937,0.9127500057220459
116,0.9229439496994019,0.921999990940094,0.9168009757995605,0.9161249995231628,0.933717668056488,0.9338750243186951,0.9295089840888977,0.9275000095367432,5801,0.18222185969352722,0.924875020980835
117,0.9255492687225342,0.9258750081062317,0.915519654750824,0.9163749814033508,0.9306487441062927,0.9302499890327454,0.9262043237686157,0.925125002861023,5851,0.1844203770160675,0.9244062304496765
118,0.927924633026123,0.9273750185966492,0.9205052256584167,0.9197499752044678,0.9327710866928101,0.9322500228881836,0.9260274171829224,0.9223750233650208,5901,0.18188901245594025,0.9254375100135803
119,0.9170876145362854,0.9158750176429749,0.9096217155456543,0.9071249961853027,0.9273365139961243,0.9275000095367432,0.9272485375404358,0.924875020980835,5951,0.19219592213630676,0.9188437461853027
120,0.915653645992279,0.9158750176429749,0.9109855890274048,0.9113749861717224,0.9183177947998047,0.9201250076293945,0.9273238182067871,0.9256250262260437,6001,0.18936963379383087,0.9182500243186951
121,0.9271650910377502,0.9246249794960022,0.9155907034873962,0.9117500185966492,0.9314070343971252,0.9293749928474426,0.9258448481559753,0.9237499833106995,6051,0.18488678336143494,0.9223750233650208
122,0.9211757779121399,0.9178749918937683,0.9143465757369995,0.9096249938011169,0.9258018136024475,0.9225000143051147,0.9211418032646179,0.9185000061988831,6101,0.19471310079097748,0.9171249866485596
123,0.9313749670982361,0.9304999709129333,0.9176034331321716,0.9166250228881836,0.929315447807312,0.9287499785423279,0.9250062108039856,0.9244999885559082,6151,0.18034233152866364,0.9250937700271606
124,0.927769660949707,0.9259999990463257,0.9165133833885193,0.9148749709129333,0.9283201694488525,0.9261249899864197,0.9221998453140259,0.9181249737739563,6201,0.18905697762966156,0.9212812781333923
125,0.9293107986450195,0.9300000071525574,0.921459436416626,0.9225000143051147,0.9321548342704773,0.9318749904632568,0.9294596314430237,0.9262499809265137,6251,0.178956538438797,0.9276562333106995
126,0.9229612946510315,0.9231250286102295,0.9179837703704834,0.9176250100135803,0.9322371482849121,0.9319999814033508,0.929253876209259,0.9268749952316284,6301,0.17927886545658112,0.9249062538146973
127,0.9208167195320129,0.9204999804496765,0.9203738570213318,0.9201250076293945,0.936397910118103,0.9346250295639038,0.92066490650177,0.9158750176429749,6351,0.18724149465560913,0.922781229019165
128,0.9262006282806396,0.9241250157356262,0.916646420955658,0.9142500162124634,0.9347485303878784,0.9323750138282776,0.9245491027832031,0.9231250286102295,6401,0.18591740727424622,0.9234687685966492
129,0.9324837923049927,0.9311249852180481,0.9219422340393066,0.9206249713897705,0.9325392246246338,0.9306250214576721,0.9288269281387329,0.9278749823570251,6451,0.17784219980239868,0.9275624752044678
130,0.9324766397476196,0.9330000281333923,0.9212769269943237,0.9226250052452087,0.9330119490623474,0.9340000152587891,0.9336278438568115,0.9323750138282776,6501,0.17121055722236633,0.9304999709129333
131,0.9335960745811462,0.9326249957084656,0.930685818195343,0.9297500252723694,0.9425997138023376,0.9418749809265137,0.9353678226470947,0.9348750114440918,6551,0.16275110840797424,0.9347812533378601
132,0.9279223084449768,0.9276250004768372,0.9173101782798767,0.9169999957084656,0.9368175864219666,0.9356250166893005,0.9269123077392578,0.924875020980835,6601,0.17809396982192993,0.9262812733650208
133,0.9281823635101318,0.9291250109672546,0.9158831238746643,0.9172499775886536,0.9367402791976929,0.9362499713897705,0.9330872893333435,0.9319999814033508,6651,0.1740310937166214,0.9286562204360962
134,0.9339810609817505,0.9337499737739563,0.9258984327316284,0.9252499938011169,0.93438321352005,0.934374988079071,0.9316529035568237,0.9294999837875366,6701,0.16682323813438416,0.9307187795639038
135,0.9266409277915955,0.9263749718666077,0.9183189868927002,0.9181249737739563,0.932235598564148,0.9331250190734863,0.9321562647819519,0.9298750162124634,6751,0.17472736537456512,0.9268749952316284
136,0.9333332777023315,0.9319999814033508,0.9204683899879456,0.9185000061988831,0.9341608881950378,0.9323750138282776,0.925304114818573,0.9232500195503235,6801,0.17553943395614624,0.9265312552452087
137,0.9286838173866272,0.9263749718666077,0.9209212064743042,0.918874979019165,0.9396005868911743,0.9391250014305115,0.9310638308525085,0.9291250109672546,6851,0.17228901386260986,0.9283750057220459
138,0.9357593655586243,0.9351249933242798,0.927234411239624,0.9266250133514404,0.9380221962928772,0.937874972820282,0.9306034445762634,0.9271249771118164,6901,0.16656549274921417,0.9316874742507935
139,0.9331340789794922,0.9328749775886536,0.9195402264595032,0.9194999933242798,0.9369457960128784,0.9359999895095825,0.9320082664489746,0.9298750162124634,6951,0.16866308450698853,0.929562509059906
140,0.9345959424972534,0.9352499842643738,0.9258317947387695,0.9269999861717224,0.9342420697212219,0.9348750114440918,0.933915376663208,0.9318749904632568,7001,0.1676042079925537,0.9322500228881836
141,0.932981014251709,0.9302499890327454,0.921261727809906,0.9182500243186951,0.9325990676879883,0.9296249747276306,0.9215371012687683,0.9206249713897705,7051,0.18467441201210022,0.9246875047683716
142,0.9307222366333008,0.9292500019073486,0.9240989089012146,0.9228749871253967,0.9418054819107056,0.9415000081062317,0.9340015053749084,0.9325000047683716,7101,0.16489551961421967,0.9315312504768372
143,0.93408203125,0.9325000047683716,0.9287559986114502,0.9276250004768372,0.9435117840766907,0.9423750042915344,0.9344362020492554,0.9326249957084656,7151,0.1621101051568985,0.9337812662124634
144,0.9342653751373291,0.9330000281333923,0.9277108311653137,0.9265000224113464,0.9427410960197449,0.9418749809265137,0.9311490654945374,0.9275000095367432,7201,0.16506731510162354,0.9322187304496765
145,0.9343119263648987,0.9328749775886536,0.9313145279884338,0.9302499890327454,0.9432945251464844,0.9421250224113464,0.9322338104248047,0.9291250109672546,7251,0.16413390636444092,0.93359375
146,0.9396530389785767,0.9382500052452087,0.931718111038208,0.9302499890327454,0.941061794757843,0.9394999742507935,0.9281355142593384,0.9278749823570251,7301,0.16170702874660492,0.933968722820282
