,BeCertain_F1,BeCertain_accuracy,Knopinion_F1,Knopinion_accuracy,Know_F1,Know_accuracy,Wondows_F1,Wondows_accuracy,global_step,loss,total_accuracy
39,0.8088412284851074,0.8216249942779541,0.769792914390564,0.7873749732971191,0.8124096393585205,0.8216249942779541,0.8060895204544067,0.812125027179718,1951,0.39577943086624146,0.8106874823570251
40,0.8117327690124512,0.8178750276565552,0.7889103293418884,0.7953749895095825,0.8340905904769897,0.831125020980835,0.8453513979911804,0.831375002861023,2001,0.3941992521286011,0.8189374804496765
41,0.8041817545890808,0.8173750042915344,0.7702425122261047,0.7903749942779541,0.8183352947235107,0.825124979019165,0.8411986827850342,0.8317499756813049,2051,0.38524025678634644,0.816156268119812
42,0.8095548748970032,0.8176249861717224,0.7834319472312927,0.7941250205039978,0.8327844142913818,0.8349999785423279,0.8475283980369568,0.8357499837875366,2101,0.38264545798301697,0.8206250071525574
43,0.8075451850891113,0.8176249861717224,0.7754611372947693,0.7900000214576721,0.8226724863052368,0.8326249718666077,0.7029275894165039,0.750124990940094,2151,0.4035665988922119,0.7975937724113464
44,0.8072369694709778,0.8188750147819519,0.7756971120834351,0.7918750047683716,0.8199555277824402,0.828125,0.8264462947845459,0.8241249918937683,2201,0.38309741020202637,0.815750002861023
45,0.8183395266532898,0.8167499899864197,0.7865338325500488,0.7883750200271606,0.8430438041687012,0.8393750190734863,0.8499243259429932,0.8388749957084656,2251,0.37861403822898865,0.8208437561988831
46,0.7969474196434021,0.8137500286102295,0.7764577269554138,0.7953749895095825,0.8194426894187927,0.8258749842643738,0.8563879132270813,0.84375,2301,0.3815523684024811,0.8196874856948853
47,0.8202420473098755,0.8255000114440918,0.7925407886505127,0.7997499704360962,0.8361408114433289,0.8395000100135803,0.8212296962738037,0.8193749785423279,2351,0.37272000312805176,0.8210312724113464
48,0.8099151849746704,0.8207499980926514,0.7873387336730957,0.800125002861023,0.8348425030708313,0.8381249904632568,0.8567726612091064,0.8479999899864197,2401,0.37138622999191284,0.8267499804496765
49,0.8109660744667053,0.8190000057220459,0.7811839580535889,0.7929999828338623,0.832209587097168,0.8382499814033508,0.8391590714454651,0.844124972820282,2451,0.3699617385864258,0.8235937356948853
50,0.8124926090240479,0.8033750057220459,0.793973445892334,0.7846249938011169,0.8463357090950012,0.8374999761581421,0.7853906154632568,0.8046249747276306,2501,0.40180426836013794,0.8075312376022339
51,0.8094598054885864,0.8227499723434448,0.7831243276596069,0.7988749742507935,0.8456511497497559,0.8464999794960022,0.8595451712608337,0.8517500162124634,2551,0.3640052378177643,0.8299687504768372
52,0.7976846694946289,0.8165000081062317,0.7710136771202087,0.7950000166893005,0.833397388458252,0.8373749852180481,0.8628193736076355,0.8550000190734863,2601,0.37284576892852783,0.8259687423706055
53,0.8229270577430725,0.8227499723434448,0.8024629354476929,0.8034999966621399,0.8612772226333618,0.8550000190734863,0.8242295384407043,0.8338750004768372,2651,0.3671239912509918,0.828781247138977
54,0.8249167203903198,0.8292499780654907,0.7943734526634216,0.7990000247955322,0.8507349491119385,0.8527500033378601,0.8488401174545288,0.8517500162124634,2701,0.3557073473930359,0.8331875205039978
55,0.8300061225891113,0.8286250233650208,0.8061766624450684,0.8038750290870667,0.8669939041137695,0.8611249923706055,0.8745365142822266,0.8688750267028809,2751,0.35357359051704407,0.840624988079071
56,0.824221134185791,0.8243749737739563,0.8045688271522522,0.8053749799728394,0.8772626519203186,0.8686249852180481,0.8774341344833374,0.8662499785423279,2801,0.35674864053726196,0.8411562442779541
57,0.8249812722206116,0.8245000243186951,0.8069208264350891,0.8075000047683716,0.8742415308952332,0.8678749799728394,0.8596340417861938,0.8571249842643738,2851,0.3545811176300049,0.8392500281333923
58,0.7998348474502563,0.8182500004768372,0.7708624005317688,0.7947499752044678,0.8471835851669312,0.8558750152587891,0.8551967740058899,0.8565000295639038,2901,0.3591970205307007,0.8313437700271606
59,0.812781810760498,0.8234999775886536,0.7995786070823669,0.8097500205039978,0.8526153564453125,0.8569999933242798,0.8665834665298462,0.8662499785423279,2951,0.34297069907188416,0.8391249775886536
60,0.8271573781967163,0.8262500166893005,0.8125932812690735,0.8117499947547913,0.8796195387840271,0.8766250014305115,0.8795911073684692,0.8733749985694885,3001,0.33310431241989136,0.847000002861023
61,0.8275598287582397,0.8307499885559082,0.8144978880882263,0.815750002861023,0.878875195980072,0.8686249852180481,0.8659217953681946,0.8500000238418579,3051,0.3504520654678345,0.8412812352180481
62,0.8387424349784851,0.8410000205039978,0.8164621591567993,0.8205000162124634,0.8843086957931519,0.8821250200271606,0.881878674030304,0.8736249804496765,3101,0.32322826981544495,0.8543124794960022
63,0.7964828014373779,0.8206250071525574,0.7704402208328247,0.7992500066757202,0.8517140746116638,0.8604999780654907,0.8541490435600281,0.8486250042915344,3151,0.35295817255973816,0.8322499990463257
64,0.834925651550293,0.8445000052452087,0.8115864992141724,0.8227499723434448,0.8888888955116272,0.8881250023841858,0.8852693438529968,0.8793749809265137,3201,0.30574938654899597,0.8586875200271606
65,0.8466846942901611,0.8445000052452087,0.8327183127403259,0.8299999833106995,0.8901969790458679,0.8857499957084656,0.871090829372406,0.8732500076293945,3251,0.3147711753845215,0.8583750128746033
66,0.7956647276878357,0.8232499957084656,0.7602062821388245,0.796625018119812,0.8450276255607605,0.859749972820282,0.875400960445404,0.8737499713897705,3301,0.33427199721336365,0.8383437395095825
67,0.8622188568115234,0.8613749742507935,0.8539714217185974,0.8519999980926514,0.9032720327377319,0.8987500071525574,0.8911954760551453,0.8886250257492065,3351,0.28444457054138184,0.8751875162124634
68,0.8649863004684448,0.8647500276565552,0.8547945618629456,0.8542500138282776,0.9004040956497192,0.8952500224113464,0.8966174721717834,0.8914999961853027,3401,0.28187131881713867,0.8764374852180481
69,0.8660213947296143,0.8684999942779541,0.8493115901947021,0.8522499799728394,0.8967616558074951,0.8939999938011169,0.8951767086982727,0.890250027179718,3451,0.2756418287754059,0.8762500286102295
70,0.8540855646133423,0.8500000238418579,0.8359994888305664,0.8321250081062317,0.8842629790306091,0.8721250295639038,0.8756388425827026,0.8631250262260437,3501,0.32674410939216614,0.8543437719345093
71,0.8686742186546326,0.8686249852180481,0.8508093953132629,0.8502500057220459,0.897992730140686,0.8913750052452087,0.8862383365631104,0.8736249804496765,3551,0.28990989923477173,0.870968759059906
72,0.8741145730018616,0.8733749985694885,0.8554261922836304,0.8556249737739563,0.9017650485038757,0.8991249799728394,0.8976755738258362,0.8932499885559082,3601,0.27199286222457886,0.8803437352180481
73,0.8662582635879517,0.8690000176429749,0.8491246700286865,0.8535000085830688,0.9052812457084656,0.9033750295639038,0.8937998414039612,0.8918750286102295,3651,0.266461580991745,0.8794375061988831
74,0.8745108246803284,0.871749997138977,0.8665024638175964,0.8644999861717224,0.9039878249168396,0.8973749876022339,0.8919566869735718,0.8816249966621399,3701,0.2765255868434906,0.8788124918937683
75,0.8852501511573792,0.8887500166893005,0.8682712316513062,0.8727499842643738,0.9097753763198853,0.9101250171661377,0.9024677276611328,0.8962500095367432,3751,0.2505701184272766,0.8919687271118164
76,0.8700653910636902,0.8757500052452087,0.8532037734985352,0.8602499961853027,0.8780228495597839,0.8852499723434448,0.8768125176429749,0.8778749704360962,3801,0.27613565325737,0.8747812509536743
77,0.8885167241096497,0.8834999799728394,0.8789099454879761,0.8722500205039978,0.9094225168228149,0.9068750143051147,0.9063102006912231,0.9027500152587891,3851,0.2565154433250427,0.8913437724113464
78,0.8926264643669128,0.8898749947547913,0.8810968399047852,0.8774999976158142,0.9103778600692749,0.906624972820282,0.8480021357536316,0.8568750023841858,3901,0.26987606287002563,0.8827187418937683
79,0.8674448728561401,0.8722500205039978,0.8439291715621948,0.8502500057220459,0.9079995155334473,0.906125009059906,0.9060450196266174,0.8997499942779541,3951,0.2600240111351013,0.8820937275886536
80,0.8964142799377441,0.8960000276565552,0.8919251561164856,0.890250027179718,0.9091815948486328,0.9089999794960022,0.9109548330307007,0.906624972820282,4001,0.23728659749031067,0.9004687666893005
81,0.8810470700263977,0.8841249942779541,0.8666409850120544,0.8701249957084656,0.911439061164856,0.9100000262260437,0.9074984788894653,0.9036250114440918,4051,0.2423878163099289,0.8919687271118164
82,0.8778695464134216,0.8836249709129333,0.869962215423584,0.875374972820282,0.9171561002731323,0.9171249866485596,0.9140851497650146,0.9112499952316284,4101,0.23379729688167572,0.8968437314033508
83,0.861260712146759,0.8712499737739563,0.837120771408081,0.8503749966621399,0.9101294279098511,0.9114999771118164,0.9135473966598511,0.9104999899864197,4151,0.2583562135696411,0.8859062790870667
84,0.8810584545135498,0.8865000009536743,0.8709465861320496,0.8771250247955322,0.9097099900245667,0.9104999899864197,0.9107573628425598,0.9075000286102295,4201,0.2407943308353424,0.8954062461853027
85,0.8944398164749146,0.8901249766349792,0.8837711811065674,0.8788750171661377,0.9165212512016296,0.9162499904632568,0.9061274528503418,0.9042500257492065,4251,0.23996667563915253,0.8973749876022339
86,0.9016656875610352,0.9003750085830688,0.8898865580558777,0.8896250128746033,0.9184432625770569,0.9177500009536743,0.908027172088623,0.9017500281333923,4301,0.2261255532503128,0.9023749828338623
87,0.8956566452980042,0.8985000252723694,0.874378502368927,0.8799999952316284,0.9139853119850159,0.9141250252723694,0.9061635136604309,0.9067500233650208,4351,0.2314768135547638,0.8998437523841858
88,0.8972862958908081,0.8987500071525574,0.8836019039154053,0.8862500190734863,0.920295238494873,0.9190000295639038,0.907272458076477,0.906125009059906,4401,0.22815965116024017,0.9025312662124634
89,0.9053789973258972,0.903249979019165,0.9008345603942871,0.8989999890327454,0.9220413565635681,0.9203749895095825,0.9078171253204346,0.90625,4451,0.2260906994342804,0.9072187542915344
90,0.9054629802703857,0.9028750061988831,0.8976647853851318,0.8953750133514404,0.9226533770561218,0.9227499961853027,0.9139218926429749,0.9121249914169312,4501,0.22176218032836914,0.9082812666893005
91,0.9044044017791748,0.9045000076293945,0.8946446180343628,0.8947499990463257,0.9137030243873596,0.9153749942779541,0.9144704341888428,0.9139999747276306,4551,0.22036026418209076,0.907156229019165
92,0.9061003923416138,0.9043750166893005,0.8970677852630615,0.8951249718666077,0.9193184971809387,0.9194999933242798,0.9114081263542175,0.9104999899864197,4601,0.21954995393753052,0.9073749780654907
93,0.9175864458084106,0.9160000085830688,0.9059081077575684,0.903249979019165,0.9188991785049438,0.9171249866485596,0.9114248752593994,0.9051250219345093,4651,0.21602115035057068,0.9103749990463257
94,0.9128850102424622,0.9133750200271606,0.8971328139305115,0.8977500200271606,0.9204574823379517,0.921750009059906,0.911374568939209,0.9056249856948853,4701,0.2094675600528717,0.9096249938011169
95,0.9030326008796692,0.9028750061988831,0.8886120319366455,0.8882499933242798,0.9080830216407776,0.9108750224113464,0.9097354412078857,0.9108750224113464,4751,0.22286726534366608,0.9032187461853027
96,0.9019150733947754,0.9052500128746033,0.8858435153961182,0.8896250128746033,0.9046748280525208,0.9087499976158142,0.8950648307800293,0.8947499990463257,4801,0.2347595989704132,0.8995937705039978
97,0.9089285731315613,0.9107499718666077,0.898987352848053,0.9002500176429749,0.924636960029602,0.9247499704360962,0.9200196266174316,0.9185000061988831,4851,0.20236986875534058,0.9135624766349792
98,0.8928792476654053,0.8918750286102295,0.8784700632095337,0.8768749833106995,0.9103803634643555,0.9131249785423279,0.907747209072113,0.906374990940094,4901,0.2362319827079773,0.8970624804496765
99,0.9211372137069702,0.9202499985694885,0.9097846150398254,0.9083750247955322,0.926936686038971,0.9253749847412109,0.915956437587738,0.9112499952316284,4951,0.20130370557308197,0.9163125157356262
100,0.9123491644859314,0.9101250171661377,0.9005236029624939,0.8978750109672546,0.9261828660964966,0.9254999756813049,0.9175903797149658,0.9144999980926514,5001,0.20534628629684448,0.9120000004768372
101,0.915008544921875,0.9135000109672546,0.9034406542778015,0.9021250009536743,0.9256900548934937,0.9256250262260437,0.9204899668693542,0.9172499775886536,5051,0.2030143141746521,0.9146249890327454
102,0.9197767972946167,0.9191250205039978,0.9098594188690186,0.909375011920929,0.9284558296203613,0.9281250238418579,0.921899676322937,0.9196249842643738,5101,0.1951320469379425,0.9190624952316284
103,0.9187992215156555,0.9175000190734863,0.9102105498313904,0.9088749885559082,0.9268765449523926,0.9244999885559082,0.9060773849487305,0.906499981880188,5151,0.20467688143253326,0.9143437743186951
104,0.9145331978797913,0.9161249995231628,0.906802237033844,0.9083750247955322,0.9279200434684753,0.9278749823570251,0.9064876437187195,0.9077500104904175,5201,0.20164500176906586,0.9150312542915344
105,0.9193786978721619,0.9182500243186951,0.913294792175293,0.9118750095367432,0.9289659261703491,0.9292500019073486,0.9262456893920898,0.9252499938011169,5251,0.1911449134349823,0.9211562275886536
106,0.9119794964790344,0.9141250252723694,0.9036545157432556,0.9057499766349792,0.9221112132072449,0.9240000247955322,0.9216912388801575,0.921750009059906,5301,0.19876809418201447,0.9164062738418579
107,0.9143831729888916,0.9121249914169312,0.9044678807258606,0.9013749957084656,0.9241609573364258,0.9206249713897705,0.9165863394737244,0.9135000109672546,5351,0.20680296421051025,0.9119062423706055
108,0.9267748594284058,0.9261249899864197,0.915149986743927,0.9137499928474426,0.9296364784240723,0.9286249876022339,0.9222558736801147,0.9198750257492065,5401,0.18499551713466644,0.9220937490463257
109,0.9167081117630005,0.9162499904632568,0.9064623117446899,0.9053750038146973,0.9301590919494629,0.9281250238418579,0.9191691279411316,0.9148749709129333,5451,0.19769158959388733,0.9161562323570251
110,0.9224787354469299,0.9202499985694885,0.9123954772949219,0.9096249938011169,0.9294546246528625,0.9272500276565552,0.9167904853820801,0.9160000085830688,5501,0.19762322306632996,0.9182812571525574
111,0.9083538055419922,0.9067500233650208,0.895205557346344,0.8926249742507935,0.9177693724632263,0.9129999876022339,0.9106475114822388,0.9073749780654907,5551,0.22443081438541412,0.9049375057220459
112,0.9263657927513123,0.9263749718666077,0.9167494773864746,0.9162499904632568,0.9351805448532104,0.934499979019165,0.931466817855835,0.9296249747276306,5601,0.17753185331821442,0.926687479019165
113,0.9068499803543091,0.9102500081062317,0.8968551754951477,0.9003750085830688,0.9309172630310059,0.9313750267028809,0.927397608757019,0.9259999990463257,5651,0.19221539795398712,0.9169999957084656
114,0.9204016327857971,0.918749988079071,0.9140834212303162,0.9120000004768372,0.9334814548492432,0.9326249957084656,0.9253620505332947,0.9246249794960022,5701,0.18316181004047394,0.921999990940094
115,0.9214672446250916,0.9202499985694885,0.9104294180870056,0.9087499976158142,0.9353394508361816,0.9350000023841858,0.9209424257278442,0.9173750281333923,5751,0.18564361333847046,0.9203437566757202
116,0.9132691025733948,0.9122499823570251,0.9007083177566528,0.9001250267028809,0.9296695590019226,0.9273750185966492,0.9137395620346069,0.9131249785423279,5801,0.20283009111881256,0.9132187366485596
117,0.9123067259788513,0.9113749861717224,0.9048032760620117,0.9041249752044678,0.9234707355499268,0.9252499938011169,0.9182057976722717,0.9147499799728394,5851,0.20249056816101074,0.9138749837875366
118,0.9276626706123352,0.9253749847412109,0.9256961345672607,0.9236249923706055,0.9321332573890686,0.9302499890327454,0.9051353335380554,0.90625,5901,0.18650561571121216,0.9213749766349792
119,0.9242251515388489,0.925125002861023,0.9168258309364319,0.9183750152587891,0.9277778267860413,0.9284999966621399,0.9259747862815857,0.9228749871253967,5951,0.18716052174568176,0.9237187504768372
120,0.9306235313415527,0.9308750033378601,0.9263712167739868,0.9265000224113464,0.9366267323493958,0.9365000128746033,0.9252002835273743,0.9241250157356262,6001,0.1731657236814499,0.9294999837875366
121,0.9207172989845276,0.9160000085830688,0.9132731556892395,0.9076250195503235,0.9351273775100708,0.9325000047683716,0.9185147881507874,0.9182500243186951,6051,0.19366152584552765,0.9185937643051147
122,0.9235524535179138,0.9196249842643738,0.9174855351448059,0.9128749966621399,0.9320645928382874,0.9294999837875366,0.9173082113265991,0.9167500138282776,6101,0.1923067271709442,0.9196875095367432
123,0.9307615756988525,0.9300000071525574,0.9194721579551697,0.9183750152587891,0.9343715310096741,0.9336249828338623,0.9206734299659729,0.9181249737739563,6151,0.18013760447502136,0.9250312447547913
124,0.9325229525566101,0.9319999814033508,0.9277182221412659,0.9266250133514404,0.9372830390930176,0.9367499947547913,0.9299545884132385,0.9267500042915344,6201,0.16748401522636414,0.9305312633514404
125,0.9264222383499146,0.9272500276565552,0.920861542224884,0.9210000038146973,0.9306756854057312,0.9308750033378601,0.9257663488388062,0.9246249794960022,6251,0.17549872398376465,0.9259374737739563
126,0.9353209733963013,0.934374988079071,0.9261531233787537,0.9247499704360962,0.9364614486694336,0.9350000023841858,0.9257652759552002,0.925125002861023,6301,0.1718926727771759,0.929812490940094
127,0.9340959787368774,0.9337499737739563,0.9269378185272217,0.9261249899864197,0.9390698671340942,0.9387500286102295,0.9259213209152222,0.9258750081062317,6351,0.16863448917865753,0.9311249852180481
128,0.9303929805755615,0.9293749928474426,0.9200592637062073,0.9190000295639038,0.9364233613014221,0.9358749985694885,0.9326131939888,0.9313750267028809,6401,0.17125464975833893,0.928906261920929
129,0.9151216745376587,0.9158750176429749,0.9041650295257568,0.9053750038146973,0.9159609079360962,0.9193750023841858,0.9069311618804932,0.9049999713897705,6451,0.2189090996980667,0.9114062786102295
130,0.9319031238555908,0.9293749928474426,0.9274735450744629,0.9244999885559082,0.9409922361373901,0.9387500286102295,0.9286142587661743,0.9256250262260437,6501,0.17128555476665497,0.929562509059906
131,0.9332664012908936,0.9334999918937683,0.9240808486938477,0.9243749976158142,0.941921055316925,0.9415000081062317,0.9306784868240356,0.9294999837875366,6551,0.16347062587738037,0.9322187304496765
132,0.9275721907615662,0.9268749952316284,0.9212391972541809,0.9208750128746033,0.935019850730896,0.934499979019165,0.9243217706680298,0.9204999804496765,6601,0.17877832055091858,0.9256874918937683
133,0.933483362197876,0.9334999918937683,0.9265223145484924,0.9269999861717224,0.9390564560890198,0.9391250014305115,0.9283626079559326,0.9265000224113464,6651,0.1666080206632614,0.9315312504768372
134,0.9197977185249329,0.9167500138282776,0.913273811340332,0.9100000262260437,0.9288532733917236,0.9256250262260437,0.9063904285430908,0.90625,6701,0.19739751517772675,0.9146562218666077
135,0.9354103803634644,0.9362499713897705,0.9277093410491943,0.9288750290870667,0.9387960433959961,0.9394999742507935,0.9318153858184814,0.9311249852180481,6751,0.1641547977924347,0.9339374899864197
136,0.9309555292129517,0.9283750057220459,0.9273231625556946,0.9246249794960022,0.9382955431938171,0.9363750219345093,0.9255996346473694,0.9240000247955322,6801,0.17314225435256958,0.9283437728881836
137,0.9360128045082092,0.9351249933242798,0.930112898349762,0.9287499785423279,0.9400670528411865,0.9396250247955322,0.9308575391769409,0.9292500019073486,6851,0.16042464971542358,0.9331874847412109
138,0.929389238357544,0.9259999990463257,0.9213855266571045,0.9168750047683716,0.9363232851028442,0.9336249828338623,0.9289710521697998,0.9269999861717224,6901,0.17872220277786255,0.9258750081062317
139,0.9320074319839478,0.9316250085830688,0.9249503016471863,0.9244999885559082,0.9368277788162231,0.9361249804496765,0.9254064559936523,0.924875020980835,6951,0.17049434781074524,0.9292812347412109
140,0.9306714534759521,0.9283750057220459,0.9245350360870361,0.9213749766349792,0.9383863806724548,0.9369999766349792,0.9129314422607422,0.9154999852180481,7001,0.17879727482795715,0.9255625009536743
141,0.9347169995307922,0.9323750138282776,0.9249638915061951,0.921999990940094,0.935468316078186,0.9330000281333923,0.92038494348526,0.9203749895095825,7051,0.18041987717151642,0.9269375205039978
142,0.9356287121772766,0.9355000257492065,0.9277453422546387,0.9273750185966492,0.9441848397254944,0.9432500004768372,0.9318099617958069,0.9291250109672546,7101,0.16065388917922974,0.9338124990463257
143,0.9357011914253235,0.934374988079071,0.9287118911743164,0.9275000095367432,0.9418690204620361,0.940750002861023,0.9326537847518921,0.9306250214576721,7151,0.1612473577260971,0.9333124756813049
144,0.9300281405448914,0.9283750057220459,0.9235278964042664,0.921750009059906,0.9411323070526123,0.9411249756813049,0.9271697998046875,0.9243749976158142,7201,0.17182570695877075,0.928906261920929
145,0.9294230341911316,0.9259999990463257,0.9275224208831787,0.9241250157356262,0.9383875131607056,0.9359999895095825,0.9311654567718506,0.9275000095367432,7251,0.17350420355796814,0.9284062385559082
146,0.934727132320404,0.9328749775886536,0.9299829006195068,0.9282500147819519,0.9375532865524292,0.9358749985694885,0.9296282529830933,0.9268749952316284,7301,0.16739490628242493,0.9309687614440918
